Time_ms,INST_RET,ASE_SPEC,VFP_SPEC,STALL_BACKEND,MISD,ASE_Ratio,VFP_Ratio,Stall_Ratio,Temp_C,Kernel_Freq_MHz,Actual_Freq_MHz,Throttle_Bits
46530,79741531,53161566,0,0,0.667,0.667,0.000,0.000,64.3,1000,1335,0
46540,60495709,40330902,0,0,0.667,0.667,0.000,0.000,64.8,1000,1012,0
46550,60459919,40307094,0,0,0.667,0.667,0.000,0.000,64.8,1000,1012,0
46560,60503437,40336138,0,0,0.667,0.667,0.000,0.000,64.3,1000,1012,0
46570,60172849,40115902,0,0,0.667,0.667,0.000,0.000,64.3,1000,1012,0
46580,60402682,40268854,0,0,0.667,0.667,0.000,0.000,64.8,1000,1012,0
46590,59969818,39980354,0,0,0.667,0.667,0.000,0.000,64.8,1000,1012,0
46600,58276744,38851940,0,0,0.667,0.667,0.000,0.000,64.8,1000,1012,0
46610,60424702,40283766,0,0,0.667,0.667,0.000,0.000,65.2,1000,1012,0
46620,60345103,40230630,0,0,0.667,0.667,0.000,0.000,65.2,1000,1012,0
46630,59837407,39891992,0,0,0.667,0.667,0.000,0.000,65.7,1000,1012,0
46640,58067866,38714118,0,0,0.667,0.667,0.000,0.000,65.7,1000,1012,0
46650,60248266,40166102,0,0,0.667,0.667,0.000,0.000,64.8,1000,1012,0
46660,60182866,40122654,0,0,0.667,0.667,0.000,0.000,64.8,1000,1012,0
46670,60488767,40326250,0,0,0.667,0.667,0.000,0.000,65.2,1000,1012,0
46680,58079653,38720516,0,0,0.667,0.667,0.000,0.000,65.2,1000,1012,0
46690,58772554,39182406,0,0,0.667,0.667,0.000,0.000,64.8,1000,1012,0
46700,60493264,40329254,0,0,0.667,0.667,0.000,0.000,64.8,1000,1012,0
46710,81401500,54268326,0,0,0.667,0.667,0.000,0.000,65.2,1000,1362,0
46720,60430360,40287462,0,0,0.667,0.667,0.000,0.000,65.2,1000,1012,0
46730,60454894,40303722,0,0,0.667,0.667,0.000,0.000,65.7,1000,1012,0
46740,60314231,40202928,0,0,0.667,0.667,0.000,0.000,65.7,1000,1012,0
46750,60463111,40309110,0,0,0.667,0.667,0.000,0.000,63.8,1000,1012,0
46760,60502642,40335458,0,0,0.667,0.667,0.000,0.000,63.8,1000,1012,0
46770,60457582,40305506,0,0,0.667,0.667,0.000,0.000,64.3,1000,1012,0
46780,60498685,40332954,0,0,0.667,0.667,0.000,0.000,64.3,1000,1012,0
46790,60440443,40294176,0,0,0.667,0.667,0.000,0.000,64.3,1000,1012,0
46800,60460465,40307522,0,0,0.667,0.667,0.000,0.000,65.2,1000,1012,0
46810,60501121,40334418,0,0,0.667,0.667,0.000,0.000,65.2,1000,1012,0
46820,60457333,40305418,0,0,0.667,0.667,0.000,0.000,65.7,1000,1012,0
46830,60497170,40331854,0,0,0.667,0.667,0.000,0.000,65.7,1000,1012,0
46840,60463810,40309710,0,0,0.667,0.667,0.000,0.000,64.8,1000,1012,0
46850,60024790,40016930,0,0,0.667,0.667,0.000,0.000,64.8,1000,1012,0
46860,60436870,40291722,0,0,0.667,0.667,0.000,0.000,65.7,1000,1012,0
46870,60504361,40339678,0,0,0.667,0.667,0.000,0.000,65.7,1000,1013,0
46880,60405100,40270570,0,0,0.667,0.667,0.000,0.000,65.2,1000,1012,0
46890,81464683,54310438,0,0,0.667,0.667,0.000,0.000,65.2,1000,1363,0
46900,60493219,40329238,0,0,0.667,0.667,0.000,0.000,65.7,1000,1012,0
46910,60451036,40301242,0,0,0.667,0.667,0.000,0.000,65.7,1000,1012,0
46920,60394230,40255255,4,0,0.667,0.667,0.000,0.000,65.2,1000,1012,0
46930,60461218,40308037,3,0,0.667,0.667,0.000,0.000,65.2,1000,1012,0
46940,60502492,40335502,0,0,0.667,0.667,0.000,0.000,64.3,1000,1012,0
46950,60454744,40303706,0,0,0.667,0.667,0.000,0.000,64.3,1000,1012,0
46960,60490177,40327210,0,0,0.667,0.667,0.000,0.000,66.2,1000,1012,0
46970,60462115,40308594,0,0,0.667,0.667,0.000,0.000,66.2,1000,1012,0
46980,60465391,40310758,0,0,0.667,0.667,0.000,0.000,66.2,1000,1012,0
46990,60500824,40334258,0,0,0.667,0.667,0.000,0.000,65.2,1000,1012,0
47000,60466825,40311726,0,0,0.667,0.667,0.000,0.000,65.2,1000,1012,0
47010,60508435,40338905,16,0,0.667,0.667,0.000,0.000,64.3,1000,1014,0
47020,60290866,40194704,6,0,0.667,0.667,0.000,0.000,64.8,1000,1012,0
47030,59913388,39940890,0,0,0.667,0.667,0.000,0.000,64.8,1000,1013,0
47040,60409021,40273150,0,0,0.667,0.667,0.000,0.000,66.2,1000,1012,0
47050,60457753,40305490,0,0,0.667,0.667,0.000,0.000,66.2,1000,1012,0
47060,60581678,40387673,4,0,0.667,0.667,0.000,0.000,65.2,1000,1017,0
47070,60506341,40338032,0,0,0.667,0.667,0.000,0.000,65.2,1000,1013,0
47080,60490198,40327142,0,0,0.667,0.667,0.000,0.000,64.8,1000,1012,0
47090,60440704,40294272,0,0,0.667,0.667,0.000,0.000,64.8,1000,1012,0
47100,60498466,40332778,0,0,0.667,0.667,0.000,0.000,65.2,1000,1012,0
47110,60466516,40311422,0,0,0.667,0.667,0.000,0.000,65.2,1000,1012,0
47120,60492649,40328866,0,0,0.667,0.667,0.000,0.000,64.8,1000,1012,0
47130,75680065,50454018,0,0,0.667,0.667,0.000,0.000,64.8,1000,1267,0
47140,60500233,40333934,0,0,0.667,0.667,0.000,0.000,64.8,1000,1012,0
47150,60464269,40310050,0,0,0.667,0.667,0.000,0.000,64.8,1000,1012,0
47160,60502663,40335556,0,0,0.667,0.667,0.000,0.000,64.8,1000,1012,0
47170,60469915,40313738,0,0,0.667,0.667,0.000,0.000,64.8,1000,1012,0
47180,60490591,40327434,0,0,0.667,0.667,0.000,0.000,64.8,1000,1012,0
47190,60456802,40304882,0,0,0.667,0.667,0.000,0.000,65.2,1000,1012,0
47200,60400297,40267210,0,0,0.667,0.667,0.000,0.000,65.2,1000,1012,0
47210,60452971,40302268,0,0,0.667,0.667,0.000,0.000,64.8,1000,1012,0
47220,60464737,40310242,0,0,0.667,0.667,0.000,0.000,64.8,1000,1012,0
47230,60323144,40215725,0,0,0.667,0.667,0.000,0.000,65.7,1000,1012,0
47240,60412561,40275534,0,0,0.667,0.667,0.000,0.000,65.7,1000,1012,0
47250,60498850,40332854,0,0,0.667,0.667,0.000,0.000,65.2,1000,1012,0
47260,76952353,51302238,0,0,0.667,0.667,0.000,0.000,65.2,1000,1288,0
47270,60501457,40334674,0,0,0.667,0.667,0.000,0.000,65.2,1000,1012,0
47280,60455917,40304370,0,0,0.667,0.667,0.000,0.000,65.2,1000,1012,0
47290,60502309,40335099,3,0,0.667,0.667,0.000,0.000,64.8,1000,1012,0
47300,60456103,40304622,0,0,0.667,0.667,0.000,0.000,64.8,1000,1012,0
47310,60501160,40334558,0,0,0.667,0.667,0.000,0.000,65.2,1000,1012,0
47320,60460570,40307518,0,0,0.667,0.667,0.000,0.000,65.2,1000,1012,0
47330,60496738,40331630,0,0,0.667,0.667,0.000,0.000,64.8,1000,1012,0
47340,60465277,40310798,0,0,0.667,0.667,0.000,0.000,64.8,1000,1012,0
47350,58115770,38386899,7568,0,0.661,0.661,0.000,0.000,64.8,1000,1014,0
47360,60487567,40324770,0,0,0.667,0.667,0.000,0.000,64.3,1000,1012,0
47370,60535711,40357534,4,0,0.667,0.667,0.000,0.000,64.3,1000,1012,0
47380,60497377,40331790,0,0,0.667,0.667,0.000,0.000,64.3,1000,1012,0
47390,60383706,40248363,4,0,0.667,0.667,0.000,0.000,64.3,1000,1013,0
47400,60485740,40324018,0,0,0.667,0.667,0.000,0.000,65.2,1000,1012,0
47410,72826042,48549535,3,0,0.667,0.667,0.000,0.000,65.2,1000,1219,0
47420,60412399,40276540,0,0,0.667,0.667,0.000,0.000,65.2,1000,1012,0
47430,60460537,40307498,0,0,0.667,0.667,0.000,0.000,65.2,1000,1012,0
47440,60496069,40331074,0,0,0.667,0.667,0.000,0.000,65.2,1000,1012,0
47450,60388450,40259466,0,0,0.667,0.667,0.000,0.000,65.2,1000,1012,0
47460,60502048,40335094,0,0,0.667,0.667,0.000,0.000,64.8,1000,1012,0
47470,60458650,40306246,0,0,0.667,0.667,0.000,0.000,64.8,1000,1012,0
47480,60483085,40322430,0,0,0.667,0.667,0.000,0.000,65.7,1000,1012,0
47490,60452155,40301928,0,0,0.667,0.667,0.000,0.000,65.7,1000,1012,0
47500,60460609,40307570,0,0,0.667,0.667,0.000,0.000,64.8,1000,1012,0
47510,60503848,40336326,0,0,0.667,0.667,0.000,0.000,64.8,1000,1012,0
47520,79857409,53238866,0,0,0.667,0.667,0.000,0.000,64.8,1000,1336,0
47530,60507262,40338526,0,0,0.667,0.667,0.000,0.000,64.8,1000,1012,0
47540,60466312,40311306,0,0,0.667,0.667,0.000,0.000,64.3,1000,1012,0
47550,60503197,40335958,0,0,0.667,0.667,0.000,0.000,64.3,1000,1012,0
47560,60454960,40303810,0,0,0.667,0.667,0.000,0.000,65.2,1000,1012,0
47570,60494464,40330174,0,0,0.667,0.667,0.000,0.000,65.2,1000,1012,0
47580,60468205,40312694,0,0,0.667,0.667,0.000,0.000,65.2,1000,1012,0
47590,60497293,40331826,0,0,0.667,0.667,0.000,0.000,64.3,1000,1012,0
47600,60459055,40306606,0,0,0.667,0.667,0.000,0.000,64.3,1000,1012,0
47610,60462070,40308602,0,0,0.667,0.667,0.000,0.000,64.8,1000,1012,0
47620,60505624,40337382,0,0,0.667,0.667,0.000,0.000,64.8,1000,1012,0
47630,60290344,40194382,0,0,0.667,0.667,0.000,0.000,64.3,1000,1012,0
47640,60500407,40334002,0,0,0.667,0.667,0.000,0.000,64.3,1000,1012,0
47650,60465613,40310870,0,0,0.667,0.667,0.000,0.000,63.8,1000,1012,0
47660,60254557,40170060,0,0,0.667,0.667,0.000,0.000,63.8,1000,1012,0
47670,60437905,40292380,0,0,0.667,0.667,0.000,0.000,64.8,1000,1012,0
47680,83981863,55986714,0,0,0.667,0.667,0.000,0.000,64.8,1000,1408,0
47690,58032985,38689388,0,0,0.667,0.667,0.000,0.000,64.3,1000,1012,0
47700,60222919,40149082,0,0,0.667,0.667,0.000,0.000,64.3,1000,1012,0
47710,60377908,40252442,0,0,0.667,0.667,0.000,0.000,64.8,1000,1012,0
47720,60011056,40006194,0,0,0.667,0.667,0.000,0.000,64.8,1000,1012,0
47730,57988036,38659298,0,0,0.667,0.667,0.000,0.000,65.2,1000,1012,0
47740,60239500,40160226,0,0,0.667,0.667,0.000,0.000,65.2,1000,1012,0
47750,60390454,40260626,0,0,0.667,0.667,0.000,0.000,64.8,1000,1012,0
47760,59701018,39801170,0,0,0.667,0.667,0.000,0.000,64.8,1000,1012,0
47770,58181035,38788052,0,0,0.667,0.667,0.000,0.000,64.8,1000,1014,0
47780,59782957,39856930,0,0,0.667,0.667,0.000,0.000,65.2,1000,1012,0
47790,60461665,40308298,0,0,0.667,0.667,0.000,0.000,65.2,1000,1012,0
47800,60503200,40335884,0,0,0.667,0.667,0.000,0.000,64.3,1000,1012,0
47810,60463444,40309532,0,0,0.667,0.667,0.000,0.000,64.3,1000,1012,0
47820,60051508,40034834,0,0,0.667,0.667,0.000,0.000,64.8,1000,1012,0
47830,60400315,40267554,0,0,0.667,0.667,0.000,0.000,64.8,1000,1012,0
47840,60467146,40312022,0,0,0.667,0.667,0.000,0.000,64.8,1000,1012,0
47850,60367948,40245826,0,0,0.667,0.667,0.000,0.000,64.8,1000,1012,0
47860,60453880,40302978,0,0,0.667,0.667,0.000,0.000,65.2,1000,1012,0
47870,60401994,40260287,4,0,0.667,0.667,0.000,0.000,65.2,1000,1013,0
47880,78047761,52032422,0,0,0.667,0.667,0.000,0.000,64.8,1000,1306,0
47890,60483055,40322492,0,0,0.667,0.667,0.000,0.000,64.8,1000,1012,0
47900,60454069,40303090,0,0,0.667,0.667,0.000,0.000,64.8,1000,1012,0
47910,60504973,40337082,0,0,0.667,0.667,0.000,0.000,64.8,1000,1012,0
47920,60462445,40308762,0,0,0.667,0.667,0.000,0.000,64.8,1000,1012,0
47930,60502303,40335250,0,0,0.667,0.667,0.000,0.000,64.8,1000,1012,0
47940,60470590,40314142,0,0,0.667,0.667,0.000,0.000,66.2,1000,1012,0
47950,60499048,40333122,0,0,0.667,0.667,0.000,0.000,66.2,1000,1012,0
47960,60462388,40308742,0,0,0.667,0.667,0.000,0.000,66.2,1000,1012,0
47970,60455839,40304334,0,0,0.667,0.667,0.000,0.000,65.2,1000,1012,0
47980,60497428,40332010,0,0,0.667,0.667,0.000,0.000,65.2,1000,1012,0
47990,60463612,40309514,0,0,0.667,0.667,0.000,0.000,64.8,1000,1012,0
48000,60502492,40335370,0,0,0.667,0.667,0.000,0.000,64.8,1000,1012,0
48010,60430930,40287735,0,0,0.667,0.667,0.000,0.000,65.2,1000,1014,0
48020,77235062,51491579,6,0,0.667,0.667,0.000,0.000,64.8,1000,1298,0
48030,60457028,40305150,1,0,0.667,0.667,0.000,0.000,64.8,1000,1012,0
48040,60377339,40252225,0,0,0.667,0.667,0.000,0.000,65.7,1000,1012,0
48050,60483428,40322879,0,0,0.667,0.667,0.000,0.000,65.7,1000,1012,0
48060,60441356,40294923,0,0,0.667,0.667,0.000,0.000,65.2,1000,1012,0
48070,60495428,40330959,0,0,0.667,0.667,0.000,0.000,65.2,1000,1012,0
48080,60454778,40303920,1,0,0.667,0.667,0.000,0.000,65.2,1000,1012,0
48090,60493742,40329791,0,0,0.667,0.667,0.000,0.000,64.3,1000,1012,0
48100,60462668,40309153,0,0,0.667,0.667,0.000,0.000,64.3,1000,1012,0
48110,60456389,40304975,0,0,0.667,0.667,0.000,0.000,64.3,1000,1012,0
48120,60496865,40331731,0,0,0.667,0.667,0.000,0.000,64.3,1000,1012,0
48130,60463277,40309623,0,0,0.667,0.667,0.000,0.000,64.3,1000,1012,0
48140,60494246,40330147,0,0,0.667,0.667,0.000,0.000,64.3,1000,1012,0
48150,60372161,40248856,7,0,0.667,0.667,0.000,0.000,64.3,1000,1012,0
48160,60500465,40334139,0,0,0.667,0.667,0.000,0.000,64.3,1000,1012,0
48170,73784930,49190931,0,0,0.667,0.667,0.000,0.000,64.8,1000,1237,0
48180,60417378,40278724,0,0,0.667,0.667,0.000,0.000,64.8,1000,1012,0
48190,60446381,40298223,0,0,0.667,0.667,0.000,0.000,65.2,1000,1012,0
48200,60486278,40324791,0,0,0.667,0.667,0.000,0.000,65.2,1000,1012,0
48210,60415184,40277451,0,0,0.667,0.667,0.000,0.000,64.3,1000,1012,0
48220,60498479,40332931,0,0,0.667,0.667,0.000,0.000,64.3,1000,1012,0
48230,60465668,40311088,1,0,0.667,0.667,0.000,0.000,65.2,1000,1012,0
48240,60491774,40328535,0,0,0.667,0.667,0.000,0.000,65.2,1000,1012,0
48250,60512012,40341925,0,0,0.667,0.667,0.000,0.000,65.2,1000,1012,0
48260,60465422,40311055,0,0,0.667,0.667,0.000,0.000,64.3,1000,1012,0
48270,60492968,40329191,0,0,0.667,0.667,0.000,0.000,64.3,1000,1012,0
48280,79276997,52852203,0,0,0.667,0.667,0.000,0.000,65.2,1000,1327,0
48290,60496733,40331650,7,0,0.667,0.667,0.000,0.000,65.2,1000,1012,0
48300,58045115,38338800,7560,0,0.661,0.661,0.000,0.000,64.8,1000,1013,0
48310,60493685,40329115,0,0,0.667,0.667,0.000,0.000,64.8,1000,1013,0
48320,60384340,40255220,3,0,0.667,0.667,0.000,0.000,64.3,1000,1012,0
48330,60443000,40295947,0,0,0.667,0.667,0.000,0.000,64.3,1000,1012,0
48340,60368326,40237890,0,0,0.667,0.667,0.000,0.000,65.2,1000,1012,0
48350,60492629,40329017,0,0,0.667,0.667,0.000,0.000,65.2,1000,1012,0
48360,60529817,40353797,0,0,0.667,0.667,0.000,0.000,65.2,1000,1013,0
48370,60459056,40306707,0,0,0.667,0.667,0.000,0.000,65.2,1000,1012,0
48380,60499946,40333889,0,0,0.667,0.667,0.000,0.000,64.3,1000,1012,0
48390,60456782,40305199,0,0,0.667,0.667,0.000,0.000,64.3,1000,1012,0
48400,60499430,40333603,0,0,0.667,0.667,0.000,0.000,65.2,1000,1012,0
48410,60469946,40314055,0,0,0.667,0.667,0.000,0.000,65.2,1000,1012,0
48420,60442553,40295639,0,0,0.667,0.667,0.000,0.000,64.3,1000,1012,0
48430,60445523,40297779,0,0,0.667,0.667,0.000,0.000,64.3,1000,1012,0
48440,83911589,55941911,0,0,0.667,0.667,0.000,0.000,64.8,1000,1404,0
48450,60495461,40330879,0,0,0.667,0.667,0.000,0.000,64.8,1000,1012,0
48460,60463337,40309595,0,0,0.667,0.667,0.000,0.000,64.8,1000,1012,0
48470,60483305,40322885,0,0,0.667,0.667,0.000,0.000,64.8,1000,1012,0
48480,60461027,40307995,0,0,0.667,0.667,0.000,0.000,64.3,1000,1012,0
48490,60493877,40329791,0,0,0.667,0.667,0.000,0.000,64.3,1000,1012,0
48500,60459857,40307195,0,0,0.667,0.667,0.000,0.000,64.3,1000,1012,0
48510,60499139,40333375,0,0,0.667,0.667,0.000,0.000,64.8,1000,1012,0
48520,60461948,40308627,0,0,0.667,0.667,0.000,0.000,64.8,1000,1012,0
48530,60454268,40303559,0,0,0.667,0.667,0.000,0.000,65.2,1000,1012,0
48540,60498872,40333183,0,0,0.667,0.667,0.000,0.000,65.2,1000,1012,0
48550,60455354,40304231,0,0,0.667,0.667,0.000,0.000,65.2,1000,1012,0
48560,60487616,40325707,0,0,0.667,0.667,0.000,0.000,65.2,1000,1012,0
48570,60433364,40289591,0,0,0.667,0.667,0.000,0.000,65.2,1000,1012,0
48580,60497648,40332355,0,0,0.667,0.667,0.000,0.000,65.2,1000,1012,0
48590,60466568,40311779,0,0,0.667,0.667,0.000,0.000,65.2,1000,1012,0
48600,59945492,39963089,0,0,0.667,0.667,0.000,0.000,65.2,1000,1013,0
48610,60410996,40274915,0,0,0.667,0.667,0.000,0.000,65.2,1000,1012,0
48620,60426155,40284839,0,0,0.667,0.667,0.000,0.000,65.2,1000,1012,0
48630,60378521,40253069,0,0,0.667,0.667,0.000,0.000,66.2,1000,1012,0
48640,78564302,52377028,3,0,0.667,0.667,0.000,0.000,66.2,1000,1315,0
48650,60478799,40319815,0,0,0.667,0.667,0.000,0.000,65.7,1000,1012,0
48660,60404945,40270775,0,0,0.667,0.667,0.000,0.000,65.7,1000,1012,0
48670,60495188,40330811,0,0,0.667,0.667,0.000,0.000,65.2,1000,1012,0
48680,60460046,40307347,0,0,0.667,0.667,0.000,0.000,65.2,1000,1012,0
48690,60495914,40331175,0,0,0.667,0.667,0.000,0.000,65.2,1000,1012,0
48700,60462089,40308735,0,0,0.667,0.667,0.000,0.000,65.2,1000,1012,0
48710,60501245,40334719,0,0,0.667,0.667,0.000,0.000,65.2,1000,1012,0
48720,60458426,40306423,0,0,0.667,0.667,0.000,0.000,64.8,1000,1012,0
48730,60461468,40308500,3,0,0.667,0.667,0.000,0.000,64.8,1000,1012,0
48740,60501938,40335151,0,0,0.667,0.667,0.000,0.000,64.8,1000,1012,0
48750,60462530,40308967,0,0,0.667,0.667,0.000,0.000,64.8,1000,1012,0
48760,60216065,40144791,0,0,0.667,0.667,0.000,0.000,65.7,1000,1012,0
48770,60338939,40226611,0,0,0.667,0.667,0.000,0.000,65.7,1000,1012,0
48780,60495881,40331231,0,0,0.667,0.667,0.000,0.000,65.7,1000,1012,0
48790,57774368,38517401,0,0,0.667,0.667,0.000,0.000,65.7,1000,1012,0
48800,83643257,55764343,0,0,0.667,0.667,0.000,0.000,64.8,1000,1405,0
48810,60382643,40255631,0,0,0.667,0.667,0.000,0.000,64.8,1000,1012,0
48820,59278057,39511194,0,0,0.667,0.667,0.000,0.000,64.3,1000,1012,0
48830,58137650,38759265,0,0,0.667,0.667,0.000,0.000,64.3,1000,1012,0
48840,60435830,40291217,0,0,0.667,0.667,0.000,0.000,64.8,1000,1012,0
48850,60380129,40254055,0,0,0.667,0.667,0.000,0.000,64.8,1000,1012,0
48860,59234693,39490617,0,0,0.667,0.667,0.000,0.000,65.7,1000,1012,0
48870,57684644,38457281,0,0,0.667,0.667,0.000,0.000,65.7,1000,1012,0
48880,60468230,40312863,0,0,0.667,0.667,0.000,0.000,65.7,1000,1012,0
48890,60450647,40301115,0,0,0.667,0.667,0.000,0.000,65.7,1000,1012,0
48900,60493823,40329847,0,0,0.667,0.667,0.000,0.000,65.7,1000,1012,0
48910,60450665,40301275,0,0,0.667,0.667,0.000,0.000,65.2,1000,1012,0
48920,60498137,40332776,1,0,0.667,0.667,0.000,0.000,65.2,1000,1012,0
48930,60468125,40312735,0,0,0.667,0.667,0.000,0.000,65.7,1000,1012,0
48940,60502625,40335691,0,0,0.667,0.667,0.000,0.000,65.7,1000,1012,0
48950,60463010,40309395,0,0,0.667,0.667,0.000,0.000,64.8,1000,1012,0
48960,60515588,40344531,0,0,0.667,0.667,0.000,0.000,64.8,1000,1013,0
48970,60484535,40323713,0,0,0.667,0.667,0.000,0.000,64.8,1000,1012,0
48980,60462809,40309147,0,0,0.667,0.667,0.000,0.000,64.8,1000,1012,0
48990,60500120,40334023,0,0,0.667,0.667,0.000,0.000,65.2,1000,1012,0
49000,78415277,52277775,0,0,0.667,0.667,0.000,0.000,65.2,1000,1312,0
49010,60426713,40284244,0,0,0.667,0.667,0.000,0.000,65.2,1000,1014,0
49020,60314615,40210239,0,0,0.667,0.667,0.000,0.000,65.2,1000,1012,0
49030,60466517,40311529,0,0,0.667,0.667,0.000,0.000,65.2,1000,1012,0
49040,60414449,40277087,0,0,0.667,0.667,0.000,0.000,65.2,1000,1012,0
49050,60501089,40334603,0,0,0.667,0.667,0.000,0.000,64.8,1000,1012,0
49060,60446987,40298712,3,0,0.667,0.667,0.000,0.000,64.8,1000,1012,0
49070,60464039,40310111,0,0,0.667,0.667,0.000,0.000,65.2,1000,1012,0
49080,60490016,40327191,0,0,0.667,0.667,0.000,0.000,65.2,1000,1012,0
49090,60448565,40299867,0,0,0.667,0.667,0.000,0.000,64.8,1000,1012,0
49100,60501512,40334975,0,0,0.667,0.667,0.000,0.000,64.8,1000,1012,0
49110,60465386,40311111,0,0,0.667,0.667,0.000,0.000,65.7,1000,1012,0
49120,60326594,40218543,0,0,0.667,0.667,0.000,0.000,65.7,1000,1012,0
49130,60397035,40265342,0,0,0.667,0.667,0.000,0.000,65.2,1000,1012,0
49140,60487166,40325443,0,0,0.667,0.667,0.000,0.000,65.2,1000,1012,0
49150,71944118,47963523,0,0,0.667,0.667,0.000,0.000,64.3,1000,1206,0
49160,60495062,40330715,0,0,0.667,0.667,0.000,0.000,64.3,1000,1012,0
49170,60461564,40308580,3,0,0.667,0.667,0.000,0.000,64.8,1000,1012,0
49180,60486125,40324631,0,0,0.667,0.667,0.000,0.000,64.8,1000,1012,0
49190,60453866,40303395,0,0,0.667,0.667,0.000,0.000,64.8,1000,1012,0
49200,60495353,40330883,0,0,0.667,0.667,0.000,0.000,64.8,1000,1012,0
49210,60468125,40312831,0,0,0.667,0.667,0.000,0.000,64.8,1000,1012,0
49220,60501107,40334687,0,0,0.667,0.667,0.000,0.000,64.3,1000,1012,0
49230,60465875,40311227,0,0,0.667,0.667,0.000,0.000,64.3,1000,1012,0
49240,60463019,40309339,0,0,0.667,0.667,0.000,0.000,63.8,1000,1012,0
49250,58111693,38382898,7578,0,0.661,0.661,0.000,0.000,63.8,1000,1014,0
49260,79325662,52882738,3,0,0.667,0.667,0.000,0.000,64.3,1000,1329,0
49270,60487514,40325617,0,0,0.667,0.667,0.000,0.000,64.3,1000,1012,0
49280,60435758,40291197,0,0,0.667,0.667,0.000,0.000,64.8,1000,1012,0
49290,60411148,40266282,0,0,0.667,0.667,0.000,0.000,64.8,1000,1012,0
49300,59620286,39748043,0,0,0.667,0.667,0.000,0.000,64.8,1000,1012,0
49310,60486920,40325051,0,0,0.667,0.667,0.000,0.000,64.8,1000,1012,0
49320,60451904,40301951,0,0,0.667,0.667,0.000,0.000,64.8,1000,1012,0
49330,60356276,40238179,0,0,0.667,0.667,0.000,0.000,64.8,1000,1012,0
49340,60459356,40307019,0,0,0.667,0.667,0.000,0.000,65.2,1000,1012,0
49350,60460439,40307583,0,0,0.667,0.667,0.000,0.000,65.2,1000,1012,0
49360,60432665,40289187,0,0,0.667,0.667,0.000,0.000,64.8,1000,1012,0
49370,60454517,40303789,0,0,0.667,0.667,0.000,0.000,64.8,1000,1012,0
49380,60485663,40324467,0,0,0.667,0.667,0.000,0.000,64.8,1000,1012,0
49390,60434375,40290392,1,0,0.667,0.667,0.000,0.000,64.8,1000,1012,0
49400,60500171,40334017,0,0,0.667,0.667,0.000,0.000,64.8,1000,1012,0
49410,60442004,40295381,0,0,0.667,0.667,0.000,0.000,64.3,1000,1012,0
49420,83827931,55886127,0,0,0.667,0.667,0.000,0.000,65.2,1000,1403,0
49430,60492479,40328945,0,0,0.667,0.667,0.000,0.000,65.2,1000,1012,0
49440,60457583,40305711,0,0,0.667,0.667,0.000,0.000,64.3,1000,1012,0
49450,60501470,40334903,0,0,0.667,0.667,0.000,0.000,64.3,1000,1012,0
49460,60459836,40307471,0,0,0.667,0.667,0.000,0.000,64.3,1000,1012,0
49470,59939060,39959867,0,0,0.667,0.667,0.000,0.000,64.8,1000,1012,0
49480,60385784,40258053,0,0,0.667,0.667,0.000,0.000,64.8,1000,1012,0
49490,60433562,40289577,0,0,0.667,0.667,0.000,0.000,65.2,1000,1012,0
49500,60339560,40227097,0,0,0.667,0.667,0.000,0.000,65.2,1000,1012,0
49510,60459320,40306691,0,0,0.667,0.667,0.000,0.000,65.2,1000,1012,0
49520,60487508,40325745,0,0,0.667,0.667,0.000,0.000,65.2,1000,1012,0
49530,60461342,40308443,0,0,0.667,0.667,0.000,0.000,65.2,1000,1012,0
49540,60497384,40332321,0,0,0.667,0.667,0.000,0.000,65.2,1000,1012,0
49550,60459500,40307003,0,0,0.667,0.667,0.000,0.000,64.3,1000,1012,0
49560,60494990,40330535,0,0,0.667,0.667,0.000,0.000,64.3,1000,1012,0
49570,60458183,40306271,0,0,0.667,0.667,0.000,0.000,65.2,1000,1012,0
49580,60343007,40229559,0,0,0.667,0.667,0.000,0.000,65.2,1000,1013,0
49590,60479933,40320636,3,0,0.667,0.667,0.000,0.000,65.2,1000,1012,0
49600,60458600,40306495,0,0,0.667,0.667,0.000,0.000,65.2,1000,1012,0
49610,60500396,40334323,0,0,0.667,0.667,0.000,0.000,65.2,1000,1012,0
49620,78529733,52354107,0,0,0.667,0.667,0.000,0.000,64.3,1000,1314,0
49630,60497699,40332503,0,0,0.667,0.667,0.000,0.000,64.3,1000,1012,0
49640,60401375,40268415,0,0,0.667,0.667,0.000,0.000,64.8,1000,1012,0
49650,60501323,40334831,0,0,0.667,0.667,0.000,0.000,64.8,1000,1012,0
49660,60448907,40300119,0,0,0.667,0.667,0.000,0.000,64.3,1000,1012,0
49670,60494027,40329979,0,0,0.667,0.667,0.000,0.000,64.3,1000,1012,0
49680,60456209,40305003,0,0,0.667,0.667,0.000,0.000,65.2,1000,1012,0
49690,60502361,40335483,0,0,0.667,0.667,0.000,0.000,65.2,1000,1012,0
49700,60470600,40314531,0,0,0.667,0.667,0.000,0.000,65.7,1000,1012,0
49710,60448676,40299819,0,0,0.667,0.667,0.000,0.000,65.7,1000,1012,0
49720,60504230,40336759,0,0,0.667,0.667,0.000,0.000,64.3,1000,1012,0
49730,60465080,40310719,0,0,0.667,0.667,0.000,0.000,64.3,1000,1012,0
49740,60504416,40336899,0,0,0.667,0.667,0.000,0.000,65.2,1000,1012,0
