Time_ms,INST_RET,ASE_SPEC,VFP_SPEC,STALL_BACKEND,MISD,ASE_Ratio,VFP_Ratio,Stall_Ratio,Temp_C,Kernel_Freq_MHz,Actual_Freq_MHz,Throttle_Bits
47560,29551078,9850325,0,0,0.333,0.333,0.000,0.000,60.9,1800,1809,0
47570,29540398,9846774,0,0,0.333,0.333,0.000,0.000,60.9,1800,1809,0
47580,29538526,9846139,0,0,0.333,0.333,0.000,0.000,62.3,1800,1809,0
47590,29540188,9846704,0,0,0.333,0.333,0.000,0.000,62.3,1800,1809,0
47600,29550736,9850209,0,0,0.333,0.333,0.000,0.000,60.9,1800,1809,0
47610,29539508,9846490,0,0,0.333,0.333,0.000,0.000,60.9,1800,1808,0
47620,29550454,9850115,0,0,0.333,0.333,0.000,0.000,60.9,1800,1809,0
47630,29541106,9847010,0,0,0.333,0.333,0.000,0.000,60.4,1800,1809,0
47640,29550850,9850247,0,0,0.333,0.333,0.000,0.000,60.4,1800,1809,0
47650,29539984,9846636,0,0,0.333,0.333,0.000,0.000,61.3,1800,1809,0
47660,29551258,9850386,0,0,0.333,0.333,0.000,0.000,61.3,1800,1809,0
47670,29540458,9846794,0,0,0.333,0.333,0.000,0.000,60.4,1800,1809,0
47680,29548264,9849387,0,0,0.333,0.333,0.000,0.000,60.4,1800,1809,0
47690,29541520,9847148,0,0,0.333,0.333,0.000,0.000,61.3,1800,1809,0
47700,29543428,9847773,0,0,0.333,0.333,0.000,0.000,61.3,1800,1809,0
47710,29542024,9847316,0,0,0.333,0.333,0.000,0.000,60.9,1800,1809,0
47720,29433304,9811082,0,0,0.333,0.333,0.000,0.000,60.9,1800,1804,0
47730,29549450,9849795,0,0,0.333,0.333,0.000,0.000,61.8,1800,1809,0
47740,29539684,9846536,0,0,0.333,0.333,0.000,0.000,61.8,1800,1808,0
47750,29550538,9850145,0,0,0.333,0.333,0.000,0.000,61.8,1800,1809,0
47760,29540524,9846819,0,0,0.333,0.333,0.000,0.000,60.9,1800,1809,0
47770,29550334,9850077,0,0,0.333,0.333,0.000,0.000,60.9,1800,1809,0
47780,29477854,9825930,0,0,0.333,0.333,0.000,0.000,60.9,1800,1806,0
47790,29550880,9850257,0,0,0.333,0.333,0.000,0.000,60.9,1800,1809,0
47800,29540098,9846676,0,0,0.333,0.333,0.000,0.000,59.9,1800,1809,0
47810,29550940,9850277,0,0,0.333,0.333,0.000,0.000,59.9,1800,1809,0
47820,29530918,9843614,0,0,0.333,0.333,0.000,0.000,60.9,1800,1809,0
47830,29540326,9846739,0,0,0.333,0.333,0.000,0.000,60.9,1800,1809,0
47840,37152228,12384049,0,0,0.333,0.333,0.000,0.000,60.9,1800,2278,0
47850,29543878,9847925,0,0,0.333,0.333,0.000,0.000,60.9,1800,1808,0
47860,29045146,9681758,0,0,0.333,0.333,0.000,0.000,60.4,1800,1794,0
47870,29547460,9849117,0,0,0.333,0.333,0.000,0.000,60.4,1800,1808,0
47880,29504218,9834714,0,0,0.333,0.333,0.000,0.000,61.8,1800,1809,0
47890,29544770,9848247,0,0,0.333,0.333,0.000,0.000,61.8,1800,1809,0
47900,29475370,9825132,0,0,0.333,0.333,0.000,0.000,61.8,1800,1808,0
47910,29527318,9842425,0,0,0.333,0.333,0.000,0.000,61.3,1800,1808,0
47920,29538064,9845996,0,0,0.333,0.333,0.000,0.000,61.3,1800,1808,0
47930,29548648,9849517,0,0,0.333,0.333,0.000,0.000,60.4,1800,1809,0
47940,29528776,9842902,0,0,0.333,0.333,0.000,0.000,60.4,1800,1809,0
47950,29545450,9848449,0,0,0.333,0.333,0.000,0.000,59.9,1800,1809,0
47960,29538928,9846284,0,0,0.333,0.333,0.000,0.000,59.9,1800,1809,0
47970,29277964,9759325,0,0,0.333,0.333,0.000,0.000,60.4,1800,1798,0
47980,29525584,9841836,0,0,0.333,0.333,0.000,0.000,60.4,1800,1809,0
47990,29549332,9849741,0,0,0.333,0.333,0.000,0.000,61.3,1800,1809,0
48000,29066702,9688899,0,0,0.333,0.333,0.000,0.000,61.3,1800,1782,0
48010,29335582,9778502,0,0,0.333,0.333,0.000,0.000,60.9,1800,1802,0
48020,29240914,9746946,0,0,0.333,0.333,0.000,0.000,60.9,1800,1796,0
48030,26220116,8740144,0,0,0.333,0.333,0.000,0.000,61.3,1800,1642,0
48040,27475984,9158708,0,0,0.333,0.333,0.000,0.000,61.3,1800,1703,0
48050,29531494,9843795,0,0,0.333,0.333,0.000,0.000,61.3,1800,1808,0
48060,29298704,9766224,0,0,0.333,0.333,0.000,0.000,61.8,1800,1797,0
48070,27354922,9118326,0,0,0.333,0.333,0.000,0.000,61.8,1800,1695,0
48080,25544906,8515058,0,0,0.333,0.333,0.000,0.000,60.4,1800,1599,0
48090,29500120,9833342,0,0,0.333,0.333,0.000,0.000,60.4,1800,1807,0
48100,29323462,9774447,0,0,0.333,0.333,0.000,0.000,60.9,1800,1796,0
48110,27681400,9227142,0,0,0.333,0.333,0.000,0.000,60.9,1800,1715,0
48120,24176528,8058930,0,0,0.333,0.333,0.000,0.000,60.4,1800,1528,0
48130,29534626,9844850,0,0,0.333,0.333,0.000,0.000,60.4,1800,1809,0
48140,29550334,9850075,0,0,0.333,0.333,0.000,0.000,60.9,1800,1809,0
48150,29539822,9846582,0,0,0.333,0.333,0.000,0.000,60.9,1800,1809,0
48160,29550812,9850247,0,0,0.333,0.333,0.000,0.000,61.8,1800,1809,0
48170,29537092,9845672,0,0,0.333,0.333,0.000,0.000,61.8,1800,1809,0
48180,29549392,9849761,0,0,0.333,0.333,0.000,0.000,61.8,1800,1809,0
48190,29531098,9843674,0,0,0.333,0.333,0.000,0.000,60.9,1800,1809,0
48200,29550196,9850029,0,0,0.333,0.333,0.000,0.000,60.9,1800,1809,0
48210,29540608,9846844,0,0,0.333,0.333,0.000,0.000,61.3,1800,1809,0
48220,29550640,9850177,0,0,0.333,0.333,0.000,0.000,61.3,1800,1809,0
48230,29541634,9847186,0,0,0.333,0.333,0.000,0.000,60.9,1800,1809,0
48240,29550742,9850211,0,0,0.333,0.333,0.000,0.000,60.9,1800,1809,0
48250,29550430,9850107,0,0,0.333,0.333,0.000,0.000,60.9,1800,1809,0
48260,29459272,9819728,0,0,0.333,0.333,0.000,0.000,60.9,1800,1806,0
48270,29524852,9841584,0,0,0.333,0.333,0.000,0.000,60.9,1800,1809,0
48280,39909348,13303083,0,0,0.333,0.333,0.000,0.000,60.9,1800,2446,0
48290,29549884,9849928,0,0,0.333,0.333,0.000,0.000,61.3,1800,1809,0
48300,29531746,9843893,0,0,0.333,0.333,0.000,0.000,61.3,1800,1809,0
48310,29549332,9849741,0,0,0.333,0.333,0.000,0.000,60.9,1800,1809,0
48320,29535136,9845026,0,0,0.333,0.333,0.000,0.000,60.9,1800,1808,0
48330,29548924,9849605,0,0,0.333,0.333,0.000,0.000,61.3,1800,1809,0
48340,29540752,9846894,0,0,0.333,0.333,0.000,0.000,61.3,1800,1809,0
48350,29551066,9850319,0,0,0.333,0.333,0.000,0.000,61.3,1800,1809,0
48360,29540842,9846922,0,0,0.333,0.333,0.000,0.000,61.8,1800,1809,0
48370,29545666,9848521,0,0,0.333,0.333,0.000,0.000,61.8,1800,1809,0
48380,29538044,9846002,0,0,0.333,0.333,0.000,0.000,61.3,1800,1809,0
48390,29551018,9850306,0,0,0.333,0.333,0.000,0.000,61.3,1800,1809,0
48400,29540518,9846814,0,0,0.333,0.333,0.000,0.000,60.4,1800,1809,0
48410,29545234,9848375,0,0,0.333,0.333,0.000,0.000,60.4,1800,1809,0
48420,29539648,9846526,0,0,0.333,0.333,0.000,0.000,59.9,1800,1809,0
48430,29539660,9846517,0,0,0.333,0.333,0.000,0.000,59.9,1800,1809,0
48440,29539168,9846364,0,0,0.333,0.333,0.000,0.000,61.8,1800,1809,0
48450,29549434,9849778,0,0,0.333,0.333,0.000,0.000,61.8,1800,1809,0
48460,29540632,9846852,0,0,0.333,0.333,0.000,0.000,61.8,1800,1809,0
48470,29458114,9819337,0,0,0.333,0.333,0.000,0.000,61.3,1800,1804,0
48480,29547046,9848979,0,0,0.333,0.333,0.000,0.000,61.3,1800,1809,0
48490,29540140,9846688,0,0,0.333,0.333,0.000,0.000,60.4,1800,1809,0
48500,29550856,9850251,0,0,0.333,0.333,0.000,0.000,60.4,1800,1809,0
48510,29540312,9846758,0,0,0.333,0.333,0.000,0.000,60.4,1800,1808,0
48520,29550226,9850043,0,0,0.333,0.333,0.000,0.000,60.4,1800,1809,0
48530,29522608,9840844,0,0,0.333,0.333,0.000,0.000,60.4,1800,1809,0
48540,29548732,9849543,0,0,0.333,0.333,0.000,0.000,60.4,1800,1809,0
48550,29518384,9839447,0,0,0.333,0.333,0.000,0.000,60.4,1800,1808,0
48560,29550430,9850107,0,0,0.333,0.333,0.000,0.000,60.4,1800,1809,0
48570,29537260,9845728,0,0,0.333,0.333,0.000,0.000,60.9,1800,1809,0
48580,29550622,9850173,0,0,0.333,0.333,0.000,0.000,60.9,1800,1809,0
48590,29539522,9846482,0,0,0.333,0.333,0.000,0.000,60.9,1800,1808,0
48600,29285938,9761970,0,0,0.333,0.333,0.000,0.000,61.3,1800,1800,0
48610,29539252,9846392,0,0,0.333,0.333,0.000,0.000,61.3,1800,1808,0
48620,29550658,9850189,0,0,0.333,0.333,0.000,0.000,60.4,1800,1809,0
48630,29423242,9807718,0,0,0.333,0.333,0.000,0.000,60.4,1800,1804,0
48640,29544650,9848204,0,0,0.333,0.333,0.000,0.000,60.9,1800,1809,0
48650,29540146,9846690,0,0,0.333,0.333,0.000,0.000,60.9,1800,1809,0
48660,29551306,9850399,0,0,0.333,0.333,0.000,0.000,61.3,1800,1809,0
48670,29541190,9847029,0,0,0.333,0.333,0.000,0.000,61.3,1800,1809,0
48680,29538220,9846054,0,0,0.333,0.333,0.000,0.000,60.9,1800,1809,0
48690,29446450,9815447,0,0,0.333,0.333,0.000,0.000,60.9,1800,1804,0
48700,29538514,9846148,0,0,0.333,0.333,0.000,0.000,60.9,1800,1808,0
48710,29550676,9850197,0,0,0.333,0.333,0.000,0.000,60.9,1800,1809,0
48720,29541070,9847000,0,0,0.333,0.333,0.000,0.000,60.9,1800,1809,0
48730,29550820,9850237,0,0,0.333,0.333,0.000,0.000,61.8,1800,1809,0
48740,29540488,9846804,0,0,0.333,0.333,0.000,0.000,61.8,1800,1809,0
48750,29551066,9850323,0,0,0.333,0.333,0.000,0.000,61.3,1800,1809,0
48760,29538364,9846096,0,0,0.333,0.333,0.000,0.000,61.3,1800,1809,0
48770,29551250,9850393,0,0,0.333,0.333,0.000,0.000,59.9,1800,1809,0
48780,29541382,9847102,0,0,0.333,0.333,0.000,0.000,59.9,1800,1809,0
48790,29491786,9830556,0,0,0.333,0.333,0.000,0.000,60.9,1800,1806,0
48800,29533114,9844346,0,0,0.333,0.333,0.000,0.000,60.9,1800,1809,0
48810,29549566,9849822,0,0,0.333,0.333,0.000,0.000,60.9,1800,1809,0
48820,29471104,9823676,0,0,0.333,0.333,0.000,0.000,60.9,1800,1807,0
48830,29549386,9849759,0,0,0.333,0.333,0.000,0.000,60.9,1800,1809,0
48840,29537668,9845864,0,0,0.333,0.333,0.000,0.000,60.9,1800,1808,0
48850,29506108,9835333,0,0,0.333,0.333,0.000,0.000,60.9,1800,1806,0
48860,29543596,9847832,0,0,0.333,0.333,0.000,0.000,60.9,1800,1809,0
48870,29052892,9684345,0,0,0.333,0.333,0.000,0.000,60.9,1800,1794,0
48880,29526092,9842022,0,0,0.333,0.333,0.000,0.000,60.4,1800,1809,0
48890,29539318,9846414,0,0,0.333,0.333,0.000,0.000,60.4,1800,1808,0
48900,29495800,9831930,0,0,0.333,0.333,0.000,0.000,61.8,1800,1809,0
48910,29536168,9845366,0,0,0.333,0.333,0.000,0.000,61.8,1800,1809,0
48920,29532316,9844069,0,0,0.333,0.333,0.000,0.000,61.3,1800,1809,0
48930,38639690,12879866,0,0,0.333,0.333,0.000,0.000,61.3,1800,2366,0
48940,29549134,9849675,0,0,0.333,0.333,0.000,0.000,61.3,1800,1809,0
48950,29538596,9846186,0,0,0.333,0.333,0.000,0.000,61.3,1800,1808,0
48960,29542624,9847505,0,0,0.333,0.333,0.000,0.000,60.9,1800,1809,0
48970,29268268,9756110,0,0,0.333,0.333,0.000,0.000,60.9,1800,1797,0
48980,29541412,9847107,0,0,0.333,0.333,0.000,0.000,61.3,1800,1809,0
48990,29534152,9844694,0,0,0.333,0.333,0.000,0.000,61.3,1800,1809,0
49000,29550700,9850199,0,0,0.333,0.333,0.000,0.000,61.3,1800,1809,0
49010,29480290,9826727,0,0,0.333,0.333,0.000,0.000,60.9,1800,1808,0
49020,29447804,9815922,0,0,0.333,0.333,0.000,0.000,59.9,1800,1808,0
49030,29500804,9833565,0,0,0.333,0.333,0.000,0.000,59.9,1800,1809,0
49040,29437000,9812310,0,0,0.333,0.333,0.000,0.000,60.9,1800,1809,0
49050,29529202,9843031,0,0,0.333,0.333,0.000,0.000,60.9,1800,1809,0
49060,29522842,9840922,0,0,0.333,0.333,0.000,0.000,60.9,1800,1809,0
49070,29547988,9849293,0,0,0.333,0.333,0.000,0.000,61.3,1800,1809,0
49080,29537038,9845654,0,0,0.333,0.333,0.000,0.000,61.3,1800,1809,0
49090,29550874,9850255,0,0,0.333,0.333,0.000,0.000,60.4,1800,1809,0
49100,29539954,9846626,0,0,0.333,0.333,0.000,0.000,60.4,1800,1809,0
49110,29550910,9850269,0,0,0.333,0.333,0.000,0.000,61.8,1800,1809,0
49120,29542402,9847442,0,0,0.333,0.333,0.000,0.000,61.8,1800,1809,0
49130,29014292,9671427,0,0,0.333,0.333,0.000,0.000,60.9,1800,1780,0
49140,29536762,9845565,0,0,0.333,0.333,0.000,0.000,60.9,1800,1809,0
49150,29525860,9841928,0,0,0.333,0.333,0.000,0.000,61.3,1800,1809,0
49160,25208572,8402979,0,0,0.333,0.333,0.000,0.000,61.3,1800,1585,0
49170,29094242,9698088,0,0,0.333,0.333,0.000,0.000,60.4,1800,1784,0
49180,29341198,9780357,0,0,0.333,0.333,0.000,0.000,60.4,1800,1797,0
49190,29021710,9673889,0,0,0.333,0.333,0.000,0.000,60.4,1800,1781,0
49200,24151880,8050762,0,0,0.333,0.333,0.000,0.000,61.3,1800,1527,0
49210,29072932,9690980,0,0,0.333,0.333,0.000,0.000,61.3,1800,1784,0
49220,29548822,9849571,0,0,0.333,0.333,0.000,0.000,60.9,1800,1809,0
49230,29310100,9770008,0,0,0.333,0.333,0.000,0.000,60.9,1800,1796,0
49240,26477120,8825746,0,0,0.333,0.333,0.000,0.000,59.9,1800,1646,0
49250,24798884,8266384,0,0,0.333,0.333,0.000,0.000,59.9,1800,1562,0
49260,29550082,9849991,0,0,0.333,0.333,0.000,0.000,61.3,1800,1809,0
49270,29540884,9846936,0,0,0.333,0.333,0.000,0.000,61.3,1800,1809,0
49280,29540662,9846851,0,0,0.333,0.333,0.000,0.000,60.4,1800,1809,0
49290,29541490,9847138,0,0,0.333,0.333,0.000,0.000,60.4,1800,1809,0
49300,29549482,9849791,0,0,0.333,0.333,0.000,0.000,60.4,1800,1809,0
49310,29541700,9847208,0,0,0.333,0.333,0.000,0.000,59.9,1800,1809,0
49320,29446486,9815459,0,0,0.333,0.333,0.000,0.000,59.9,1800,1803,0
49330,29550646,9850179,0,0,0.333,0.333,0.000,0.000,61.3,1800,1809,0
49340,29540572,9846832,0,0,0.333,0.333,0.000,0.000,61.3,1800,1809,0
49350,29548528,9849473,0,0,0.333,0.333,0.000,0.000,60.4,1800,1809,0
49360,29539532,9846498,0,0,0.333,0.333,0.000,0.000,60.4,1800,1809,0
49370,29539570,9846498,0,0,0.333,0.333,0.000,0.000,61.8,1800,1808,0
49380,29538478,9846134,0,0,0.333,0.333,0.000,0.000,61.8,1800,1809,0
49390,29544856,9848249,0,0,0.333,0.333,0.000,0.000,60.4,1800,1809,0
49400,29528926,9842950,0,0,0.333,0.333,0.000,0.000,60.4,1800,1808,0
49410,29549830,9849907,0,0,0.333,0.333,0.000,0.000,60.9,1800,1809,0
49420,29538700,9846208,0,0,0.333,0.333,0.000,0.000,60.9,1800,1809,0
49430,29549926,9849939,0,0,0.333,0.333,0.000,0.000,60.9,1800,1809,0
49440,29540218,9846714,0,0,0.333,0.333,0.000,0.000,60.4,1800,1809,0
49450,29547568,9849153,0,0,0.333,0.333,0.000,0.000,60.4,1800,1809,0
49460,29538646,9846190,0,0,0.333,0.333,0.000,0.000,61.8,1800,1809,0
49470,29550772,9850221,0,0,0.333,0.333,0.000,0.000,61.8,1800,1809,0
49480,29542054,9847326,0,0,0.333,0.333,0.000,0.000,60.9,1800,1809,0
49490,29550560,9850163,0,0,0.333,0.333,0.000,0.000,60.9,1800,1809,0
49500,29541838,9847254,0,0,0.333,0.333,0.000,0.000,59.9,1800,1809,0
49510,29550772,9850221,0,0,0.333,0.333,0.000,0.000,59.9,1800,1809,0
49520,29546026,9848639,0,0,0.333,0.333,0.000,0.000,60.9,1800,1809,0
49530,29531800,9843914,0,0,0.333,0.333,0.000,0.000,60.9,1800,1808,0
49540,29528974,9842957,0,0,0.333,0.333,0.000,0.000,60.9,1800,1809,0
49550,29534362,9844762,0,0,0.333,0.333,0.000,0.000,60.9,1800,1809,0
49560,29544796,9848231,0,0,0.333,0.333,0.000,0.000,60.9,1800,1809,0
49570,39418994,13139625,0,0,0.333,0.333,0.000,0.000,60.9,1800,2413,0
49580,29547758,9849231,0,0,0.333,0.333,0.000,0.000,60.9,1800,1809,0
49590,29540260,9846728,0,0,0.333,0.333,0.000,0.000,60.9,1800,1808,0
49600,29550964,9850287,0,0,0.333,0.333,0.000,0.000,60.9,1800,1809,0
49610,29540326,9846750,0,0,0.333,0.333,0.000,0.000,60.4,1800,1809,0
49620,29551276,9850389,0,0,0.333,0.333,0.000,0.000,60.4,1800,1809,0
49630,29537926,9845953,0,0,0.333,0.333,0.000,0.000,61.8,1800,1809,0
49640,29539714,9846535,0,0,0.333,0.333,0.000,0.000,61.8,1800,1809,0
49650,29540008,9846647,0,0,0.333,0.333,0.000,0.000,60.9,1800,1809,0
49660,29551138,9850343,0,0,0.333,0.333,0.000,0.000,60.9,1800,1809,0
49670,29540872,9846932,0,0,0.333,0.333,0.000,0.000,59.9,1800,1809,0
49680,29550448,9850113,0,0,0.333,0.333,0.000,0.000,59.9,1800,1809,0
49690,29459380,9819768,0,0,0.333,0.333,0.000,0.000,61.8,1800,1805,0
49700,29550700,9850206,0,0,0.333,0.333,0.000,0.000,61.8,1800,1809,0
49710,29542346,9847436,0,0,0.333,0.333,0.000,0.000,61.8,1800,1809,0
49720,29551342,9850414,0,0,0.333,0.333,0.000,0.000,60.4,1800,1809,0
49730,29542282,9847407,0,0,0.333,0.333,0.000,0.000,60.4,1800,1809,0
49740,29540758,9846894,0,0,0.333,0.333,0.000,0.000,60.9,1800,1808,0
49750,29542144,9847356,0,0,0.333,0.333,0.000,0.000,60.9,1800,1809,0
49760,29551072,9850321,0,0,0.333,0.333,0.000,0.000,60.9,1800,1809,0
49770,29530270,9843387,0,0,0.333,0.333,0.000,0.000,60.9,1800,1809,0
49780,29538604,9846179,0,0,0.333,0.333,0.000,0.000,60.9,1800,1809,0
49790,29448928,9816269,0,0,0.333,0.333,0.000,0.000,60.9,1800,1806,0
49800,29504302,9834742,0,0,0.333,0.333,0.000,0.000,59.9,1800,1807,0
49810,29546512,9848801,0,0,0.333,0.333,0.000,0.000,59.9,1800,1809,0
49820,29538670,9846198,0,0,0.333,0.333,0.000,0.000,62.3,1800,1808,0
49830,29546902,9848931,0,0,0.333,0.333,0.000,0.000,62.3,1800,1809,0
49840,29533184,9844382,0,0,0.333,0.333,0.000,0.000,62.3,1800,1809,0
49850,29550334,9850088,0,0,0.333,0.333,0.000,0.000,60.9,1800,1809,0
49860,29538412,9846118,0,0,0.333,0.333,0.000,0.000,60.9,1800,1809,0
49870,29066434,9688843,0,0,0.333,0.333,0.000,0.000,60.4,1800,1794,0
49880,29516248,9838724,0,0,0.333,0.333,0.000,0.000,60.4,1800,1809,0
49890,29534962,9844953,0,0,0.333,0.333,0.000,0.000,60.9,1800,1809,0
49900,29484106,9828043,0,0,0.333,0.333,0.000,0.000,60.9,1800,1809,0
49910,29548240,9849377,0,0,0.333,0.333,0.000,0.000,60.4,1800,1808,0
49920,29537116,9845680,0,0,0.333,0.333,0.000,0.000,60.4,1800,1809,0
49930,29550298,9850063,0,0,0.333,0.333,0.000,0.000,61.3,1800,1809,0
49940,29532628,9844184,0,0,0.333,0.333,0.000,0.000,61.3,1800,1809,0
49950,29549524,9849805,0,0,0.333,0.333,0.000,0.000,62.8,1800,1809,0
49960,29549984,9849971,0,0,0.333,0.333,0.000,0.000,62.8,1800,1809,0
49970,29540320,9846748,0,0,0.333,0.333,0.000,0.000,62.8,1800,1808,0
49980,29275042,9758355,0,0,0.333,0.333,0.000,0.000,60.4,1800,1798,0
49990,29533768,9844564,0,0,0.333,0.333,0.000,0.000,60.4,1800,1808,0
50000,29551000,9850297,0,0,0.333,0.333,0.000,0.000,60.9,1800,1809,0
50010,29478286,9826059,0,0,0.333,0.333,0.000,0.000,59.4,1800,1808,0
50020,29428270,9809398,0,0,0.333,0.333,0.000,0.000,59.4,1800,1808,0
50030,29527948,9842616,0,0,0.333,0.333,0.000,0.000,59.4,1800,1809,0
50040,29434490,9811490,0,0,0.333,0.333,0.000,0.000,61.3,1800,1808,0
50050,29535178,9845027,0,0,0.333,0.333,0.000,0.000,61.3,1800,1808,0
50060,29520352,9840095,0,0,0.333,0.333,0.000,0.000,61.3,1800,1809,0
50070,29534260,9844720,0,0,0.333,0.333,0.000,0.000,61.3,1800,1809,0
50080,29536960,9845631,0,0,0.333,0.333,0.000,0.000,60.9,1800,1809,0
50090,29530582,9843515,0,0,0.333,0.333,0.000,0.000,60.9,1800,1808,0
50100,29540242,9846722,0,0,0.333,0.333,0.000,0.000,61.3,1800,1809,0
50110,29550700,9850199,0,0,0.333,0.333,0.000,0.000,61.3,1800,1809,0
50120,29539444,9846456,0,0,0.333,0.333,0.000,0.000,60.9,1800,1809,0
50130,29528152,9842687,0,0,0.333,0.333,0.000,0.000,60.9,1800,1809,0
50140,29550010,9849967,0,0,0.333,0.333,0.000,0.000,61.8,1800,1809,0
50150,29540122,9846685,0,0,0.333,0.333,0.000,0.000,61.8,1800,1809,0
50160,29551108,9850335,0,0,0.333,0.333,0.000,0.000,61.8,1800,1809,0
50170,29540954,9846972,0,0,0.333,0.333,0.000,0.000,60.9,1800,1808,0
50180,29549716,9849869,0,0,0.333,0.333,0.000,0.000,60.9,1800,1809,0
50190,29540194,9846708,0,0,0.333,0.333,0.000,0.000,61.3,1800,1809,0
50200,29551288,9850395,0,0,0.333,0.333,0.000,0.000,61.3,1800,1809,0
50210,29540524,9846816,0,0,0.333,0.333,0.000,0.000,60.9,1800,1809,0
50220,29551036,9850309,0,0,0.333,0.333,0.000,0.000,60.9,1800,1809,0
50230,29537914,9845948,0,0,0.333,0.333,0.000,0.000,61.3,1800,1809,0
50240,29550640,9850177,0,0,0.333,0.333,0.000,0.000,61.3,1800,1809,0
50250,29530348,9843424,0,0,0.333,0.333,0.000,0.000,60.4,1800,1809,0
50260,28992088,9664017,0,0,0.333,0.333,0.000,0.000,60.4,1800,1779,0
50270,29538640,9846188,0,0,0.333,0.333,0.000,0.000,60.4,1800,1809,0
50280,29549344,9849747,0,0,0.333,0.333,0.000,0.000,60.9,1800,1809,0
50290,24815648,8272041,0,0,0.333,0.333,0.000,0.000,60.9,1800,1564,0
50300,29103350,9701115,0,0,0.333,0.333,0.000,0.000,60.9,1800,1785,0
50310,29335342,9778418,0,0,0.333,0.333,0.000,0.000,60.9,1800,1797,0
50320,29529706,9843199,0,0,0.333,0.333,0.000,0.000,60.9,1800,1809,0
50330,24553544,8184640,0,0,0.333,0.333,0.000,0.000,60.9,1800,1553,0
50340,39358886,13119633,0,0,0.333,0.333,0.000,0.000,60.9,1800,2415,0
50350,29322016,9773965,0,0,0.333,0.333,0.000,0.000,60.9,1800,1795,0
50360,27681092,9227058,0,0,0.333,0.333,0.000,0.000,60.9,1800,1714,0
50370,23632838,7877713,0,0,0.333,0.333,0.000,0.000,60.9,1800,1495,0
50380,29485498,9828481,0,0,0.333,0.333,0.000,0.000,60.9,1800,1806,0
50390,29547418,9849103,0,0,0.333,0.333,0.000,0.000,60.9,1800,1808,0
50400,29536924,9845616,0,0,0.333,0.333,0.000,0.000,60.9,1800,1809,0
50410,29548954,9849615,0,0,0.333,0.333,0.000,0.000,60.9,1800,1809,0
50420,29539588,9846504,0,0,0.333,0.333,0.000,0.000,61.3,1800,1809,0
50430,29546914,9848935,0,0,0.333,0.333,0.000,0.000,61.3,1800,1809,0
50440,29537518,9845814,0,0,0.333,0.333,0.000,0.000,61.3,1800,1809,0
50450,29549938,9849943,0,0,0.333,0.333,0.000,0.000,62.3,1800,1809,0
50460,29540278,9846734,0,0,0.333,0.333,0.000,0.000,62.3,1800,1809,0
50470,29550592,9850161,0,0,0.333,0.333,0.000,0.000,60.4,1800,1809,0
50480,29540308,9846744,0,0,0.333,0.333,0.000,0.000,60.4,1800,1809,0
50490,29541164,9847031,0,0,0.333,0.333,0.000,0.000,60.9,1800,1809,0
50500,29539366,9846430,0,0,0.333,0.333,0.000,0.000,60.9,1800,1808,0
50510,29550982,9850291,0,0,0.333,0.333,0.000,0.000,60.4,1800,1809,0
50520,29541262,9847062,0,0,0.333,0.333,0.000,0.000,60.4,1800,1809,0
50530,29547352,9849081,0,0,0.333,0.333,0.000,0.000,60.4,1800,1809,0
50540,29534722,9844871,0,0,0.333,0.333,0.000,0.000,60.4,1800,1809,0
50550,29540722,9846882,0,0,0.333,0.333,0.000,0.000,60.9,1800,1808,0
50560,29550634,9850175,0,0,0.333,0.333,0.000,0.000,60.9,1800,1809,0
50570,29276224,9758748,0,0,0.333,0.333,0.000,0.000,60.9,1800,1800,0
50580,29548024,9849311,0,0,0.333,0.333,0.000,0.000,61.3,1800,1809,0
50590,29540626,9846850,0,0,0.333,0.333,0.000,0.000,61.3,1800,1809,0
50600,29478946,9826276,0,0,0.333,0.333,0.000,0.000,61.3,1800,1806,0
50610,29527430,9842464,0,0,0.333,0.333,0.000,0.000,61.3,1800,1809,0
50620,29550460,9850117,0,0,0.333,0.333,0.000,0.000,61.8,1800,1809,0
50630,29536810,9845578,0,0,0.333,0.333,0.000,0.000,61.8,1800,1809,0
50640,29550874,9850255,0,0,0.333,0.333,0.000,0.000,61.3,1800,1809,0
50650,29540206,9846712,0,0,0.333,0.333,0.000,0.000,61.3,1800,1809,0
50660,29550490,9850127,0,0,0.333,0.333,0.000,0.000,60.9,1800,1809,0
50670,29024476,9674884,0,0,0.333,0.333,0.000,0.000,60.9,1800,1793,0
50680,29532178,9844025,0,0,0.333,0.333,0.000,0.000,60.9,1800,1809,0
50690,29525692,9841872,0,0,0.333,0.333,0.000,0.000,61.3,1800,1809,0
50700,29461060,9820311,0,0,0.333,0.333,0.000,0.000,61.3,1800,1805,0
50710,29483236,9827753,0,0,0.333,0.333,0.000,0.000,61.3,1800,1809,0
50720,29549344,9849745,0,0,0.333,0.333,0.000,0.000,61.3,1800,1808,0
50730,29546960,9848969,0,0,0.333,0.333,0.000,0.000,60.9,1800,1809,0
50740,29530384,9843438,0,0,0.333,0.333,0.000,0.000,60.9,1800,1809,0
50750,29550358,9850083,0,0,0.333,0.333,0.000,0.000,60.9,1800,1809,0
50760,29539204,9846376,0,0,0.333,0.333,0.000,0.000,60.9,1800,1809,0
50770,29543722,9847873,0,0,0.333,0.333,0.000,0.000,60.9,1800,1809,0
50780,29480152,9826695,0,0,0.333,0.333,0.000,0.000,60.9,1800,1807,0
