Time_ms,INST_RET,ASE_SPEC,VFP_SPEC,STALL_BACKEND,MISD,ASE_Ratio,VFP_Ratio,Stall_Ratio,Temp_C,Kernel_Freq_MHz,Actual_Freq_MHz,Throttle_Bits
42710,8997970,5998660,0,0,0.667,0.667,0.000,0.000,54.5,600,603,0
42720,8987564,5991760,0,0,0.667,0.667,0.000,0.000,54.5,600,603,0
42730,8995540,5997034,0,0,0.667,0.667,0.000,0.000,54.5,600,603,0
42740,8979140,5986160,0,0,0.667,0.667,0.000,0.000,55.0,600,603,0
42750,8970014,5980038,0,0,0.667,0.667,0.000,0.000,55.0,600,602,0
42760,8996614,5997750,0,0,0.667,0.667,0.000,0.000,54.5,600,603,0
42770,8985494,5990380,0,0,0.667,0.667,0.000,0.000,54.5,600,603,0
42780,8982508,5988346,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
42790,8987426,5991668,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
42800,8991979,5994665,0,0,0.667,0.667,0.000,0.000,55.0,600,603,0
42810,8978066,5985428,0,0,0.667,0.667,0.000,0.000,55.0,600,602,0
42820,8991016,5994018,0,0,0.667,0.667,0.000,0.000,55.0,600,603,0
42830,11096662,7397826,0,0,0.667,0.667,0.000,0.000,55.0,600,744,0
42840,8995658,5997134,0,0,0.667,0.667,0.000,0.000,55.0,600,603,0
42850,8988448,5992328,0,0,0.667,0.667,0.000,0.000,55.0,600,602,0
42860,8997476,5998346,0,0,0.667,0.667,0.000,0.000,55.0,600,603,0
42870,8977030,5984716,0,0,0.667,0.667,0.000,0.000,55.0,600,602,0
42880,8995982,5997350,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
42890,8989198,5992828,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
42900,8998346,5998926,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
42910,8988322,5992244,0,0,0.667,0.667,0.000,0.000,55.0,600,602,0
42920,8994818,5996574,0,0,0.667,0.667,0.000,0.000,55.0,600,603,0
42930,9000406,6000278,0,0,0.667,0.667,0.000,0.000,54.5,600,603,0
42940,8989574,5993100,0,0,0.667,0.667,0.000,0.000,54.5,600,602,0
42950,8997706,5998478,0,0,0.667,0.667,0.000,0.000,55.0,600,603,0
42960,8988626,5992468,0,0,0.667,0.667,0.000,0.000,55.0,600,602,0
42970,8993566,5995726,0,0,0.667,0.667,0.000,0.000,55.5,600,602,0
42980,11486542,7657746,0,0,0.667,0.667,0.000,0.000,55.5,600,770,0
42990,8989496,5993026,0,0,0.667,0.667,0.000,0.000,55.0,600,603,0
43000,8987824,5991912,0,0,0.667,0.667,0.000,0.000,55.0,600,602,0
43010,8935450,5956973,0,0,0.667,0.667,0.000,0.000,56.0,600,602,0
43020,8849792,5899890,0,0,0.667,0.667,0.000,0.000,55.5,600,596,0
43030,8940526,5960380,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
43040,8986550,5991062,0,0,0.667,0.667,0.000,0.000,56.0,600,603,0
43050,8966740,5977856,0,0,0.667,0.667,0.000,0.000,56.0,600,602,0
43060,8989856,5993266,0,0,0.667,0.667,0.000,0.000,56.0,600,603,0
43070,8986636,5991120,0,0,0.667,0.667,0.000,0.000,55.0,600,602,0
43080,8829212,5886236,0,0,0.667,0.667,0.000,0.000,55.0,600,597,0
43090,8987104,5991432,0,0,0.667,0.667,0.000,0.000,56.0,600,603,0
43100,8986790,5991235,0,0,0.667,0.667,0.000,0.000,56.0,600,603,0
43110,8926882,5951246,0,0,0.667,0.667,0.000,0.000,55.0,600,599,0
43120,8987906,5991988,0,0,0.667,0.667,0.000,0.000,55.0,600,602,0
43130,8991430,5994308,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
43140,11941702,7961186,0,0,0.667,0.667,0.000,0.000,55.5,600,800,0
43150,8997200,5998162,0,0,0.667,0.667,0.000,0.000,54.5,600,603,0
43160,8986156,5990800,0,0,0.667,0.667,0.000,0.000,54.5,600,602,0
43170,8997614,5998438,0,0,0.667,0.667,0.000,0.000,54.5,600,603,0
43180,8932552,5955060,0,0,0.667,0.667,0.000,0.000,54.5,600,601,0
43190,8986400,5990962,0,0,0.667,0.667,0.000,0.000,55.0,600,603,0
43200,8666194,5777488,0,0,0.667,0.667,0.000,0.000,55.0,600,587,0
43210,8992232,5994850,0,0,0.667,0.667,0.000,0.000,55.0,600,603,0
43220,8974282,5982884,0,0,0.667,0.667,0.000,0.000,55.0,600,602,0
43230,8998676,5999146,0,0,0.667,0.667,0.000,0.000,55.0,600,603,0
43240,8999236,5999498,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
43250,8987948,5992016,0,0,0.667,0.667,0.000,0.000,55.5,600,602,0
43260,8997946,5998638,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
43270,8975240,5983544,0,0,0.667,0.667,0.000,0.000,55.5,600,602,0
43280,8997784,5998530,0,0,0.667,0.667,0.000,0.000,54.0,600,603,0
43290,8989142,5992812,0,0,0.667,0.667,0.000,0.000,54.0,600,602,0
43300,8994214,5996150,0,0,0.667,0.667,0.000,0.000,54.5,600,603,0
43310,8989256,5992888,0,0,0.667,0.667,0.000,0.000,54.5,600,603,0
43320,8997706,5998478,0,0,0.667,0.667,0.000,0.000,56.0,600,603,0
43330,8989724,5993200,0,0,0.667,0.667,0.000,0.000,56.0,600,602,0
43340,8980360,5986936,0,0,0.667,0.667,0.000,0.000,56.0,600,602,0
43350,8998184,5998818,0,0,0.667,0.667,0.000,0.000,56.0,600,603,0
43360,12064282,8042906,0,0,0.667,0.667,0.000,0.000,55.5,600,809,0
43370,8997118,5998086,0,0,0.667,0.667,0.000,0.000,55.5,600,602,0
43380,8988080,5992112,0,0,0.667,0.667,0.000,0.000,54.5,600,602,0
43390,8736502,5824340,0,0,0.667,0.667,0.000,0.000,54.5,600,589,0
43400,8962796,5975248,0,0,0.667,0.667,0.000,0.000,55.5,600,602,0
43410,8977450,5984974,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
43420,8942690,5961910,0,0,0.667,0.667,0.000,0.000,55.5,600,602,0
43430,8996704,5997810,0,0,0.667,0.667,0.000,0.000,56.0,600,603,0
43440,8987078,5991436,0,0,0.667,0.667,0.000,0.000,56.0,600,602,0
43450,8987962,5992004,0,0,0.667,0.667,0.000,0.000,55.0,600,602,0
43460,8985518,5990374,0,0,0.667,0.667,0.000,0.000,55.0,600,603,0
43470,8988886,5992626,0,0,0.667,0.667,0.000,0.000,56.0,600,602,0
43480,8997686,5998486,0,0,0.667,0.667,0.000,0.000,56.0,600,603,0
43490,8985160,5990136,0,0,0.667,0.667,0.000,0.000,55.5,600,602,0
43500,8997866,5998606,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
43510,8986876,5991280,0,0,0.667,0.667,0.000,0.000,56.5,600,603,0
43520,8998094,5998758,0,0,0.667,0.667,0.000,0.000,56.5,600,603,0
43530,8987680,5991816,0,0,0.667,0.667,0.000,0.000,55.0,600,602,0
43540,8997662,5998470,0,0,0.667,0.667,0.000,0.000,55.0,600,603,0
43550,8997532,5998362,0,0,0.667,0.667,0.000,0.000,55.0,600,603,0
43560,8988614,5992460,0,0,0.667,0.667,0.000,0.000,55.5,600,602,0
43570,8997952,5998642,0,0,0.667,0.667,0.000,0.000,55.5,600,602,0
43580,11770892,7847334,0,0,0.667,0.667,0.000,0.000,55.0,600,791,0
43590,8705734,5803848,0,0,0.667,0.667,0.000,0.000,56.0,600,590,0
43600,8763650,5842506,0,0,0.667,0.667,0.000,0.000,56.0,600,590,0
43610,8945122,5963444,0,0,0.667,0.667,0.000,0.000,56.0,600,601,0
43620,8854856,5903376,0,0,0.667,0.667,0.000,0.000,55.0,600,597,0
43630,8920720,5947176,0,0,0.667,0.667,0.000,0.000,55.0,600,598,0
43640,7152524,4768686,0,0,0.667,0.667,0.000,0.000,55.5,600,501,0
43650,8836216,5890862,0,0,0.667,0.667,0.000,0.000,55.5,600,594,0
43660,8904632,5936450,0,0,0.667,0.667,0.000,0.000,55.0,600,597,0
43670,8989544,5993084,0,0,0.667,0.667,0.000,0.000,55.0,600,603,0
43680,8032336,5355062,0,0,0.667,0.667,0.000,0.000,55.5,600,551,0
43690,7438742,4959454,0,0,0.667,0.667,0.000,0.000,55.5,600,517,0
43700,8933830,5955918,0,0,0.667,0.667,0.000,0.000,54.5,600,600,0
43710,8875058,5916778,0,0,0.667,0.667,0.000,0.000,54.5,600,596,0
43720,8240630,5493892,0,0,0.667,0.667,0.000,0.000,55.5,600,563,0
43730,6819856,4546826,0,0,0.667,0.667,0.000,0.000,55.5,600,481,0
43740,8942948,5962038,0,0,0.667,0.667,0.000,0.000,55.5,600,600,0
43750,8996746,5997840,0,0,0.667,0.667,0.000,0.000,55.0,600,603,0
43760,8968268,5978896,0,0,0.667,0.667,0.000,0.000,55.0,600,602,0
43770,8996098,5997408,0,0,0.667,0.667,0.000,0.000,56.0,600,602,0
43780,11711672,7807854,0,0,0.667,0.667,0.000,0.000,56.0,600,786,0
43790,8996380,5997596,0,0,0.667,0.667,0.000,0.000,55.5,600,602,0
43800,8989112,5992792,0,0,0.667,0.667,0.000,0.000,55.5,600,602,0
43810,8992750,5995174,0,0,0.667,0.667,0.000,0.000,56.0,600,602,0
43820,8978816,5985928,0,0,0.667,0.667,0.000,0.000,56.0,600,603,0
43830,8997796,5998538,0,0,0.667,0.667,0.000,0.000,55.0,600,603,0
43840,8988152,5992152,0,0,0.667,0.667,0.000,0.000,55.0,600,603,0
43850,8998120,5998756,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
43860,8986634,5991142,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
43870,8999062,5999382,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
43880,8998574,5999078,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
43890,8987476,5991682,0,0,0.667,0.667,0.000,0.000,55.5,600,602,0
43900,8997386,5998286,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
43910,8925652,5950466,0,0,0.667,0.667,0.000,0.000,55.5,600,600,0
43920,8997794,5998558,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
43930,8989504,5993032,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
43940,8989502,5993030,0,0,0.667,0.667,0.000,0.000,54.5,600,603,0
43950,8989360,5992945,0,0,0.667,0.667,0.000,0.000,54.5,600,603,0
43960,8998100,5998762,0,0,0.667,0.667,0.000,0.000,56.0,600,603,0
43970,8989654,5993132,0,0,0.667,0.667,0.000,0.000,56.0,600,602,0
43980,12445330,8296938,0,0,0.667,0.667,0.000,0.000,55.5,600,834,0
43990,8997244,5998170,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
44000,8942768,5961896,0,0,0.667,0.667,0.000,0.000,55.0,600,600,0
44010,8945210,5963502,0,0,0.667,0.667,0.000,0.000,55.5,600,601,0
44020,8898266,5932228,0,0,0.667,0.667,0.000,0.000,55.5,600,602,0
44030,8985310,5990214,0,0,0.667,0.667,0.000,0.000,54.5,600,602,0
44040,8938238,5958854,0,0,0.667,0.667,0.000,0.000,54.5,600,603,0
44050,8951806,5967900,0,0,0.667,0.667,0.000,0.000,55.0,600,602,0
44060,8986052,5990740,0,0,0.667,0.667,0.000,0.000,55.0,600,602,0
44070,8985256,5990200,0,0,0.667,0.667,0.000,0.000,55.0,600,603,0
44080,8997698,5998500,0,0,0.667,0.667,0.000,0.000,55.0,600,603,0
44090,8989096,5992760,0,0,0.667,0.667,0.000,0.000,55.0,600,602,0
44100,8998256,5998866,0,0,0.667,0.667,0.000,0.000,56.0,600,603,0
44110,8988244,5992192,0,0,0.667,0.667,0.000,0.000,56.0,600,603,0
44120,8999318,5999583,0,0,0.667,0.667,0.000,0.000,55.0,600,603,0
44130,8989402,5992964,0,0,0.667,0.667,0.000,0.000,55.0,600,602,0
44140,8989100,5992784,0,0,0.667,0.667,0.000,0.000,55.5,600,602,0
44150,8998294,5998870,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
44160,8986964,5991360,0,0,0.667,0.667,0.000,0.000,55.0,600,603,0
44170,8989642,5993102,0,0,0.667,0.667,0.000,0.000,55.0,600,603,0
44180,8769542,5846412,0,0,0.667,0.667,0.000,0.000,55.5,600,593,0
44190,8992762,5995182,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
44200,8985890,5990644,0,0,0.667,0.667,0.000,0.000,55.0,600,603,0
44210,8994988,5996666,0,0,0.667,0.667,0.000,0.000,55.0,600,603,0
44220,10991890,7327992,0,0,0.667,0.667,0.000,0.000,55.5,600,737,0
44230,8994272,5996210,0,0,0.667,0.667,0.000,0.000,55.5,600,602,0
44240,8974558,5983068,0,0,0.667,0.667,0.000,0.000,55.0,600,603,0
44250,8992700,5995162,0,0,0.667,0.667,0.000,0.000,55.0,600,603,0
44260,8984680,5989816,0,0,0.667,0.667,0.000,0.000,55.0,600,602,0
44270,8998076,5998746,0,0,0.667,0.667,0.000,0.000,54.5,600,603,0
44280,8987932,5991990,0,0,0.667,0.667,0.000,0.000,54.5,600,602,0
44290,8989046,5992726,0,0,0.667,0.667,0.000,0.000,54.5,600,602,0
44300,8987704,5991832,0,0,0.667,0.667,0.000,0.000,54.5,600,603,0
44310,8997812,5998570,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
44320,8997514,5998350,0,0,0.667,0.667,0.000,0.000,55.5,600,602,0
44330,8988602,5992452,0,0,0.667,0.667,0.000,0.000,55.0,600,602,0
44340,8997952,5998642,0,0,0.667,0.667,0.000,0.000,55.0,600,603,0
44350,8984948,5990016,0,0,0.667,0.667,0.000,0.000,56.0,600,602,0
44360,8992306,5994878,0,0,0.667,0.667,0.000,0.000,56.0,600,603,0
44370,11491270,7660898,0,0,0.667,0.667,0.000,0.000,55.0,600,771,0
44380,8997602,5998430,0,0,0.667,0.667,0.000,0.000,55.0,600,603,0
44390,8988940,5992656,0,0,0.667,0.667,0.000,0.000,56.0,600,602,0
44400,8996378,5997614,0,0,0.667,0.667,0.000,0.000,56.0,600,603,0
44410,8980342,5986924,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
44420,8998694,5999158,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
44430,8990536,5993720,0,0,0.667,0.667,0.000,0.000,55.5,600,602,0
44440,8998646,5999126,0,0,0.667,0.667,0.000,0.000,54.5,600,603,0
44450,8985946,5990660,0,0,0.667,0.667,0.000,0.000,54.5,600,603,0
44460,8998046,5998726,0,0,0.667,0.667,0.000,0.000,55.0,600,602,0
44470,8988274,5992190,0,0,0.667,0.667,0.000,0.000,55.0,600,603,0
44480,8986520,5991064,0,0,0.667,0.667,0.000,0.000,56.0,600,602,0
44490,8998234,5998830,0,0,0.667,0.667,0.000,0.000,56.0,600,602,0
44500,8986682,5991172,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
44510,8998066,5998718,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
44520,8989688,5993176,0,0,0.667,0.667,0.000,0.000,56.0,600,602,0
44530,8990518,5993686,0,0,0.667,0.667,0.000,0.000,56.0,600,603,0
44540,8988392,5992318,0,0,0.667,0.667,0.000,0.000,55.0,600,603,0
44550,8996698,5997806,0,0,0.667,0.667,0.000,0.000,55.0,600,603,0
44560,10809776,7206590,0,0,0.667,0.667,0.000,0.000,55.5,600,726,0
44570,8453446,5635684,0,0,0.667,0.667,0.000,0.000,55.5,600,577,0
44580,8976566,5984428,0,0,0.667,0.667,0.000,0.000,55.0,600,602,0
44590,8995402,5996942,0,0,0.667,0.667,0.000,0.000,55.0,600,603,0
44600,8946170,5964230,0,0,0.667,0.667,0.000,0.000,55.0,600,602,0
44610,8998102,5998742,0,0,0.667,0.667,0.000,0.000,55.0,600,603,0
44620,8985710,5990524,0,0,0.667,0.667,0.000,0.000,55.0,600,602,0
44630,8997784,5998530,0,0,0.667,0.667,0.000,0.000,55.0,600,603,0
44640,8986016,5990728,0,0,0.667,0.667,0.000,0.000,55.0,600,602,0
44650,8985508,5990346,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
44660,8987276,5991546,0,0,0.667,0.667,0.000,0.000,55.5,600,602,0
44670,8986150,5990796,0,0,0.667,0.667,0.000,0.000,55.0,600,603,0
44680,8997932,5998650,0,0,0.667,0.667,0.000,0.000,55.0,600,603,0
44690,11830498,7887050,0,0,0.667,0.667,0.000,0.000,55.5,600,793,0
44700,8995681,5997138,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
44710,5017148,3345080,0,0,0.667,0.667,0.000,0.000,55.0,600,398,0
44720,8955638,5970454,0,0,0.667,0.667,0.000,0.000,55.0,600,602,0
44730,8963074,5975412,0,0,0.667,0.667,0.000,0.000,55.0,600,602,0
44740,6939692,4626864,0,0,0.667,0.667,0.000,0.000,55.0,600,493,0
44750,8745182,5830216,0,0,0.667,0.667,0.000,0.000,55.5,600,590,0
44760,8895874,5930612,0,0,0.667,0.667,0.000,0.000,55.5,600,597,0
44770,8405828,5603936,0,0,0.667,0.667,0.000,0.000,55.5,600,575,0
44780,6891026,4594354,0,0,0.667,0.667,0.000,0.000,54.5,600,489,0
44790,8478058,5652130,0,0,0.667,0.667,0.000,0.000,54.5,600,574,0
44800,8906408,5937744,0,0,0.667,0.667,0.000,0.000,55.0,600,601,0
44810,8892472,5928322,0,0,0.667,0.667,0.000,0.000,55.0,600,597,0
44820,8073548,5382526,0,0,0.667,0.667,0.000,0.000,56.0,600,552,0
44830,6934418,4623222,0,0,0.667,0.667,0.000,0.000,56.0,600,488,0
44840,8982112,5988104,0,0,0.667,0.667,0.000,0.000,55.0,600,603,0
44850,8996306,5997566,0,0,0.667,0.667,0.000,0.000,55.0,600,603,0
44860,8882986,5922132,0,0,0.667,0.667,0.000,0.000,56.0,600,602,0
44870,8985218,5990196,0,0,0.667,0.667,0.000,0.000,56.0,600,602,0
44880,8991586,5994398,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
44890,11828806,7885930,0,0,0.667,0.667,0.000,0.000,55.5,600,794,0
44900,8995136,5996786,0,0,0.667,0.667,0.000,0.000,55.5,600,602,0
44910,8987932,5991984,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
44920,8998406,5998972,0,0,0.667,0.667,0.000,0.000,55.0,600,603,0
44930,8983852,5989264,0,0,0.667,0.667,0.000,0.000,55.0,600,602,0
44940,8997908,5998634,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
44950,8986342,5990924,0,0,0.667,0.667,0.000,0.000,55.5,600,602,0
44960,8997470,5998342,0,0,0.667,0.667,0.000,0.000,55.5,600,602,0
44970,8986276,5990894,0,0,0.667,0.667,0.000,0.000,54.5,600,603,0
44980,8998514,5999038,0,0,0.667,0.667,0.000,0.000,54.5,600,603,0
44990,9002410,6001614,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
45000,8968988,5979398,0,0,0.667,0.667,0.000,0.000,55.5,600,602,0
45010,8712842,5808678,0,0,0.667,0.667,0.000,0.000,55.5,600,595,0
45020,8981194,5987462,0,0,0.667,0.667,0.000,0.000,55.5,600,602,0
45030,8917490,5945044,0,0,0.667,0.667,0.000,0.000,55.5,600,602,0
45040,8901556,5934362,0,0,0.667,0.667,0.000,0.000,56.5,600,599,0
45050,8988230,5992204,0,0,0.667,0.667,0.000,0.000,56.5,600,602,0
45060,8997232,5998162,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
45070,8994248,5996194,0,0,0.667,0.667,0.000,0.000,55.5,600,602,0
45080,8988298,5992228,0,0,0.667,0.667,0.000,0.000,55.0,600,602,0
45090,8998058,5998734,0,0,0.667,0.667,0.000,0.000,55.0,600,603,0
45100,8987620,5991776,0,0,0.667,0.667,0.000,0.000,55.0,600,602,0
45110,8997914,5998638,0,0,0.667,0.667,0.000,0.000,56.5,600,603,0
45120,8973856,5982600,0,0,0.667,0.667,0.000,0.000,56.5,600,603,0
45130,8965916,5977306,0,0,0.667,0.667,0.000,0.000,55.0,600,603,0
45140,11124670,7416498,0,0,0.667,0.667,0.000,0.000,55.0,600,746,0
45150,8996710,5997814,0,0,0.667,0.667,0.000,0.000,54.5,600,602,0
45160,8759666,5839842,0,0,0.667,0.667,0.000,0.000,54.5,600,593,0
45170,8994598,5996406,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
45180,8988788,5992576,0,0,0.667,0.667,0.000,0.000,55.5,600,602,0
45190,8996002,5997342,0,0,0.667,0.667,0.000,0.000,54.5,600,603,0
45200,8987930,5992004,0,0,0.667,0.667,0.000,0.000,54.5,600,603,0
45210,8994610,5996414,0,0,0.667,0.667,0.000,0.000,55.0,600,603,0
45220,8976728,5984536,0,0,0.667,0.667,0.000,0.000,55.0,600,602,0
45230,8995718,5997174,0,0,0.667,0.667,0.000,0.000,56.0,600,602,0
45240,8998174,5998790,0,0,0.667,0.667,0.000,0.000,56.0,600,603,0
45250,8989238,5992876,0,0,0.667,0.667,0.000,0.000,55.0,600,602,0
45260,8997460,5998314,0,0,0.667,0.667,0.000,0.000,55.0,600,603,0
45270,8987552,5991752,0,0,0.667,0.667,0.000,0.000,55.0,600,602,0
45280,8997598,5998406,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
45290,8987696,5991848,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
45300,8990446,5993638,0,0,0.667,0.667,0.000,0.000,56.0,600,603,0
45310,11191984,7461374,0,0,0.667,0.667,0.000,0.000,56.0,600,751,0
45320,8997308,5998234,0,0,0.667,0.667,0.000,0.000,54.0,600,602,0
45330,8987182,5991484,0,0,0.667,0.667,0.000,0.000,54.0,600,603,0
45340,8996318,5997574,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
45350,8981110,5987436,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
45360,8997866,5998606,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
45370,8987890,5991956,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
45380,8999372,5999610,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
45390,8987188,5991488,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
45400,8998262,5998870,0,0,0.667,0.667,0.000,0.000,56.0,600,603,0
45410,8980954,5987310,0,0,0.667,0.667,0.000,0.000,56.0,600,601,0
45420,8987666,5991828,0,0,0.667,0.667,0.000,0.000,55.0,600,602,0
45430,8997538,5998366,0,0,0.667,0.667,0.000,0.000,55.0,600,603,0
45440,8986292,5990912,0,0,0.667,0.667,0.000,0.000,55.0,600,602,0
45450,8465038,5643390,0,0,0.667,0.667,0.000,0.000,54.0,600,577,0
45460,8985644,5990480,0,0,0.667,0.667,0.000,0.000,54.0,600,602,0
45470,8985928,5990626,0,0,0.667,0.667,0.000,0.000,56.5,600,603,0
45480,11179924,7453400,0,0,0.667,0.667,0.000,0.000,56.5,600,753,0
45490,8991278,5994214,0,0,0.667,0.667,0.000,0.000,56.0,600,602,0
45500,8913400,5942292,0,0,0.667,0.667,0.000,0.000,56.0,600,599,0
45510,8995814,5997244,0,0,0.667,0.667,0.000,0.000,55.0,600,602,0
45520,8988892,5992624,0,0,0.667,0.667,0.000,0.000,55.0,600,602,0
45530,8997806,5998566,0,0,0.667,0.667,0.000,0.000,55.0,600,603,0
45540,8987290,5991556,0,0,0.667,0.667,0.000,0.000,55.0,600,602,0
45550,8998016,5998706,0,0,0.667,0.667,0.000,0.000,55.0,600,603,0
45560,8989102,5992764,0,0,0.667,0.667,0.000,0.000,55.0,600,603,0
45570,8998274,5998878,0,0,0.667,0.667,0.000,0.000,56.0,600,603,0
45580,8997652,5998442,0,0,0.667,0.667,0.000,0.000,56.0,600,602,0
45590,8978432,5985672,0,0,0.667,0.667,0.000,0.000,54.5,600,602,0
45600,8994040,5996034,0,0,0.667,0.667,0.000,0.000,54.5,600,603,0
45610,8959208,5972856,0,0,0.667,0.667,0.000,0.000,54.5,600,602,0
45620,8993776,5995858,0,0,0.667,0.667,0.000,0.000,55.0,600,602,0
45630,11368106,7578810,0,0,0.667,0.667,0.000,0.000,55.0,600,762,0
45640,8993830,5995894,0,0,0.667,0.667,0.000,0.000,55.5,600,602,0
45650,8988884,5992640,0,0,0.667,0.667,0.000,0.000,55.5,600,602,0
45660,8995111,5996758,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
45670,8988194,5992180,0,0,0.667,0.667,0.000,0.000,55.5,600,602,0
45680,8997058,5998046,0,0,0.667,0.667,0.000,0.000,55.5,600,602,0
45690,8986154,5990820,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
45700,8992360,5994914,0,0,0.667,0.667,0.000,0.000,55.0,600,603,0
45710,8979872,5986632,0,0,0.667,0.667,0.000,0.000,55.0,600,603,0
45720,8930170,5953483,0,0,0.667,0.667,0.000,0.000,54.5,600,601,0
45730,8984324,5989578,0,0,0.667,0.667,0.000,0.000,54.5,600,603,0
45740,8863546,5909060,0,0,0.667,0.667,0.000,0.000,55.0,600,596,0
45750,8996462,5997670,0,0,0.667,0.667,0.000,0.000,55.0,600,602,0
45760,8984800,5989896,0,0,0.667,0.667,0.000,0.000,56.5,600,603,0
45770,8997716,5998506,0,0,0.667,0.667,0.000,0.000,56.5,600,603,0
45780,8988874,5992612,0,0,0.667,0.667,0.000,0.000,56.5,600,602,0
45790,8997956,5998666,0,0,0.667,0.667,0.000,0.000,56.5,600,603,0
45800,11164588,7443124,0,0,0.667,0.667,0.000,0.000,56.5,600,749,0
45810,8728624,5819136,0,0,0.667,0.667,0.000,0.000,55.5,600,588,0
45820,8980412,5987014,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
45830,8988106,5992078,0,0,0.667,0.667,0.000,0.000,54.5,600,603,0
45840,6938090,4625774,0,0,0.667,0.667,0.000,0.000,54.5,600,495,0
45850,8372636,5581874,0,0,0.667,0.667,0.000,0.000,54.0,600,569,0
45860,8883286,5922220,0,0,0.667,0.667,0.000,0.000,54.0,600,597,0
45870,8997368,5998274,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
45880,7064180,4709768,0,0,0.667,0.667,0.000,0.000,55.5,600,500,0
45890,8462452,5641762,0,0,0.667,0.667,0.000,0.000,55.0,600,574,0
45900,8995112,5996770,0,0,0.667,0.667,0.000,0.000,55.0,600,603,0
45910,8888836,5925922,0,0,0.667,0.667,0.000,0.000,55.5,600,597,0
45920,8250524,5500466,0,0,0.667,0.667,0.000,0.000,55.5,600,563,0
45930,6935486,4623928,0,0,0.667,0.667,0.000,0.000,55.0,600,488,0
45940,8957512,5971706,0,0,0.667,0.667,0.000,0.000,55.0,600,601,0
45950,8979308,5986256,0,0,0.667,0.667,0.000,0.000,55.0,600,602,0
45960,8947222,5964822,0,0,0.667,0.667,0.000,0.000,56.0,600,601,0
45970,8990798,5993894,0,0,0.667,0.667,0.000,0.000,56.0,600,603,0
45980,12169612,8113126,0,0,0.667,0.667,0.000,0.000,55.0,600,816,0
45990,8994004,5996010,0,0,0.667,0.667,0.000,0.000,55.5,600,602,0
46000,8988554,5992420,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
46010,8897468,5931674,0,0,0.667,0.667,0.000,0.000,55.0,600,601,0
46020,8964268,5976208,0,0,0.667,0.667,0.000,0.000,55.0,600,602,0
46030,8951792,5967890,0,0,0.667,0.667,0.000,0.000,55.5,600,603,0
46040,8967958,5978646,0,0,0.667,0.667,0.000,0.000,55.5,600,602,0
46050,8971454,5981020,0,0,0.667,0.667,0.000,0.000,55.0,600,602,0
46060,8985484,5990330,0,0,0.667,0.667,0.000,0.000,55.0,600,603,0
46070,8984402,5989652,0,0,0.667,0.667,0.000,0.000,54.5,600,602,0
46080,8996860,5997914,0,0,0.667,0.667,0.000,0.000,54.5,600,603,0
