Time_ms,INST_RET,ASE_SPEC,VFP_SPEC,STALL_BACKEND,MISD,ASE_Ratio,VFP_Ratio,Stall_Ratio,Temp_C,Kernel_Freq_MHz,Actual_Freq_MHz,Throttle_Bits
3380,47993123,31995937,0,0,0.667,0.667,0.000,0.000,56.5,800,811,0
3390,48312704,32209103,0,0,0.667,0.667,0.000,0.000,56.5,800,811,0
3400,46728662,31153401,0,0,0.667,0.667,0.000,0.000,56.5,800,811,0
3410,47767850,31847153,0,0,0.667,0.667,0.000,0.000,56.0,800,811,0
3420,48103413,32069820,0,0,0.667,0.667,0.000,0.000,56.0,800,811,0
3430,48434072,32290011,0,0,0.667,0.667,0.000,0.000,55.5,800,811,0
3440,58452575,38967803,0,0,0.667,0.667,0.000,0.000,55.5,800,1023,0
3450,48276674,32185011,0,0,0.667,0.667,0.000,0.000,56.0,800,811,0
3460,48298940,32199843,0,0,0.667,0.667,0.000,0.000,56.0,800,811,0
3470,47954426,31968425,0,0,0.667,0.667,0.000,0.000,55.5,800,815,0
3480,46274780,30850143,0,0,0.667,0.667,0.000,0.000,55.5,800,815,0
3490,48171894,32111285,21,0,0.667,0.667,0.000,0.000,56.5,800,812,0
3500,48400010,32267143,0,0,0.667,0.667,0.000,0.000,56.5,800,811,0
3510,48407528,32272319,0,0,0.667,0.667,0.000,0.000,55.5,800,811,0
3520,48442148,32295275,0,0,0.667,0.667,0.000,0.000,55.5,800,811,0
3530,48401456,32268347,0,0,0.667,0.667,0.000,0.000,55.0,800,811,0
3540,48431528,32288219,0,0,0.667,0.667,0.000,0.000,55.0,800,811,0
3550,60463619,40309871,0,0,0.667,0.667,0.000,0.000,56.0,800,1017,0
3560,48433715,32289751,0,0,0.667,0.667,0.000,0.000,56.0,800,811,0
3570,48401738,32268447,0,0,0.667,0.667,0.000,0.000,56.5,800,811,0
3580,48246392,32164881,0,0,0.667,0.667,0.000,0.000,56.5,800,811,0
3590,48358106,32239545,0,0,0.667,0.667,0.000,0.000,56.0,800,811,0
3600,48426632,32285011,0,0,0.667,0.667,0.000,0.000,56.0,800,811,0
3610,48393260,32262813,0,0,0.667,0.667,0.000,0.000,56.0,800,811,0
3620,48395708,32264465,0,0,0.667,0.667,0.000,0.000,56.0,800,811,0
3630,48442718,32295797,0,0,0.667,0.667,0.000,0.000,56.0,800,811,0
3640,48338588,32226479,0,0,0.667,0.667,0.000,0.000,56.5,800,811,0
3650,48414416,32276667,0,0,0.667,0.667,0.000,0.000,56.5,800,811,0
3660,61358210,40906311,0,0,0.667,0.667,0.000,0.000,56.5,800,1028,0
3670,48432866,32289155,0,0,0.667,0.667,0.000,0.000,56.5,800,811,0
3680,46282094,30496189,7502,0,0.659,0.659,0.000,0.000,55.0,800,812,0
3690,48365974,32242651,3,0,0.667,0.667,0.000,0.000,55.0,800,811,0
3700,48380192,32254127,0,0,0.667,0.667,0.000,0.000,56.5,800,811,0
3710,48432632,32288991,0,0,0.667,0.667,0.000,0.000,56.5,800,811,0
3720,48395012,32264083,0,0,0.667,0.667,0.000,0.000,56.5,800,811,0
3730,48401348,32268191,0,0,0.667,0.667,0.000,0.000,56.5,800,811,0
3740,48446264,32298079,0,0,0.667,0.667,0.000,0.000,55.0,800,811,0
3750,48385406,32257687,0,0,0.667,0.667,0.000,0.000,55.0,800,811,0
3760,48442340,32295419,0,0,0.667,0.667,0.000,0.000,55.5,800,811,0
3770,60493154,40329575,0,0,0.667,0.667,0.000,0.000,55.5,800,1014,0
3780,48341980,32220170,0,0,0.667,0.667,0.000,0.000,55.5,800,811,0
3790,48395438,32264311,0,0,0.667,0.667,0.000,0.000,55.5,800,811,0
3800,48443798,32296461,0,0,0.667,0.667,0.000,0.000,55.5,800,811,0
3810,48404780,32270547,0,0,0.667,0.667,0.000,0.000,55.5,800,811,0
3820,48439922,32294035,0,0,0.667,0.667,0.000,0.000,55.5,800,811,0
3830,48403190,32269399,0,0,0.667,0.667,0.000,0.000,55.5,800,811,0
3840,48384902,32257187,0,0,0.667,0.667,0.000,0.000,54.5,800,811,0
3850,48441914,32295213,0,0,0.667,0.667,0.000,0.000,54.5,800,811,0
3860,48404960,32270593,0,0,0.667,0.667,0.000,0.000,56.5,800,811,0
3870,48439334,32293343,0,0,0.667,0.667,0.000,0.000,56.5,800,811,0
3880,61293464,40863183,0,0,0.667,0.667,0.000,0.000,56.0,800,1027,0
3890,48429572,32286909,0,0,0.667,0.667,0.000,0.000,56.0,800,811,0
3900,48407648,32272383,0,0,0.667,0.667,0.000,0.000,56.0,800,811,0
3910,48441320,32294747,0,0,0.667,0.667,0.000,0.000,55.5,800,811,0
3920,48403220,32269455,0,0,0.667,0.667,0.000,0.000,55.5,800,811,0
3930,48437354,32292083,0,0,0.667,0.667,0.000,0.000,56.0,800,811,0
3940,48381146,32254715,0,0,0.667,0.667,0.000,0.000,56.0,800,811,0
3950,48395072,32264051,0,0,0.667,0.667,0.000,0.000,55.5,800,811,0
3960,48443354,32296117,0,0,0.667,0.667,0.000,0.000,55.5,800,811,0
3970,48402260,32268887,0,0,0.667,0.667,0.000,0.000,56.0,800,811,0
3980,48442412,32295589,0,0,0.667,0.667,0.000,0.000,56.0,800,811,0
3990,61224688,40813287,17,0,0.667,0.667,0.000,0.000,57.0,800,1028,0
4000,48439100,32293375,0,0,0.667,0.667,0.000,0.000,57.0,800,811,0
4010,48395990,32264564,0,0,0.667,0.667,0.000,0.000,57.0,800,812,0
4020,48307928,32205945,0,0,0.667,0.667,0.000,0.000,55.5,800,811,0
4030,48384440,32256883,0,0,0.667,0.667,0.000,0.000,55.5,800,811,0
4040,48302903,32202535,0,0,0.667,0.667,0.000,0.000,57.0,800,811,0
4050,48266228,32178327,0,0,0.667,0.667,0.000,0.000,57.0,800,811,0
4060,48418580,32279607,0,0,0.667,0.667,0.000,0.000,56.5,800,811,0
4070,48339644,32227023,0,0,0.667,0.667,0.000,0.000,56.5,800,811,0
4080,48428831,32286551,0,0,0.667,0.667,0.000,0.000,57.0,800,811,0
4090,60454097,40303523,0,0,0.667,0.667,0.000,0.000,57.0,800,1013,0
4100,48440372,32294047,0,0,0.667,0.667,0.000,0.000,56.5,800,811,0
4110,48339914,32227255,0,0,0.667,0.667,0.000,0.000,56.5,800,811,0
4120,48397940,32265907,0,0,0.667,0.667,0.000,0.000,56.0,800,811,0
4130,48398186,32266083,0,0,0.667,0.667,0.000,0.000,56.0,800,811,0
4140,48191759,32128347,0,0,0.667,0.667,0.000,0.000,56.0,800,811,0
4150,47241363,31374308,24,0,0.664,0.664,0.000,0.000,55.5,800,812,0
4160,48353282,32236183,0,0,0.667,0.667,0.000,0.000,55.5,800,811,0
4170,48424811,32283811,0,0,0.667,0.667,0.000,0.000,57.0,800,811,0
4180,48269171,32180127,0,0,0.667,0.667,0.000,0.000,57.0,800,811,0
4190,48439160,32293419,0,0,0.667,0.667,0.000,0.000,56.5,800,811,0
4200,61218155,40812920,3,0,0.667,0.667,0.000,0.000,56.5,800,1025,0
4210,48425108,32283995,0,0,0.667,0.667,0.000,0.000,55.5,800,811,0
4220,48397136,32265391,0,0,0.667,0.667,0.000,0.000,55.5,800,811,0
4230,48435776,32290983,0,0,0.667,0.667,0.000,0.000,55.5,800,811,0
4240,47241656,31276168,41,0,0.662,0.662,0.000,0.000,55.5,800,812,0
4250,48286918,32183302,0,0,0.667,0.667,0.000,0.000,56.5,800,811,0
4260,48371150,32248201,0,0,0.667,0.667,0.000,0.000,56.5,800,811,0
4270,48280076,32187725,0,0,0.667,0.667,0.000,0.000,56.5,800,811,0
4280,48427070,32285319,0,0,0.667,0.667,0.000,0.000,56.5,800,811,0
4290,48384524,32257095,0,0,0.667,0.667,0.000,0.000,56.0,800,811,0
4300,48433166,32289451,0,0,0.667,0.667,0.000,0.000,56.0,800,811,0
4310,61229732,40820663,0,0,0.667,0.667,0.000,0.000,56.0,800,1026,0
4320,48439286,32293363,0,0,0.667,0.667,0.000,0.000,56.0,800,811,0
4330,48392318,32262279,0,0,0.667,0.667,0.000,0.000,56.5,800,811,0
4340,47969115,31976477,0,0,0.667,0.667,0.000,0.000,56.5,800,812,0
4350,48320487,32214396,0,0,0.667,0.667,0.000,0.000,56.5,800,811,0
4360,48402920,32269223,0,0,0.667,0.667,0.000,0.000,56.5,800,811,0
4370,48282920,32189450,3,0,0.667,0.667,0.000,0.000,56.5,800,811,0
4380,48391808,32261911,0,0,0.667,0.667,0.000,0.000,56.0,800,811,0
4390,48441668,32295023,0,0,0.667,0.667,0.000,0.000,56.0,800,811,0
4400,48380480,32254327,0,0,0.667,0.667,0.000,0.000,56.5,800,811,0
4410,48432524,32288980,3,0,0.667,0.667,0.000,0.000,56.5,800,811,0
4420,60829786,40554560,12,0,0.667,0.667,0.000,0.000,56.0,800,1020,0
4430,48445612,32297246,0,0,0.667,0.667,0.000,0.000,56.0,800,811,0
4440,48404542,32270242,16,0,0.667,0.667,0.000,0.000,56.5,800,811,0
4450,48199864,32133626,0,0,0.667,0.667,0.000,0.000,56.5,800,811,0
4460,48320872,32214278,0,0,0.667,0.667,0.000,0.000,56.5,800,811,0
4470,48440413,32294074,0,0,0.667,0.667,0.000,0.000,56.5,800,811,0
4480,46132324,30755788,0,0,0.667,0.667,0.000,0.000,56.5,800,811,0
4490,48192100,32128610,0,0,0.667,0.667,0.000,0.000,56.5,800,811,0
4500,48356524,32237962,0,0,0.667,0.667,0.000,0.000,56.0,800,811,0
4510,48048136,32032584,0,0,0.667,0.667,0.000,0.000,56.0,800,811,0
4520,46147714,30765828,0,0,0.667,0.667,0.000,0.000,56.0,800,811,0
4530,60702898,40469188,0,0,0.667,0.667,0.000,0.000,56.0,800,1022,0
4540,48179710,32120392,0,0,0.667,0.667,0.000,0.000,56.5,800,811,0
4550,48305200,32203970,0,0,0.667,0.667,0.000,0.000,56.5,800,811,0
4560,46601245,31067760,0,0,0.667,0.667,0.000,0.000,57.0,800,814,0
4570,47411290,31608048,0,0,0.667,0.667,0.000,0.000,57.0,800,811,0
4580,48441214,32294586,0,0,0.667,0.667,0.000,0.000,56.5,800,811,0
4590,48397504,32265646,0,0,0.667,0.667,0.000,0.000,56.5,800,811,0
4600,48348892,32233014,0,0,0.667,0.667,0.000,0.000,56.5,800,811,0
4610,48440734,32294318,0,0,0.667,0.667,0.000,0.000,56.5,800,811,0
4620,46281206,30494819,7490,0,0.659,0.659,0.000,0.000,56.5,800,812,0
4630,48372372,32246254,3,0,0.667,0.667,0.000,0.000,56.0,800,811,0
4640,60353533,40236086,0,0,0.667,0.667,0.000,0.000,56.0,800,1012,0
4650,48439360,32293340,0,0,0.667,0.667,0.000,0.000,55.5,800,811,0
4660,48402253,32268492,0,0,0.667,0.667,0.000,0.000,55.5,800,811,0
4670,48436708,32291582,0,0,0.667,0.667,0.000,0.000,56.5,800,811,0
4680,44071809,29022965,15,0,0.659,0.659,0.000,0.000,56.5,800,813,0
4690,47699667,31703984,2,0,0.665,0.665,0.000,0.000,56.0,800,812,0
4700,48307678,32205626,4,0,0.667,0.667,0.000,0.000,56.0,800,811,0
4710,48253648,32169907,5,0,0.667,0.667,0.000,0.000,55.5,800,811,0
4720,48100355,32044547,0,0,0.666,0.666,0.000,0.000,55.5,800,811,0
4730,48395260,32263914,0,0,0.667,0.667,0.000,0.000,56.5,800,811,0
4740,48433630,32289482,0,0,0.667,0.667,0.000,0.000,56.5,800,811,0
4750,60208963,40138324,0,0,0.667,0.667,0.000,0.000,56.0,800,1018,0
4760,47545714,31698468,4,0,0.667,0.667,0.000,0.000,56.0,800,812,0
4770,48277936,32185722,0,0,0.667,0.667,0.000,0.000,57.0,800,811,0
4780,48365842,32244290,0,0,0.667,0.667,0.000,0.000,57.0,800,811,0
4790,48396832,32264986,0,0,0.667,0.667,0.000,0.000,56.5,800,811,0
4800,48442288,32295202,0,0,0.667,0.667,0.000,0.000,56.5,800,811,0
4810,48386476,32258142,0,0,0.667,0.667,0.000,0.000,57.0,800,811,0
4820,48388360,32259378,0,0,0.667,0.667,0.000,0.000,57.0,800,811,0
4830,48441898,32294968,0,0,0.667,0.667,0.000,0.000,57.0,800,811,0
4840,48403486,32269494,0,0,0.667,0.667,0.000,0.000,57.5,800,811,0
4850,48444250,32296434,0,0,0.667,0.667,0.000,0.000,57.5,800,811,0
4860,60917275,40612142,0,0,0.667,0.667,0.000,0.000,56.0,800,1021,0
4870,48432076,32288358,0,0,0.667,0.667,0.000,0.000,56.0,800,811,0
4880,48397642,32265602,0,0,0.667,0.667,0.000,0.000,56.0,800,811,0
4890,48443566,32296174,0,0,0.667,0.667,0.000,0.000,56.0,800,811,0
4900,48404230,32269958,0,0,0.667,0.667,0.000,0.000,57.0,800,811,0
4910,48440830,32294286,0,0,0.667,0.667,0.000,0.000,57.0,800,811,0
4920,48402286,32268654,0,0,0.667,0.667,0.000,0.000,56.0,800,811,0
4930,48386974,32258382,0,0,0.667,0.667,0.000,0.000,56.0,800,811,0
4940,48433876,32289678,0,0,0.667,0.667,0.000,0.000,56.5,800,811,0
4950,48379000,32253118,0,0,0.667,0.667,0.000,0.000,56.5,800,811,0
4960,48446488,32298182,0,0,0.667,0.667,0.000,0.000,56.5,800,811,0
4970,61068187,40712678,0,0,0.667,0.667,0.000,0.000,56.5,800,1023,0
4980,48439660,32293494,0,0,0.667,0.667,0.000,0.000,57.9,800,811,0
4990,48403054,32269190,0,0,0.667,0.667,0.000,0.000,57.9,800,811,0
5000,48442456,32295414,0,0,0.667,0.667,0.000,0.000,56.5,800,811,0
5010,48359764,32239693,4,0,0.667,0.667,0.000,0.000,56.5,800,812,0
5020,48205228,32137346,0,0,0.667,0.667,0.000,0.000,56.0,800,811,0
5030,48395314,32264022,0,0,0.667,0.667,0.000,0.000,56.0,800,811,0
5040,48311866,32208498,0,0,0.667,0.667,0.000,0.000,56.0,800,811,0
5050,48377386,32252206,0,0,0.667,0.667,0.000,0.000,56.0,800,811,0
5060,48419860,32280258,0,0,0.667,0.667,0.000,0.000,57.0,800,811,0
5070,63299737,42200406,0,0,0.667,0.667,0.000,0.000,57.0,800,1060,0
5080,48382570,32255354,0,0,0.667,0.667,0.000,0.000,56.5,800,811,0
5090,48398164,32265970,0,0,0.667,0.667,0.000,0.000,56.5,800,811,0
5100,48440464,32293978,0,0,0.667,0.667,0.000,0.000,57.0,800,811,0
5110,47891008,31927914,0,0,0.667,0.667,0.000,0.000,57.0,800,811,0
5120,48396154,32264458,0,0,0.667,0.667,0.000,0.000,56.5,800,811,0
5130,48364528,32243448,0,0,0.667,0.667,0.000,0.000,56.5,800,811,0
5140,48279106,32186572,0,0,0.667,0.667,0.000,0.000,56.0,800,811,0
5150,48431284,32287910,0,0,0.667,0.667,0.000,0.000,56.0,800,811,0
5160,48379558,32253522,0,0,0.667,0.667,0.000,0.000,57.5,800,811,0
5170,48432838,32288954,0,0,0.667,0.667,0.000,0.000,57.5,800,811,0
5180,48403216,32269202,0,0,0.667,0.667,0.000,0.000,57.0,800,811,0
5190,48280464,32178853,0,0,0.666,0.666,0.000,0.000,57.0,800,811,0
5200,58302046,38868716,0,0,0.667,0.667,0.000,0.000,56.5,800,980,0
5210,48235198,32157172,0,0,0.667,0.667,0.000,0.000,56.5,800,811,0
5220,48363586,32242884,0,0,0.667,0.667,0.000,0.000,56.5,800,811,0
5230,48440104,32293694,0,0,0.667,0.667,0.000,0.000,56.5,800,811,0
5240,48280900,32187862,0,0,0.667,0.667,0.000,0.000,56.5,800,811,0
5250,48403492,32269444,0,0,0.667,0.667,0.000,0.000,57.0,800,811,0
5260,48395398,32264054,0,0,0.667,0.667,0.000,0.000,57.0,800,811,0
5270,48395020,32263870,0,0,0.667,0.667,0.000,0.000,57.5,800,811,0
5280,48432670,32288802,0,0,0.667,0.667,0.000,0.000,57.5,800,811,0
5290,64224376,42817106,0,0,0.667,0.667,0.000,0.000,57.0,800,1076,0
5300,48367697,32245297,0,0,0.667,0.667,0.000,0.000,57.0,800,811,0
5310,48399736,32266858,0,0,0.667,0.667,0.000,0.000,56.0,800,811,0
5320,48389740,32260242,0,0,0.667,0.667,0.000,0.000,56.0,800,811,0
5330,48393886,32263072,0,0,0.667,0.667,0.000,0.000,57.0,800,811,0
5340,48414592,32276808,0,0,0.667,0.667,0.000,0.000,57.0,800,811,0
5350,48409930,32273670,0,0,0.667,0.667,0.000,0.000,57.5,800,811,0
5360,48400102,32267170,0,0,0.667,0.667,0.000,0.000,57.5,800,811,0
5370,48441532,32294742,0,0,0.667,0.667,0.000,0.000,57.0,800,811,0
5380,48405466,32270838,0,0,0.667,0.667,0.000,0.000,57.0,800,811,0
5390,48434764,32290198,0,0,0.667,0.667,0.000,0.000,57.9,800,811,0
5400,48396094,32264510,0,0,0.667,0.667,0.000,0.000,57.9,800,811,0
5410,48434182,32289978,0,0,0.667,0.667,0.000,0.000,57.0,800,811,0
5420,48342364,32228618,0,0,0.667,0.667,0.000,0.000,57.0,800,811,0
5430,66666172,44444768,6,0,0.667,0.667,0.000,0.000,56.5,800,1116,0
5440,48184132,32123381,7,0,0.667,0.667,0.000,0.000,56.5,800,812,0
5450,48390352,32260622,0,0,0.667,0.667,0.000,0.000,56.5,800,811,0
5460,48437038,32291694,0,0,0.667,0.667,0.000,0.000,56.5,800,811,0
5470,48407869,32272302,0,0,0.667,0.667,0.000,0.000,56.0,800,811,0
5480,48444058,32296374,0,0,0.667,0.667,0.000,0.000,56.0,800,811,0
5490,48411304,32274686,0,0,0.667,0.667,0.000,0.000,56.0,800,811,0
5500,48248284,32166178,0,0,0.667,0.667,0.000,0.000,57.5,800,811,0
5510,48411946,32274850,0,0,0.667,0.667,0.000,0.000,57.5,800,811,0
5520,48401254,32268014,0,0,0.667,0.667,0.000,0.000,57.0,800,811,0
5530,48434284,32289974,0,0,0.667,0.667,0.000,0.000,57.0,800,811,0
5540,48160663,32107566,0,0,0.667,0.667,0.000,0.000,57.0,800,811,0
5550,48352456,32235362,0,0,0.667,0.667,0.000,0.000,57.0,800,811,0
5560,45860551,30214664,7619,0,0.659,0.659,0.000,0.000,57.0,800,812,0
5570,46443748,30963414,0,0,0.667,0.667,0.000,0.000,57.0,800,811,0
5580,48327540,32217035,9,0,0.667,0.667,0.000,0.000,57.0,800,811,0
5590,62612566,41742334,0,0,0.667,0.667,0.000,0.000,57.0,800,1050,0
5600,47420782,31612632,0,0,0.667,0.667,0.000,0.000,57.0,800,813,0
5610,46754350,31170218,0,0,0.667,0.667,0.000,0.000,57.0,800,811,0
5620,48421048,32281108,0,0,0.667,0.667,0.000,0.000,57.0,800,811,0
5630,48260500,32174106,0,0,0.667,0.667,0.000,0.000,57.0,800,811,0
5640,46959883,31307166,0,0,0.667,0.667,0.000,0.000,57.9,800,811,0
5650,46513630,31009692,0,0,0.667,0.667,0.000,0.000,57.9,800,811,0
5660,48271560,32172899,0,0,0.666,0.666,0.000,0.000,56.5,800,811,0
5670,48437032,32291562,0,0,0.667,0.667,0.000,0.000,56.5,800,811,0
5680,48393988,32263078,0,0,0.667,0.667,0.000,0.000,56.0,800,811,0
5690,48441976,32295314,0,0,0.667,0.667,0.000,0.000,56.0,800,811,0
5700,48389956,32260438,0,0,0.667,0.667,0.000,0.000,56.0,800,811,0
5710,48437884,32292306,0,0,0.667,0.667,0.000,0.000,57.5,800,811,0
5720,58265455,38844210,0,0,0.667,0.667,0.000,0.000,57.5,800,978,0
5730,48436627,32291494,0,0,0.667,0.667,0.000,0.000,57.5,800,811,0
5740,48405136,32270498,0,0,0.667,0.667,0.000,0.000,57.5,800,811,0
5750,48426610,32284738,0,0,0.667,0.667,0.000,0.000,57.0,800,811,0
5760,48398875,32266398,0,0,0.667,0.667,0.000,0.000,57.0,800,811,0
5770,48444994,32297050,0,0,0.667,0.667,0.000,0.000,56.5,800,811,0
5780,48406486,32271406,0,0,0.667,0.667,0.000,0.000,56.5,800,811,0
5790,48398506,32266114,0,0,0.667,0.667,0.000,0.000,57.0,800,811,0
5800,48432106,32288462,0,0,0.667,0.667,0.000,0.000,57.0,800,811,0
5810,64231015,42821310,0,0,0.667,0.667,0.000,0.000,57.5,800,1076,0
5820,48439252,32293222,0,0,0.667,0.667,0.000,0.000,57.5,800,811,0
5830,48402628,32268866,0,0,0.667,0.667,0.000,0.000,57.0,800,811,0
5840,48448858,32299530,0,0,0.667,0.667,0.000,0.000,57.0,800,811,0
5850,48397876,32265686,0,0,0.667,0.667,0.000,0.000,57.5,800,811,0
5860,48439120,32293214,0,0,0.667,0.667,0.000,0.000,57.5,800,811,0
5870,48400786,32267610,0,0,0.667,0.667,0.000,0.000,56.5,800,811,0
5880,48396688,32264978,0,0,0.667,0.667,0.000,0.000,56.5,800,811,0
5890,48442684,32295500,0,0,0.667,0.667,0.000,0.000,57.0,800,811,0
5900,48398284,32265974,0,0,0.667,0.667,0.000,0.000,57.0,800,811,0
5910,48438568,32292738,0,0,0.667,0.667,0.000,0.000,57.0,800,811,0
5920,48401212,32267998,0,0,0.667,0.667,0.000,0.000,57.0,800,811,0
5930,48435616,32290672,0,0,0.667,0.667,0.000,0.000,57.0,800,811,0
5940,48414976,32277046,0,0,0.667,0.667,0.000,0.000,57.5,800,811,0
5950,66702391,44468804,0,0,0.667,0.667,0.000,0.000,57.0,800,1117,0
5960,48441838,32294918,0,0,0.667,0.667,0.000,0.000,57.0,800,811,0
5970,48403666,32269450,0,0,0.667,0.667,0.000,0.000,57.5,800,811,0
5980,48435274,32290626,0,0,0.667,0.667,0.000,0.000,57.5,800,811,0
5990,48397552,32265574,0,0,0.667,0.667,0.000,0.000,57.5,800,811,0
6000,48440428,32293950,0,0,0.667,0.667,0.000,0.000,57.0,800,811,0
6010,48375376,32250127,0,0,0.667,0.667,0.000,0.000,57.5,800,812,0
6020,48205234,32137220,0,0,0.667,0.667,0.000,0.000,57.5,800,811,0
6030,48375700,32250872,0,0,0.667,0.667,0.000,0.000,57.0,800,811,0
6040,48318610,32212942,0,0,0.667,0.667,0.000,0.000,57.0,800,811,0
6050,48413446,32275946,0,0,0.667,0.667,0.000,0.000,57.5,800,811,0
6060,48444394,32296634,0,0,0.667,0.667,0.000,0.000,57.5,800,811,0
6070,48398284,32265986,0,0,0.667,0.667,0.000,0.000,57.0,800,811,0
6080,48441868,32295008,0,0,0.667,0.667,0.000,0.000,57.0,800,811,0
6090,62443972,41629922,0,0,0.667,0.667,0.000,0.000,57.9,800,1046,0
6100,48437272,32291874,0,0,0.667,0.667,0.000,0.000,57.9,800,811,0
6110,48402304,32268830,0,0,0.667,0.667,0.000,0.000,57.9,800,811,0
6120,48441226,32294494,0,0,0.667,0.667,0.000,0.000,57.9,800,811,0
6130,48246540,32156549,0,0,0.667,0.667,0.000,0.000,58.4,800,811,0
6140,48437848,32292390,0,0,0.667,0.667,0.000,0.000,58.4,800,811,0
6150,48398368,32266038,0,0,0.667,0.667,0.000,0.000,58.4,800,811,0
6160,48397480,32265534,0,0,0.667,0.667,0.000,0.000,57.0,800,811,0
6170,48003406,32002698,0,0,0.667,0.667,0.000,0.000,57.0,800,811,0
6180,48370654,32247548,0,0,0.667,0.667,0.000,0.000,57.9,800,811,0
6190,48434314,32289982,0,0,0.667,0.667,0.000,0.000,57.9,800,811,0
6200,48279490,32187004,0,0,0.667,0.667,0.000,0.000,57.5,800,811,0
6210,48423022,32282402,0,0,0.667,0.667,0.000,0.000,57.5,800,811,0
6220,58092472,38728930,0,0,0.667,0.667,0.000,0.000,57.5,800,974,0
6230,48433294,32289304,0,0,0.667,0.667,0.000,0.000,57.5,800,811,0
6240,48331157,32221209,0,0,0.667,0.667,0.000,0.000,57.0,800,811,0
6250,48443752,32296170,0,0,0.667,0.667,0.000,0.000,57.0,800,811,0
6260,48392650,32262182,0,0,0.667,0.667,0.000,0.000,56.5,800,811,0
6270,48441010,32294408,0,0,0.667,0.667,0.000,0.000,56.5,800,811,0
6280,48391120,32261194,0,0,0.667,0.667,0.000,0.000,57.5,800,811,0
6290,48357028,32238410,0,0,0.667,0.667,0.000,0.000,57.5,800,811,0
6300,48440074,32293770,0,0,0.667,0.667,0.000,0.000,57.0,800,811,0
6310,64294636,42863682,0,0,0.667,0.667,0.000,0.000,57.0,800,1077,0
6320,48444916,32296878,0,0,0.667,0.667,0.000,0.000,56.5,800,811,0
6330,48385846,32257810,0,0,0.667,0.667,0.000,0.000,56.5,800,811,0
6340,48438250,32292598,0,0,0.667,0.667,0.000,0.000,57.9,800,811,0
6350,48366520,32244806,0,0,0.667,0.667,0.000,0.000,57.9,800,811,0
6360,48440044,32293814,0,0,0.667,0.667,0.000,0.000,57.5,800,811,0
6370,48410788,32274386,0,0,0.667,0.667,0.000,0.000,57.5,800,811,0
6380,48250852,32167590,0,0,0.667,0.667,0.000,0.000,57.5,800,811,0
6390,48437560,32292006,0,0,0.667,0.667,0.000,0.000,56.5,800,811,0
6400,48401458,32268138,0,0,0.667,0.667,0.000,0.000,56.5,800,811,0
6410,48398362,32265918,0,0,0.667,0.667,0.000,0.000,56.5,800,811,0
6420,48403786,32269710,0,0,0.667,0.667,0.000,0.000,56.5,800,811,0
6430,48437776,32292194,0,0,0.667,0.667,0.000,0.000,56.5,800,811,0
6440,48395308,32263946,0,0,0.667,0.667,0.000,0.000,56.5,800,811,0
6450,66736588,44491694,0,0,0.667,0.667,0.000,0.000,57.5,800,1118,0
6460,48436636,32291562,0,0,0.667,0.667,0.000,0.000,57.5,800,811,0
6470,48227992,32152686,0,0,0.667,0.667,0.000,0.000,57.0,800,811,0
6480,48427144,32285146,0,0,0.667,0.667,0.000,0.000,57.0,800,811,0
6490,48405394,32270726,0,0,0.667,0.667,0.000,0.000,57.5,800,811,0
6500,46312537,30516192,7532,0,0.659,0.659,0.000,0.000,57.5,800,812,0
6510,48389827,32259950,0,0,0.667,0.667,0.000,0.000,57.5,800,811,0
6520,48332094,32220043,3,0,0.667,0.667,0.000,0.000,57.5,800,811,0
6530,48369712,32246954,0,0,0.667,0.667,0.000,0.000,57.9,800,811,0
6540,48402460,32268698,0,0,0.667,0.667,0.000,0.000,57.9,800,811,0
6550,48442312,32295274,0,0,0.667,0.667,0.000,0.000,57.0,800,811,0
6560,48394312,32263394,0,0,0.667,0.667,0.000,0.000,57.0,800,811,0
6570,48430516,32287430,0,0,0.667,0.667,0.000,0.000,57.5,800,811,0
6580,48396130,32264514,0,0,0.667,0.667,0.000,0.000,57.5,800,811,0
6590,48403150,32269214,0,0,0.667,0.667,0.000,0.000,57.5,800,811,0
6600,48443524,32296062,0,0,0.667,0.667,0.000,0.000,57.5,800,811,0
6610,63301416,42193153,0,0,0.667,0.667,0.000,0.000,57.5,800,1062,0
6620,48175588,32117446,0,0,0.667,0.667,0.000,0.000,57.5,800,811,0
6630,48307222,32205234,0,0,0.667,0.667,0.000,0.000,57.9,800,811,0
6640,48436792,32291586,0,0,0.667,0.667,0.000,0.000,57.9,800,811,0
6650,46093438,30728212,0,0,0.667,0.667,0.000,0.000,57.9,800,811,0
6660,48233218,32155906,0,0,0.667,0.667,0.000,0.000,57.0,800,811,0
6670,48306178,32204530,0,0,0.667,0.667,0.000,0.000,57.0,800,811,0
6680,48245881,32164470,0,0,0.667,0.667,0.000,0.000,57.0,800,811,0
6690,46108654,30737940,0,0,0.667,0.667,0.000,0.000,57.0,800,811,0
6700,48102496,32069064,0,0,0.667,0.667,0.000,0.000,57.5,800,811,0
6710,48346144,32231150,0,0,0.667,0.667,0.000,0.000,57.5,800,811,0
6720,48107116,32071744,0,0,0.667,0.667,0.000,0.000,57.9,800,811,0
6730,46684831,31123436,0,0,0.667,0.667,0.000,0.000,57.9,800,816,0
6740,57117031,38078714,0,0,0.667,0.667,0.000,0.000,57.0,800,970,0
6750,48439648,32293406,0,0,0.667,0.667,0.000,0.000,57.0,800,811,0
