Time_ms,INST_RET,ASE_SPEC,VFP_SPEC,STALL_BACKEND,MISD,ASE_Ratio,VFP_Ratio,Stall_Ratio,Temp_C,Kernel_Freq_MHz,Actual_Freq_MHz,Throttle_Bits
3380,8995154,5996780,0,0,0.667,0.667,0.000,0.000,51.1,600,602,0
3390,8986720,5991136,0,0,0.667,0.667,0.000,0.000,51.1,600,603,0
3400,8987912,5992000,0,0,0.667,0.667,0.000,0.000,51.1,600,602,0
3410,8997130,5998060,0,0,0.667,0.667,0.000,0.000,51.1,600,602,0
3420,8979512,5986368,0,0,0.667,0.667,0.000,0.000,51.1,600,603,0
3430,8993032,5995344,0,0,0.667,0.667,0.000,0.000,52.1,600,603,0
3440,8989220,5992840,0,0,0.667,0.667,0.000,0.000,52.1,600,602,0
3450,8997310,5998186,0,0,0.667,0.667,0.000,0.000,51.6,600,603,0
3460,8988728,5992512,0,0,0.667,0.667,0.000,0.000,51.6,600,603,0
3470,8998996,5999320,0,0,0.667,0.667,0.000,0.000,51.6,600,603,0
3480,8987720,5991840,0,0,0.667,0.667,0.000,0.000,51.6,600,602,0
3490,8987944,5991968,0,0,0.667,0.667,0.000,0.000,50.1,600,602,0
3500,8990714,5993820,0,0,0.667,0.667,0.000,0.000,50.1,600,603,0
3510,12120874,8080588,0,0,0.667,0.667,0.000,0.000,51.6,600,813,0
3520,8987596,5991732,0,0,0.667,0.667,0.000,0.000,51.6,600,602,0
3530,8986124,5990776,0,0,0.667,0.667,0.000,0.000,51.1,600,602,0
3540,8988736,5992506,0,0,0.667,0.667,0.000,0.000,51.1,600,603,0
3550,8982194,5988172,0,0,0.667,0.667,0.000,0.000,51.6,600,602,0
3560,8997742,5998494,0,0,0.667,0.667,0.000,0.000,51.6,600,603,0
3570,8989436,5992984,0,0,0.667,0.667,0.000,0.000,51.1,600,602,0
3580,8995786,5997164,0,0,0.667,0.667,0.000,0.000,51.1,600,603,0
3590,8989304,5992896,0,0,0.667,0.667,0.000,0.000,51.1,600,603,0
3600,8998150,5998756,0,0,0.667,0.667,0.000,0.000,52.1,600,603,0
3610,8983598,5989076,0,0,0.667,0.667,0.000,0.000,52.1,600,601,0
3620,8916778,5944516,0,0,0.667,0.667,0.000,0.000,51.1,600,599,0
3630,8995604,5997080,0,0,0.667,0.667,0.000,0.000,51.1,600,603,0
3640,8989048,5992704,0,0,0.667,0.667,0.000,0.000,51.6,600,602,0
3650,8997350,5998244,0,0,0.667,0.667,0.000,0.000,51.6,600,603,0
3660,8979418,5986310,0,0,0.667,0.667,0.000,0.000,51.1,600,603,0
3670,8998952,5999312,0,0,0.667,0.667,0.000,0.000,51.1,600,603,0
3680,8987578,5991708,0,0,0.667,0.667,0.000,0.000,51.6,600,602,0
3690,8997284,5998200,0,0,0.667,0.667,0.000,0.000,51.6,600,603,0
3700,8989204,5992808,0,0,0.667,0.667,0.000,0.000,51.1,600,603,0
3710,8989226,5992844,0,0,0.667,0.667,0.000,0.000,51.1,600,602,0
3720,8994550,5996340,0,0,0.667,0.667,0.000,0.000,50.6,600,603,0
3730,8947574,5965076,0,0,0.667,0.667,0.000,0.000,50.6,600,601,0
3740,8983780,5989166,0,0,0.667,0.667,0.000,0.000,50.6,600,602,0
3750,11616388,7744264,0,0,0.667,0.667,0.000,0.000,51.6,600,780,0
3760,8994452,5996312,0,0,0.667,0.667,0.000,0.000,51.6,600,602,0
3770,8986522,5991028,0,0,0.667,0.667,0.000,0.000,50.1,600,602,0
3780,8985179,5990124,0,0,0.667,0.667,0.000,0.000,50.1,600,602,0
3790,8985010,5990012,0,0,0.667,0.667,0.000,0.000,51.1,600,603,0
3800,8996984,5998000,0,0,0.667,0.667,0.000,0.000,51.1,600,603,0
3810,8984308,5989528,0,0,0.667,0.667,0.000,0.000,50.6,600,602,0
3820,8997182,5998132,0,0,0.667,0.667,0.000,0.000,50.6,600,603,0
3830,8982446,5988324,0,0,0.667,0.667,0.000,0.000,50.6,600,602,0
3840,8995204,5996792,0,0,0.667,0.667,0.000,0.000,50.6,600,602,0
3850,8995772,5997192,0,0,0.667,0.667,0.000,0.000,52.1,600,602,0
3860,8987350,5991572,0,0,0.667,0.667,0.000,0.000,52.1,600,602,0
3870,8997794,5998540,0,0,0.667,0.667,0.000,0.000,50.6,600,603,0
3880,8984182,5989460,0,0,0.667,0.667,0.000,0.000,50.6,600,602,0
3890,8997932,5998632,0,0,0.667,0.667,0.000,0.000,52.1,600,603,0
3900,8980588,5987090,0,0,0.667,0.667,0.000,0.000,52.1,600,602,0
3910,8995112,5996752,0,0,0.667,0.667,0.000,0.000,52.1,600,603,0
3920,8988766,5992516,0,0,0.667,0.667,0.000,0.000,51.1,600,603,0
3930,8998064,5998728,0,0,0.667,0.667,0.000,0.000,51.1,600,603,0
3940,10762060,7174728,0,0,0.667,0.667,0.000,0.000,51.6,600,722,0
3950,8997178,5998092,0,0,0.667,0.667,0.000,0.000,51.6,600,602,0
3960,8751044,5834072,0,0,0.667,0.667,0.000,0.000,50.6,600,589,0
3970,8958340,5972216,0,0,0.667,0.667,0.000,0.000,50.6,600,601,0
3980,8892698,5928508,0,0,0.667,0.667,0.000,0.000,52.1,600,597,0
3990,8091088,5394112,0,0,0.667,0.667,0.000,0.000,52.1,600,554,0
4000,7360622,4907316,0,0,0.667,0.667,0.000,0.000,51.1,600,513,0
4010,8770586,5847084,0,0,0.667,0.667,0.000,0.000,51.6,600,592,0
4020,8436772,5624552,0,0,0.667,0.667,0.000,0.000,51.6,600,575,0
4030,6963182,4642372,0,0,0.667,0.667,0.000,0.000,51.6,600,494,0
4040,8733122,5822140,0,0,0.667,0.667,0.000,0.000,51.6,600,590,0
4050,8854228,5902808,0,0,0.667,0.667,0.000,0.000,51.6,600,597,0
4060,8433746,5622524,0,0,0.667,0.667,0.000,0.000,51.6,600,578,0
4070,7258916,4839464,0,0,0.667,0.667,0.000,0.000,50.6,600,509,0
4080,7907278,5271588,0,0,0.667,0.667,0.000,0.000,50.6,600,541,0
4090,11508932,7672712,0,0,0.667,0.667,0.000,0.000,51.1,600,775,0
4100,8996230,5997480,0,0,0.667,0.667,0.000,0.000,51.1,600,603,0
4110,8984210,5989526,0,0,0.667,0.667,0.000,0.000,51.6,600,602,0
4120,8993860,5995880,0,0,0.667,0.667,0.000,0.000,51.6,600,603,0
4130,8978504,5985696,0,0,0.667,0.667,0.000,0.000,51.6,600,602,0
4140,8996266,5997500,0,0,0.667,0.667,0.000,0.000,50.6,600,603,0
4150,8988980,5992680,0,0,0.667,0.667,0.000,0.000,50.6,600,603,0
4160,8997484,5998296,0,0,0.667,0.667,0.000,0.000,51.6,600,603,0
4170,8763674,5842476,0,0,0.667,0.667,0.000,0.000,51.6,600,593,0
4180,8993830,5995876,0,0,0.667,0.667,0.000,0.000,51.6,600,603,0
4190,8998010,5998684,0,0,0.667,0.667,0.000,0.000,51.6,600,603,0
4200,8989324,5992888,0,0,0.667,0.667,0.000,0.000,52.1,600,602,0
4210,8997596,5998408,0,0,0.667,0.667,0.000,0.000,52.1,600,603,0
4220,8986096,5990742,0,0,0.667,0.667,0.000,0.000,52.1,600,602,0
4230,8979416,5986288,0,0,0.667,0.667,0.000,0.000,52.1,600,602,0
4240,8988598,5992388,0,0,0.667,0.667,0.000,0.000,51.6,600,602,0
4250,8990156,5993448,0,0,0.667,0.667,0.000,0.000,51.6,600,603,0
4260,8988928,5992624,0,0,0.667,0.667,0.000,0.000,51.6,600,602,0
4270,8998136,5998768,0,0,0.667,0.667,0.000,0.000,51.1,600,603,0
4280,10832488,7221664,0,0,0.667,0.667,0.000,0.000,51.1,600,727,0
4290,8995528,5996992,0,0,0.667,0.667,0.000,0.000,51.1,600,603,0
4300,8989172,5992808,0,0,0.667,0.667,0.000,0.000,51.1,600,602,0
4310,8998156,5998760,0,0,0.667,0.667,0.000,0.000,51.6,600,603,0
4320,8986706,5991172,0,0,0.667,0.667,0.000,0.000,51.6,600,603,0
4330,8997424,5998272,0,0,0.667,0.667,0.000,0.000,51.1,600,603,0
4340,8989796,5993224,0,0,0.667,0.667,0.000,0.000,51.1,600,602,0
4350,8997916,5998632,0,0,0.667,0.667,0.000,0.000,50.1,600,603,0
4360,8989448,5992992,0,0,0.667,0.667,0.000,0.000,50.1,600,602,0
4370,8988964,5992658,0,0,0.667,0.667,0.000,0.000,51.6,600,603,0
4380,8985956,5990648,0,0,0.667,0.667,0.000,0.000,51.6,600,603,0
4390,8903314,5935556,0,0,0.667,0.667,0.000,0.000,51.6,600,598,0
4400,19809678,13206420,0,0,0.667,0.667,0.000,0.000,51.6,1500,1325,0
4410,22554602,15036345,0,0,0.667,0.667,0.000,0.000,52.1,1500,1507,0
4420,22564418,15042873,0,0,0.667,0.667,0.000,0.000,52.1,1500,1507,0
4430,22554990,15036625,0,0,0.667,0.667,0.000,0.000,52.1,1500,1507,0
4440,22557248,15038109,0,0,0.667,0.667,0.000,0.000,50.6,1500,1507,0
4450,29230378,19486857,0,0,0.667,0.667,0.000,0.000,50.6,1500,1953,0
4460,22563680,15042365,0,0,0.667,0.667,0.000,0.000,51.1,1500,1507,0
4470,22550304,15033517,0,0,0.667,0.667,0.000,0.000,51.1,1500,1507,0
4480,22560326,15040145,0,0,0.667,0.667,0.000,0.000,52.1,1500,1507,0
4490,22542158,15028091,0,0,0.667,0.667,0.000,0.000,52.1,1500,1507,0
4500,22564544,15042957,0,0,0.667,0.667,0.000,0.000,52.1,1500,1507,0
4510,22555350,15036865,0,0,0.667,0.667,0.000,0.000,52.1,1500,1507,0
4520,22564298,15042809,0,0,0.667,0.667,0.000,0.000,51.6,1500,1507,0
4530,22544168,15029413,0,0,0.667,0.667,0.000,0.000,51.6,1500,1507,0
4540,22564616,15043027,0,0,0.667,0.667,0.000,0.000,52.1,1500,1507,0
4550,22554512,15036285,0,0,0.667,0.667,0.000,0.000,52.1,1500,1507,0
4560,22565250,15043474,0,0,0.667,0.667,0.000,0.000,50.6,1500,1507,0
4570,22480874,14987200,0,0,0.667,0.667,0.000,0.000,50.6,1500,1504,0
4580,22561838,15041169,0,0,0.667,0.667,0.000,0.000,50.6,1500,1507,0
4590,22554236,15036117,0,0,0.667,0.667,0.000,0.000,51.6,1500,1507,0
4600,22565184,15043405,0,0,0.667,0.667,0.000,0.000,51.6,1500,1507,0
4610,22546580,15031039,0,0,0.667,0.667,0.000,0.000,51.6,1500,1507,0
4620,22564730,15043065,0,0,0.667,0.667,0.000,0.000,51.6,1500,1508,0
4630,22564568,15042989,0,0,0.667,0.667,0.000,0.000,52.6,1500,1507,0
4640,22553508,15035637,0,0,0.667,0.667,0.000,0.000,52.6,1500,1507,0
4650,22563542,15042305,0,0,0.667,0.667,0.000,0.000,51.6,1500,1507,0
4660,22555166,15036737,0,0,0.667,0.667,0.000,0.000,51.6,1500,1507,0
4670,22565750,15043761,0,0,0.667,0.667,0.000,0.000,51.6,1500,1507,0
4680,22538556,15025685,0,0,0.667,0.667,0.000,0.000,51.6,1500,1507,0
4690,22519208,15012717,0,0,0.667,0.667,0.000,0.000,51.1,1500,1506,0
4700,22551602,15034329,0,0,0.667,0.667,0.000,0.000,51.1,1500,1507,0
4710,22563476,15042261,0,0,0.667,0.667,0.000,0.000,51.1,1500,1507,0
4720,22552170,15034761,0,0,0.667,0.667,0.000,0.000,51.1,1500,1507,0
4730,22528706,15019127,0,0,0.667,0.667,0.000,0.000,51.1,1500,1507,0
4740,22523687,15015803,0,0,0.667,0.667,0.000,0.000,52.6,1500,1507,0
4750,20601090,13734704,0,0,0.667,0.667,0.000,0.000,52.6,1500,1452,0
4760,22527290,15018145,0,0,0.667,0.667,0.000,0.000,52.1,1500,1507,0
4770,22562966,15041929,0,0,0.667,0.667,0.000,0.000,52.1,1500,1507,0
4780,22500380,15000260,0,0,0.667,0.667,0.000,0.000,51.6,1500,1507,0
4790,22549188,15032773,0,0,0.667,0.667,0.000,0.000,51.6,1500,1507,0
4800,22563758,15042433,0,0,0.667,0.667,0.000,0.000,51.6,1500,1507,0
4810,22553846,15035857,0,0,0.667,0.667,0.000,0.000,51.6,1500,1507,0
4820,22564316,15042853,0,0,0.667,0.667,0.000,0.000,51.1,1500,1507,0
4830,22552182,15034769,0,0,0.667,0.667,0.000,0.000,51.1,1500,1507,0
4840,22564568,15042973,0,0,0.667,0.667,0.000,0.000,51.1,1500,1507,0
4850,22545704,15030397,0,0,0.667,0.667,0.000,0.000,51.6,1500,1507,0
4860,22563206,15042089,0,0,0.667,0.667,0.000,0.000,51.6,1500,1507,0
4870,22552434,15034921,0,0,0.667,0.667,0.000,0.000,52.1,1500,1507,0
4880,22564904,15043213,0,0,0.667,0.667,0.000,0.000,52.1,1500,1507,0
4890,22476692,14984405,0,0,0.667,0.667,0.000,0.000,51.1,1500,1503,0
4900,22556414,15037537,0,0,0.667,0.667,0.000,0.000,51.1,1500,1507,0
4910,28346120,18897373,0,0,0.667,0.667,0.000,0.000,52.6,1500,1894,0
4920,22562456,15041581,0,0,0.667,0.667,0.000,0.000,52.6,1500,1507,0
4930,22554938,15036569,0,0,0.667,0.667,0.000,0.000,52.1,1500,1507,0
4940,22565144,15043373,0,0,0.667,0.667,0.000,0.000,52.1,1500,1507,0
4950,22553442,15035609,0,0,0.667,0.667,0.000,0.000,52.6,1500,1507,0
4960,22220894,14813992,0,0,0.667,0.667,0.000,0.000,52.6,1500,1497,0
4970,22524038,15015991,0,0,0.667,0.667,0.000,0.000,50.6,1500,1507,0
4980,22500524,15000261,0,0,0.667,0.667,0.000,0.000,50.6,1500,1505,0
4990,22504680,15003148,0,0,0.667,0.667,0.000,0.000,50.6,1500,1507,0
5000,22564304,15042813,0,0,0.667,0.667,0.000,0.000,51.1,1500,1507,0
5010,22505042,15003305,0,0,0.667,0.667,0.000,0.000,51.6,1500,1506,0
5020,22480478,14986929,0,0,0.667,0.667,0.000,0.000,51.6,1500,1507,0
5030,22558830,15039220,0,0,0.667,0.667,0.000,0.000,52.1,1500,1507,0
5040,22447790,14965185,0,0,0.667,0.667,0.000,0.000,52.1,1500,1507,0
5050,22228664,14819069,0,0,0.667,0.667,0.000,0.000,52.1,1500,1494,0
5060,22448366,14965601,0,0,0.667,0.667,0.000,0.000,51.1,1500,1507,0
5070,22114680,14743110,0,0,0.667,0.667,0.000,0.000,51.1,1500,1482,0
5080,22320506,14880364,0,0,0.667,0.667,0.000,0.000,52.6,1500,1505,0
5090,22481204,14987445,0,0,0.667,0.667,0.000,0.000,52.6,1500,1507,0
5100,18645522,12430572,0,0,0.667,0.667,0.000,0.000,51.1,1500,1288,0
5110,22089458,14726249,0,0,0.667,0.667,0.000,0.000,51.1,1500,1479,0
5120,22398120,14932029,0,0,0.667,0.667,0.000,0.000,52.1,1500,1497,0
5130,22551884,15034549,0,0,0.667,0.667,0.000,0.000,52.1,1500,1507,0
5140,18446532,12297875,0,0,0.667,0.667,0.000,0.000,52.1,1500,1276,0
5150,21993554,14662352,0,0,0.667,0.667,0.000,0.000,52.1,1500,1475,0
5160,22201532,14800949,0,0,0.667,0.667,0.000,0.000,51.1,1500,1487,0
5170,21995958,14663969,0,0,0.667,0.667,0.000,0.000,51.1,1500,1475,0
5180,18865164,12576872,0,0,0.667,0.667,0.000,0.000,51.1,1500,1301,0
5190,20772632,13848444,0,0,0.667,0.667,0.000,0.000,52.1,1500,1403,0
5200,22564184,15042733,0,0,0.667,0.667,0.000,0.000,52.1,1500,1507,0
5210,22546500,15030965,0,0,0.667,0.667,0.000,0.000,51.1,1500,1507,0
5220,22562558,15041633,0,0,0.667,0.667,0.000,0.000,51.1,1500,1507,0
5230,22534892,15023205,0,0,0.667,0.667,0.000,0.000,52.6,1500,1507,0
5240,22564022,15042629,0,0,0.667,0.667,0.000,0.000,52.6,1500,1507,0
5250,22553346,15035529,0,0,0.667,0.667,0.000,0.000,52.6,1500,1507,0
5260,22558118,15038689,0,0,0.667,0.667,0.000,0.000,52.6,1500,1507,0
5270,22554254,15036129,0,0,0.667,0.667,0.000,0.000,52.1,1500,1507,0
5280,22554950,15036593,0,0,0.667,0.667,0.000,0.000,52.1,1500,1507,0
5290,22563438,15042262,0,0,0.667,0.667,0.000,0.000,52.6,1500,1507,0
5300,22554680,15036381,0,0,0.667,0.667,0.000,0.000,52.6,1500,1507,0
5310,22564604,15043013,0,0,0.667,0.667,0.000,0.000,52.6,1500,1507,0
5320,22553372,15035541,0,0,0.667,0.667,0.000,0.000,52.1,1500,1507,0
5330,22565202,15043440,0,0,0.667,0.667,0.000,0.000,52.1,1500,1507,0
5340,22546868,15031193,0,0,0.667,0.667,0.000,0.000,52.6,1500,1507,0
5350,22564472,15042909,0,0,0.667,0.667,0.000,0.000,52.6,1500,1507,0
5360,22552568,15035005,0,0,0.667,0.667,0.000,0.000,52.1,1500,1507,0
5370,22565088,15043364,0,0,0.667,0.667,0.000,0.000,52.1,1500,1507,0
5380,28699396,19132885,0,0,0.667,0.667,0.000,0.000,52.6,1500,1918,0
5390,22565066,15043321,0,0,0.667,0.667,0.000,0.000,52.6,1500,1507,0
5400,22554902,15036561,0,0,0.667,0.667,0.000,0.000,52.1,1500,1507,0
5410,22565234,15043438,0,0,0.667,0.667,0.000,0.000,52.1,1500,1507,0
5420,22553550,15035681,0,0,0.667,0.667,0.000,0.000,51.6,1500,1507,0
5430,22565564,15043642,0,0,0.667,0.667,0.000,0.000,51.6,1500,1507,0
5440,22554626,15036377,0,0,0.667,0.667,0.000,0.000,51.6,1500,1507,0
5450,22565246,15043441,0,0,0.667,0.667,0.000,0.000,51.6,1500,1507,0
5460,22534164,15022757,0,0,0.667,0.667,0.000,0.000,51.6,1500,1507,0
5470,22562516,15041621,0,0,0.667,0.667,0.000,0.000,52.6,1500,1507,0
5480,22544114,15029401,0,0,0.667,0.667,0.000,0.000,52.6,1500,1507,0
5490,22564322,15042817,0,0,0.667,0.667,0.000,0.000,52.1,1500,1507,0
5500,22555026,15036665,0,0,0.667,0.667,0.000,0.000,52.1,1500,1507,0
5510,22563266,15042121,0,0,0.667,0.667,0.000,0.000,52.1,1500,1507,0
5520,22556342,15037521,0,0,0.667,0.667,0.000,0.000,52.1,1500,1507,0
5530,22564952,15043245,0,0,0.667,0.667,0.000,0.000,51.6,1500,1507,0
5540,22475352,14983533,0,0,0.667,0.667,0.000,0.000,51.6,1500,1503,0
5550,22564520,15042957,0,0,0.667,0.667,0.000,0.000,53.1,1500,1507,0
5560,22553384,15035549,0,0,0.667,0.667,0.000,0.000,53.1,1500,1507,0
5570,22553096,15035389,0,0,0.667,0.667,0.000,0.000,53.1,1500,1507,0
5580,22556532,15037679,0,0,0.667,0.667,0.000,0.000,52.1,1500,1507,0
5590,22554818,15036505,0,0,0.667,0.667,0.000,0.000,52.1,1500,1507,0
5600,22564664,15043053,0,0,0.667,0.667,0.000,0.000,51.1,1500,1507,0
5610,22555352,15036861,0,0,0.667,0.667,0.000,0.000,51.1,1500,1507,0
5620,22565130,15043378,0,0,0.667,0.667,0.000,0.000,51.6,1500,1507,0
5630,22554218,15036105,0,0,0.667,0.667,0.000,0.000,51.6,1500,1507,0
5640,22565084,15043333,0,0,0.667,0.667,0.000,0.000,52.6,1500,1507,0
5650,22552724,15035109,0,0,0.667,0.667,0.000,0.000,52.6,1500,1507,0
5660,22551758,15034449,0,0,0.667,0.667,0.000,0.000,52.1,1500,1507,0
5670,22507962,15005289,0,0,0.667,0.667,0.000,0.000,52.1,1500,1506,0
5680,22555238,15036769,0,0,0.667,0.667,0.000,0.000,52.6,1500,1507,0
5690,22553204,15035429,0,0,0.667,0.667,0.000,0.000,52.6,1500,1507,0
5700,22546676,15031087,0,0,0.667,0.667,0.000,0.000,52.6,1500,1507,0
5710,22555170,15036745,0,0,0.667,0.667,0.000,0.000,52.1,1500,1507,0
5720,22515716,15010450,0,0,0.667,0.667,0.000,0.000,52.1,1500,1504,0
5730,22539536,15026289,0,0,0.667,0.667,0.000,0.000,52.6,1500,1507,0
5740,22554464,15036272,0,0,0.667,0.667,0.000,0.000,52.6,1500,1507,0
5750,22558644,15039054,0,0,0.667,0.667,0.000,0.000,51.6,1500,1507,0
5760,22551044,15033957,0,0,0.667,0.667,0.000,0.000,51.6,1500,1507,0
5770,22562840,15041837,0,0,0.667,0.667,0.000,0.000,51.1,1500,1507,0
5780,22554752,15036445,0,0,0.667,0.667,0.000,0.000,51.1,1500,1507,0
5790,22555062,15036660,0,0,0.667,0.667,0.000,0.000,51.6,1500,1507,0
5800,29477170,19651401,0,0,0.667,0.667,0.000,0.000,51.6,1500,1970,0
5810,22563812,15042485,0,0,0.667,0.667,0.000,0.000,52.6,1500,1507,0
5820,22544522,15029667,0,0,0.667,0.667,0.000,0.000,52.6,1500,1507,0
5830,22564760,15043091,0,0,0.667,0.667,0.000,0.000,52.6,1500,1507,0
5840,22552872,15035213,0,0,0.667,0.667,0.000,0.000,52.6,1500,1507,0
5850,22561934,15041217,0,0,0.667,0.667,0.000,0.000,51.1,1500,1507,0
5860,22555316,15036821,0,0,0.667,0.667,0.000,0.000,51.1,1500,1507,0
5870,22564880,15043171,0,0,0.667,0.667,0.000,0.000,51.1,1500,1507,0
5880,22555506,15036969,0,0,0.667,0.667,0.000,0.000,52.1,1500,1507,0
5890,22564850,15043161,0,0,0.667,0.667,0.000,0.000,52.1,1500,1507,0
5900,22555442,15036921,0,0,0.667,0.667,0.000,0.000,52.6,1500,1507,0
5910,22564790,15043105,0,0,0.667,0.667,0.000,0.000,52.6,1500,1507,0
5920,22554750,15036465,0,0,0.667,0.667,0.000,0.000,52.1,1500,1507,0
5930,22563890,15042537,0,0,0.667,0.667,0.000,0.000,52.1,1500,1507,0
5940,22549490,15032979,0,0,0.667,0.667,0.000,0.000,53.1,1500,1507,0
5950,22326434,14884265,0,0,0.667,0.667,0.000,0.000,53.1,1500,1499,0
5960,22555608,15037053,0,0,0.667,0.667,0.000,0.000,52.6,1500,1507,0
5970,22564112,15042653,0,0,0.667,0.667,0.000,0.000,52.6,1500,1507,0
5980,22412822,14941828,0,0,0.667,0.667,0.000,0.000,52.6,1500,1500,0
5990,22554308,15036165,0,0,0.667,0.667,0.000,0.000,52.6,1500,1507,0
6000,22565184,15043457,0,0,0.667,0.667,0.000,0.000,52.6,1500,1507,0
6010,22456488,14970951,0,0,0.667,0.667,0.000,0.000,52.1,1500,1506,0
6020,22522910,15015233,0,0,0.667,0.667,0.000,0.000,51.6,1500,1507,0
6030,22493204,14995475,0,0,0.667,0.667,0.000,0.000,51.6,1500,1507,0
6040,22533284,15022133,0,0,0.667,0.667,0.000,0.000,52.1,1500,1507,0
6050,22226622,14817748,0,0,0.667,0.667,0.000,0.000,52.1,1500,1494,0
6060,22458524,14972398,0,0,0.667,0.667,0.000,0.000,52.1,1500,1507,0
6070,22544738,15029791,0,0,0.667,0.667,0.000,0.000,51.6,1500,1507,0
6080,22509620,15006420,0,0,0.667,0.667,0.000,0.000,51.6,1500,1507,0
6090,22563666,15042432,0,0,0.667,0.667,0.000,0.000,52.1,1500,1507,0
6100,22551824,15034509,0,0,0.667,0.667,0.000,0.000,52.1,1500,1507,0
6110,22564538,15042937,0,0,0.667,0.667,0.000,0.000,52.6,1500,1507,0
6120,22554206,15036081,0,0,0.667,0.667,0.000,0.000,52.6,1500,1507,0
6130,22492788,14995205,0,0,0.667,0.667,0.000,0.000,53.1,1500,1505,0
6140,22560530,15040297,0,0,0.667,0.667,0.000,0.000,53.1,1500,1507,0
6150,22554362,15036201,0,0,0.667,0.667,0.000,0.000,52.6,1500,1507,0
6160,22332164,14888046,0,0,0.667,0.667,0.000,0.000,52.6,1500,1496,0
6170,22543356,15028893,0,0,0.667,0.667,0.000,0.000,53.1,1500,1507,0
6180,22555118,15036699,0,0,0.667,0.667,0.000,0.000,53.1,1500,1507,0
6190,22404014,14935969,0,0,0.667,0.667,0.000,0.000,53.1,1500,1499,0
6200,22521362,15014172,0,0,0.667,0.667,0.000,0.000,51.6,1500,1505,0
6210,22389510,14926337,0,0,0.667,0.667,0.000,0.000,51.6,1500,1497,0
6220,22564088,15042669,0,0,0.667,0.667,0.000,0.000,52.1,1500,1507,0
6230,19267710,12845316,0,0,0.667,0.667,0.000,0.000,52.1,1500,1327,0
6240,22007162,14671417,0,0,0.667,0.667,0.000,0.000,53.1,1500,1475,0
6250,22391870,14927857,0,0,0.667,0.667,0.000,0.000,53.1,1500,1497,0
6260,22564412,15042885,0,0,0.667,0.667,0.000,0.000,52.1,1500,1507,0
6270,18454032,12302864,0,0,0.667,0.667,0.000,0.000,52.1,1500,1275,0
6280,21608838,14405937,0,0,0.667,0.667,0.000,0.000,53.1,1500,1453,0
6290,22563944,15042573,0,0,0.667,0.667,0.000,0.000,53.1,1500,1507,0
6300,22541900,15027877,0,0,0.667,0.667,0.000,0.000,52.6,1500,1507,0
6310,20146242,13430876,0,0,0.667,0.667,0.000,0.000,52.6,1500,1369,0
6320,19117326,12744980,0,0,0.667,0.667,0.000,0.000,52.6,1500,1311,0
6330,22562780,15041781,0,0,0.667,0.667,0.000,0.000,52.6,1500,1507,0
6340,22551224,15034109,0,0,0.667,0.667,0.000,0.000,52.6,1500,1507,0
6350,22564808,15043153,0,0,0.667,0.667,0.000,0.000,52.1,1500,1507,0
6360,22554966,15036609,0,0,0.667,0.667,0.000,0.000,52.1,1500,1507,0
6370,22563272,15042125,0,0,0.667,0.667,0.000,0.000,51.6,1500,1507,0
6380,22554386,15036217,0,0,0.667,0.667,0.000,0.000,51.6,1500,1507,0
6390,22565258,15043437,0,0,0.667,0.667,0.000,0.000,52.6,1500,1507,0
6400,22556634,15037737,0,0,0.667,0.667,0.000,0.000,52.6,1500,1507,0
6410,22564928,15043229,0,0,0.667,0.667,0.000,0.000,53.1,1500,1507,0
6420,22556570,15037673,0,0,0.667,0.667,0.000,0.000,53.1,1500,1507,0
6430,22458260,14972159,0,0,0.667,0.667,0.000,0.000,53.1,1500,1502,0
6440,22563000,15041949,0,0,0.667,0.667,0.000,0.000,52.6,1500,1507,0
6450,22552628,15035029,0,0,0.667,0.667,0.000,0.000,52.6,1500,1507,0
6460,22563842,15042505,0,0,0.667,0.667,0.000,0.000,51.6,1500,1507,0
6470,30507334,20338181,0,0,0.667,0.667,0.000,0.000,51.6,1500,2039,0
6480,22562288,15041437,0,0,0.667,0.667,0.000,0.000,52.6,1500,1507,0
6490,22554920,15036557,0,0,0.667,0.667,0.000,0.000,52.6,1500,1507,0
6500,22564968,15043280,0,0,0.667,0.667,0.000,0.000,52.1,1500,1507,0
6510,22555142,15036725,0,0,0.667,0.667,0.000,0.000,52.1,1500,1507,0
6520,22564682,15043065,0,0,0.667,0.667,0.000,0.000,52.1,1500,1507,0
6530,22550402,15033561,0,0,0.667,0.667,0.000,0.000,52.1,1500,1507,0
6540,22493472,14995600,0,0,0.667,0.667,0.000,0.000,53.1,1500,1504,0
6550,22545542,15030347,0,0,0.667,0.667,0.000,0.000,53.1,1500,1507,0
6560,22564976,15043261,0,0,0.667,0.667,0.000,0.000,52.1,1500,1507,0
6570,22554896,15036557,0,0,0.667,0.667,0.000,0.000,52.1,1500,1507,0
6580,22563012,15041944,0,0,0.667,0.667,0.000,0.000,52.6,1500,1507,0
6590,22554416,15036237,0,0,0.667,0.667,0.000,0.000,52.6,1500,1507,0
6600,22564760,15043117,0,0,0.667,0.667,0.000,0.000,52.6,1500,1507,0
6610,22554782,15036481,0,0,0.667,0.667,0.000,0.000,52.6,1500,1507,0
6620,22564992,15043296,0,0,0.667,0.667,0.000,0.000,52.6,1500,1507,0
6630,22551296,15034125,0,0,0.667,0.667,0.000,0.000,52.1,1500,1508,0
6640,22496672,14997725,0,0,0.667,0.667,0.000,0.000,52.1,1500,1506,0
