Time_ms,INST_RET,ASE_SPEC,VFP_SPEC,STALL_BACKEND,MISD,ASE_Ratio,VFP_Ratio,Stall_Ratio,Temp_C,Kernel_Freq_MHz,Actual_Freq_MHz,Throttle_Bits
10400,136098091,90732732,0,0,0.667,0.667,0.000,0.000,77.4,1800,2275,0
10410,108727291,72485370,0,0,0.667,0.667,0.000,0.000,77.4,1800,1816,0
10420,108683182,72455974,0,0,0.667,0.667,0.000,0.000,76.9,1800,1816,0
10430,108734236,72489908,0,0,0.667,0.667,0.000,0.000,76.9,1800,1816,0
10440,108687766,72459104,0,0,0.667,0.667,0.000,0.000,76.4,1800,1816,0
10450,108739249,72493206,10,0,0.667,0.667,0.000,0.000,76.4,1800,1816,0
10460,108700384,72467362,0,0,0.667,0.667,0.000,0.000,77.4,1800,1816,0
10470,108736042,72491132,0,0,0.667,0.667,0.000,0.000,77.4,1800,1816,0
10480,108685492,72457498,0,0,0.667,0.667,0.000,0.000,77.9,1800,1816,0
10490,105388178,69902046,7461,0,0.663,0.663,0.000,0.000,77.9,1800,1818,0
10500,108704929,72470222,0,0,0.667,0.667,0.000,0.000,77.9,1800,1816,0
10510,108672522,72446998,3,0,0.667,0.667,0.000,0.000,77.4,1800,1816,0
10520,108704611,72470174,0,0,0.667,0.667,0.000,0.000,77.4,1800,1816,0
10530,108682276,72455542,0,0,0.667,0.667,0.000,0.000,77.9,1800,1816,0
10540,108681856,72454979,1,0,0.667,0.667,0.000,0.000,77.9,1800,1816,0
10550,106149943,70756642,0,0,0.667,0.667,0.000,0.000,78.9,1800,1817,0
10560,105107086,69634282,10,0,0.663,0.663,0.000,0.000,78.9,1800,1819,0
10570,108663058,72441222,0,0,0.667,0.667,0.000,0.000,76.9,1800,1816,0
10580,108734116,72489862,0,0,0.667,0.667,0.000,0.000,76.9,1800,1816,0
10590,108550306,72367474,0,0,0.667,0.667,0.000,0.000,77.4,1800,1816,0
10600,108711067,72474326,0,0,0.667,0.667,0.000,0.000,77.4,1800,1816,0
10610,108705529,72470870,0,0,0.667,0.667,0.000,0.000,77.4,1800,1816,0
10620,108732364,72488702,0,0,0.667,0.667,0.000,0.000,77.4,1800,1816,0
10630,131477548,87652374,0,0,0.667,0.667,0.000,0.000,77.4,1800,2197,0
10640,108736864,72491682,0,0,0.667,0.667,0.000,0.000,77.4,1800,1816,0
10650,108691450,72461450,0,0,0.667,0.667,0.000,0.000,76.9,1800,1816,0
10660,108721000,72481038,0,0,0.667,0.667,0.000,0.000,76.9,1800,1816,0
10670,108699481,72466862,0,0,0.667,0.667,0.000,0.000,76.9,1800,1816,0
10680,108738154,72492714,0,0,0.667,0.667,0.000,0.000,77.4,1800,1816,0
10690,108700630,72467495,1,0,0.667,0.667,0.000,0.000,77.4,1800,1816,0
10700,108746320,72498066,0,0,0.667,0.667,0.000,0.000,78.4,1800,1816,0
10710,108708739,72472966,0,0,0.667,0.667,0.000,0.000,78.4,1800,1816,0
10720,108733717,72489566,0,0,0.667,0.667,0.000,0.000,77.4,1800,1816,0
10730,108698383,72466026,0,0,0.667,0.667,0.000,0.000,77.4,1800,1816,0
10740,108671029,72447657,1,0,0.667,0.667,0.000,0.000,77.9,1800,1816,0
10750,108713821,72476450,0,0,0.667,0.667,0.000,0.000,77.9,1800,1816,0
10760,108419317,72280158,0,0,0.667,0.667,0.000,0.000,77.4,1800,1816,0
10770,108442741,72295600,0,0,0.667,0.667,0.000,0.000,77.4,1800,1816,0
10780,108656917,72438522,0,0,0.667,0.667,0.000,0.000,78.4,1800,1816,0
10790,108739204,72493122,0,0,0.667,0.667,0.000,0.000,78.4,1800,1816,0
10800,108590104,72393938,0,0,0.667,0.667,0.000,0.000,78.4,1800,1816,0
10810,108623802,72407913,0,0,0.667,0.667,0.000,0.000,77.4,1800,1816,0
10820,139519876,93013952,0,0,0.667,0.667,0.000,0.000,77.4,1800,2331,0
10830,108722428,72482120,0,0,0.667,0.667,0.000,0.000,77.4,1800,1816,0
10840,108688252,72459480,0,0,0.667,0.667,0.000,0.000,77.4,1800,1816,0
10850,108440395,72285850,0,0,0.667,0.667,0.000,0.000,78.4,1800,1816,0
10860,108701884,72468402,0,0,0.667,0.667,0.000,0.000,78.4,1800,1816,0
10870,108736027,72491076,0,0,0.667,0.667,0.000,0.000,77.4,1800,1816,0
10880,108690187,72460696,0,0,0.667,0.667,0.000,0.000,77.4,1800,1816,0
10890,108634786,72423734,0,0,0.667,0.667,0.000,0.000,76.9,1800,1816,0
10900,108673969,72449794,0,0,0.667,0.667,0.000,0.000,76.9,1800,1816,0
10910,108741061,72494466,0,0,0.667,0.667,0.000,0.000,77.9,1800,1816,0
10920,108707653,72472186,0,0,0.667,0.667,0.000,0.000,77.9,1800,1816,0
10930,108733897,72489750,0,0,0.667,0.667,0.000,0.000,76.0,1800,1816,0
10940,108706030,72471234,0,0,0.667,0.667,0.000,0.000,76.0,1800,1816,0
10950,108703378,72469418,0,0,0.667,0.667,0.000,0.000,77.9,1800,1816,0
10960,108662161,72441907,0,0,0.667,0.667,0.000,0.000,77.9,1800,1816,0
10970,108699358,72466774,0,0,0.667,0.667,0.000,0.000,77.9,1800,1816,0
10980,108742573,72495418,0,0,0.667,0.667,0.000,0.000,76.9,1800,1816,0
10990,108653800,72436462,0,0,0.667,0.667,0.000,0.000,76.9,1800,1816,0
11000,108745114,72497070,0,0,0.667,0.667,0.000,0.000,77.9,1800,1816,0
11010,108645286,72430699,0,0,0.667,0.667,0.000,0.000,77.4,1800,1818,0
11020,108431776,72287967,1,0,0.667,0.667,0.000,0.000,77.4,1800,1816,0
11030,108684580,72456754,0,0,0.667,0.667,0.000,0.000,77.4,1800,1816,0
11040,108634429,72423758,0,0,0.667,0.667,0.000,0.000,77.9,1800,1816,0
11050,108737911,72492358,0,0,0.667,0.667,0.000,0.000,77.9,1800,1816,0
11060,136142401,90762282,0,0,0.667,0.667,0.000,0.000,77.4,1800,2274,0
11070,108726313,72484582,0,0,0.667,0.667,0.000,0.000,77.4,1800,1816,0
11080,108696373,72464754,0,0,0.667,0.667,0.000,0.000,76.9,1800,1816,0
11090,108735475,72490702,0,0,0.667,0.667,0.000,0.000,76.9,1800,1816,0
11100,108696406,72464690,0,0,0.667,0.667,0.000,0.000,77.4,1800,1816,0
11110,108741778,72494890,0,0,0.667,0.667,0.000,0.000,77.4,1800,1816,0
11120,108696877,72465106,0,0,0.667,0.667,0.000,0.000,76.9,1800,1816,0
11130,108734257,72490018,0,0,0.667,0.667,0.000,0.000,76.9,1800,1816,0
11140,108686287,72458094,0,0,0.667,0.667,0.000,0.000,77.4,1800,1816,0
11150,108739075,72493054,0,0,0.667,0.667,0.000,0.000,77.4,1800,1816,0
11160,108711253,72474622,0,0,0.667,0.667,0.000,0.000,78.9,1800,1816,0
11170,108565702,72377872,0,0,0.667,0.667,0.000,0.000,78.9,1800,1816,0
11180,108704386,72470030,0,0,0.667,0.667,0.000,0.000,78.9,1800,1816,0
11190,108692878,72462430,0,0,0.667,0.667,0.000,0.000,77.9,1800,1816,0
11200,108345016,72230372,0,0,0.667,0.667,0.000,0.000,77.9,1800,1816,0
11210,108671806,72448252,0,0,0.667,0.667,0.000,0.000,77.4,1800,1816,0
11220,108580054,72387058,0,0,0.667,0.667,0.000,0.000,77.4,1800,1816,0
11230,107389990,71594248,0,0,0.667,0.667,0.000,0.000,78.9,1800,1816,0
11240,105643927,70430014,0,0,0.667,0.667,0.000,0.000,78.9,1800,1816,0
11250,108678901,72453038,0,0,0.667,0.667,0.000,0.000,78.9,1800,1816,0
11260,107800216,71869240,0,0,0.667,0.667,0.000,0.000,78.9,1800,1817,0
11270,106983862,71322792,0,0,0.667,0.667,0.000,0.000,77.4,1800,1816,0
11280,104967007,69978628,0,0,0.667,0.667,0.000,0.000,77.4,1800,1816,0
11290,132325935,88209531,0,0,0.667,0.667,0.000,0.000,76.9,1800,2215,0
11300,108542365,72361920,0,0,0.667,0.667,0.000,0.000,76.9,1800,1816,0
11310,106580998,71054628,0,0,0.667,0.667,0.000,0.000,77.9,1800,1816,0
11320,103848076,69232598,0,0,0.667,0.667,0.000,0.000,77.9,1800,1816,0
11330,108598931,72399924,3,0,0.667,0.667,0.000,0.000,77.9,1800,1816,0
11340,108738118,72492458,0,0,0.667,0.667,0.000,0.000,77.9,1800,1816,0
11350,108654238,72436670,0,0,0.667,0.667,0.000,0.000,77.9,1800,1816,0
11360,108741454,72494610,0,0,0.667,0.667,0.000,0.000,77.4,1800,1816,0
11370,108695032,72463770,0,0,0.667,0.667,0.000,0.000,77.4,1800,1816,0
11380,108727120,72485142,0,0,0.667,0.667,0.000,0.000,77.9,1800,1816,0
11390,108663034,72442450,0,0,0.667,0.667,0.000,0.000,77.9,1800,1816,0
11400,108740890,72494218,0,0,0.667,0.667,0.000,0.000,77.4,1800,1816,0
11410,108698803,72466470,0,0,0.667,0.667,0.000,0.000,77.4,1800,1816,0
11420,108704149,72469918,0,0,0.667,0.667,0.000,0.000,77.4,1800,1816,0
11430,108742453,72495358,0,0,0.667,0.667,0.000,0.000,77.4,1800,1816,0
11440,108695038,72463882,0,0,0.667,0.667,0.000,0.000,77.9,1800,1816,0
11450,108742987,72495842,0,0,0.667,0.667,0.000,0.000,77.9,1800,1816,0
11460,105384572,69899276,7516,0,0.663,0.663,0.000,0.000,77.9,1800,1819,0
11470,108749437,72499154,0,0,0.667,0.667,0.000,0.000,77.9,1800,1816,0
11480,108625803,72416030,3,0,0.667,0.667,0.000,0.000,77.9,1800,1816,0
11490,108734302,72489906,0,0,0.667,0.667,0.000,0.000,77.4,1800,1816,0
11500,135776262,90519476,3,0,0.667,0.667,0.000,0.000,78.4,1800,2271,0
11510,108739179,72492710,1,0,0.667,0.667,0.000,0.000,78.4,1800,1816,0
11520,108702246,72468449,0,0,0.667,0.667,0.000,0.000,78.4,1800,1816,0
11530,108736920,72491443,10,0,0.667,0.667,0.000,0.000,77.9,1800,1816,0
11540,108656226,72437868,1,0,0.667,0.667,0.000,0.000,77.9,1800,1816,0
11550,108392535,72262024,1,0,0.667,0.667,0.000,0.000,77.9,1800,1816,0
11560,108273303,72182706,1,0,0.667,0.667,0.000,0.000,77.9,1800,1816,0
11570,108642183,72428302,1,0,0.667,0.667,0.000,0.000,77.9,1800,1816,0
11580,108678717,72452746,1,0,0.667,0.667,0.000,0.000,77.9,1800,1816,0
11590,108619353,72413120,1,0,0.667,0.667,0.000,0.000,78.9,1800,1816,0
11600,108681111,72454431,10,0,0.667,0.667,0.000,0.000,78.9,1800,1816,0
11610,108735435,72490488,1,0,0.667,0.667,0.000,0.000,77.4,1800,1816,0
11620,108685170,72457164,1,0,0.667,0.667,0.000,0.000,77.4,1800,1816,0
11630,108693798,72462832,1,0,0.667,0.667,0.000,0.000,77.4,1800,1816,0
11640,108732840,72488835,4,0,0.667,0.667,0.000,0.000,77.4,1800,1816,0
11650,108705222,72470413,0,0,0.667,0.667,0.000,0.000,77.4,1800,1816,0
11660,106885329,71141355,20,0,0.666,0.666,0.000,0.000,77.9,1800,1816,0
11670,108668445,72445797,0,0,0.667,0.667,0.000,0.000,77.9,1800,1816,0
11680,108727284,72485026,1,0,0.667,0.667,0.000,0.000,77.9,1800,1816,0
11690,108582720,72388710,1,0,0.667,0.667,0.000,0.000,77.9,1800,1816,0
11700,108739458,72493281,0,0,0.667,0.667,0.000,0.000,77.9,1800,1816,0
11710,108704931,72470318,1,0,0.667,0.667,0.000,0.000,77.9,1800,1816,0
11720,108742269,72494942,1,0,0.667,0.667,0.000,0.000,77.4,1800,1816,0
11730,132600731,88398888,5,0,0.667,0.667,0.000,0.000,77.4,1800,2218,0
11740,108723084,72482261,0,0,0.667,0.667,0.000,0.000,79.9,1800,1816,0
11750,108457512,72305362,1,0,0.667,0.667,0.000,0.000,79.9,1800,1816,0
11760,108379846,72249652,1,0,0.667,0.667,0.000,0.000,77.9,1800,1816,0
11770,108678885,72452878,1,0,0.667,0.667,0.000,0.000,77.9,1800,1816,0
11780,108587588,72383781,1,0,0.667,0.667,0.000,0.000,78.4,1800,1816,0
11790,108245616,72164228,1,0,0.667,0.667,0.000,0.000,78.4,1800,1816,0
11800,108718926,72479618,1,0,0.667,0.667,0.000,0.000,78.4,1800,1816,0
11810,108701730,72468058,1,0,0.667,0.667,0.000,0.000,78.4,1800,1816,0
11820,108622680,72415362,1,0,0.667,0.667,0.000,0.000,78.4,1800,1816,0
11830,108694692,72463490,1,0,0.667,0.667,0.000,0.000,78.9,1800,1816,0
11840,108742890,72495713,0,0,0.667,0.667,0.000,0.000,78.9,1800,1816,0
11850,108710673,72474054,1,0,0.667,0.667,0.000,0.000,78.9,1800,1816,0
11860,108689415,72459670,1,0,0.667,0.667,0.000,0.000,78.9,1800,1816,0
11870,108743415,72495838,1,0,0.667,0.667,0.000,0.000,78.4,1800,1816,0
11880,108711423,72474562,1,0,0.667,0.667,0.000,0.000,78.4,1800,1816,0
11890,108741831,72494779,2,0,0.667,0.667,0.000,0.000,77.4,1800,1816,0
11900,108706713,72471450,1,0,0.667,0.667,0.000,0.000,77.4,1800,1816,0
11910,108739287,72493058,1,0,0.667,0.667,0.000,0.000,77.9,1800,1816,0
11920,108700923,72467622,1,0,0.667,0.667,0.000,0.000,77.9,1800,1816,0
11930,108735951,72490926,1,0,0.667,0.667,0.000,0.000,77.9,1800,1816,0
11940,136030992,90687842,1,0,0.667,0.667,0.000,0.000,78.4,1800,2272,0
11950,108737985,72492194,1,0,0.667,0.667,0.000,0.000,77.4,1800,1816,0
11960,108702735,72468790,1,0,0.667,0.667,0.000,0.000,77.4,1800,1816,0
11970,108736659,72491394,1,0,0.667,0.667,0.000,0.000,77.4,1800,1816,0
11980,108650649,72434242,1,0,0.667,0.667,0.000,0.000,78.9,1800,1816,0
11990,108731196,72487688,7,0,0.667,0.667,0.000,0.000,78.9,1800,1816,0
12000,108695940,72464458,1,0,0.667,0.667,0.000,0.000,77.9,1800,1816,0
12010,108700062,72467295,1,0,0.667,0.667,0.000,0.000,78.9,1800,1818,0
12020,108586824,72391596,1,0,0.667,0.667,0.000,0.000,78.9,1800,1816,0
12030,108642723,72428694,1,0,0.667,0.667,0.000,0.000,77.9,1800,1816,0
12040,108382871,72253573,6,0,0.667,0.667,0.000,0.000,77.9,1800,1816,0
12050,108717279,72479026,1,0,0.667,0.667,0.000,0.000,78.9,1800,1818,0
12060,108737715,72491930,1,0,0.667,0.667,0.000,0.000,78.9,1800,1816,0
12070,108697977,72465602,1,0,0.667,0.667,0.000,0.000,78.9,1800,1816,0
12080,108726057,72484574,1,0,0.667,0.667,0.000,0.000,77.9,1800,1816,0
12090,108692643,72462118,1,0,0.667,0.667,0.000,0.000,77.9,1800,1816,0
12100,108713511,72476018,1,0,0.667,0.667,0.000,0.000,77.9,1800,1816,0
12110,108703668,72469476,7,0,0.667,0.667,0.000,0.000,77.9,1800,1816,0
12120,108743430,72495893,0,0,0.667,0.667,0.000,0.000,78.9,1800,1816,0
12130,108117786,72078977,0,0,0.667,0.667,0.000,0.000,78.9,1800,1816,0
12140,108564159,72369413,0,0,0.667,0.667,0.000,0.000,78.4,1800,1816,0
12150,107922296,71930318,1,0,0.667,0.667,0.000,0.000,78.4,1800,1816,0
12160,108582678,72388718,1,0,0.667,0.667,0.000,0.000,78.9,1800,1816,0
12170,108687336,72458618,1,0,0.667,0.667,0.000,0.000,78.9,1800,1816,0
12180,108576930,72384897,0,0,0.667,0.667,0.000,0.000,77.4,1800,1816,0
12190,108742323,72495210,1,0,0.667,0.667,0.000,0.000,77.4,1800,1816,0
12200,108698868,72466278,1,0,0.667,0.667,0.000,0.000,77.4,1800,1816,0
12210,108723261,72482446,1,0,0.667,0.667,0.000,0.000,78.4,1800,1816,0
12220,143561479,95708474,0,0,0.667,0.667,0.000,0.000,77.9,1800,2400,0
12230,108737260,72491994,0,0,0.667,0.667,0.000,0.000,77.9,1800,1816,0
12240,108700858,72467650,0,0,0.667,0.667,0.000,0.000,77.9,1800,1816,0
12250,108559122,72364749,0,0,0.667,0.667,0.000,0.000,78.4,1800,1816,0
12260,108696706,72464938,0,0,0.667,0.667,0.000,0.000,78.4,1800,1816,0
12270,108731956,72488294,0,0,0.667,0.667,0.000,0.000,79.4,1800,1816,0
12280,108542476,72362126,0,0,0.667,0.667,0.000,0.000,79.4,1800,1816,0
12290,108655517,72437549,0,0,0.667,0.667,0.000,0.000,78.4,1800,1816,0
12300,108699379,72466754,0,0,0.667,0.667,0.000,0.000,78.4,1800,1816,0
12310,108223096,72148964,0,0,0.667,0.667,0.000,0.000,78.4,1800,1816,0
12320,108675211,72450692,0,0,0.667,0.667,0.000,0.000,78.4,1800,1816,0
12330,108565219,72377102,0,0,0.667,0.667,0.000,0.000,77.9,1800,1816,0
12340,107001601,71333292,0,0,0.667,0.667,0.000,0.000,77.9,1800,1820,0
12350,106259788,70840418,0,0,0.667,0.667,0.000,0.000,78.9,1800,1816,0
12360,108729448,72486736,0,0,0.667,0.667,0.000,0.000,78.9,1800,1816,0
12370,108478222,72319314,0,0,0.667,0.667,0.000,0.000,78.9,1800,1816,0
12380,106689502,71125192,0,0,0.667,0.667,0.000,0.000,79.4,1800,1822,0
12390,105690814,70461258,0,0,0.667,0.667,0.000,0.000,79.4,1800,1816,0
12400,108719554,72480168,0,0,0.667,0.667,0.000,0.000,78.9,1800,1816,0
12410,108514048,72343162,0,0,0.667,0.667,0.000,0.000,78.9,1800,1816,0
12420,102985398,68296276,7399,0,0.663,0.663,0.000,0.000,78.9,1800,1827,0
12430,104742304,69827922,0,0,0.667,0.667,0.000,0.000,78.9,1800,1817,0
12440,108659034,72438066,3,0,0.667,0.667,0.000,0.000,78.9,1800,1816,0
12450,108709963,72473782,0,0,0.667,0.667,0.000,0.000,78.9,1800,1816,0
12460,108631999,72421746,0,0,0.667,0.667,0.000,0.000,78.4,1800,1816,0
12470,108731299,72487858,0,0,0.667,0.667,0.000,0.000,78.4,1800,1816,0
12480,108261798,72167507,1,0,0.667,0.667,0.000,0.000,77.4,1800,1817,0
12490,108635029,72423585,3,0,0.667,0.667,0.000,0.000,77.4,1800,1816,0
12500,142546099,95031386,0,0,0.667,0.667,0.000,0.000,77.9,1800,2383,0
12510,108727366,72485394,0,0,0.667,0.667,0.000,0.000,77.9,1800,1816,0
12520,108688876,72459878,0,0,0.667,0.667,0.000,0.000,78.9,1800,1816,0
12530,108739837,72493578,0,0,0.667,0.667,0.000,0.000,78.9,1800,1816,0
12540,108692626,72462290,0,0,0.667,0.667,0.000,0.000,78.9,1800,1816,0
12550,108733468,72489450,0,0,0.667,0.667,0.000,0.000,77.9,1800,1816,0
12560,108697033,72465218,0,0,0.667,0.667,0.000,0.000,77.9,1800,1816,0
12570,108731098,72487806,0,0,0.667,0.667,0.000,0.000,79.4,1800,1816,0
12580,108697030,72465166,0,0,0.667,0.667,0.000,0.000,79.4,1800,1816,0
12590,108736456,72491406,0,0,0.667,0.667,0.000,0.000,78.4,1800,1816,0
12600,108702670,72468946,0,0,0.667,0.667,0.000,0.000,78.4,1800,1816,0
12610,108738388,72492702,0,0,0.667,0.667,0.000,0.000,78.9,1800,1816,0
12620,108705115,72470534,0,0,0.667,0.667,0.000,0.000,78.9,1800,1816,0
12630,108697972,72465950,0,0,0.667,0.667,0.000,0.000,78.4,1800,1816,0
12640,108733237,72489294,0,0,0.667,0.667,0.000,0.000,78.4,1800,1816,0
12650,108701521,72468226,0,0,0.667,0.667,0.000,0.000,77.9,1800,1816,0
12660,108743761,72496242,0,0,0.667,0.667,0.000,0.000,77.9,1800,1816,0
12670,108699355,72466790,0,0,0.667,0.667,0.000,0.000,77.9,1800,1816,0
12680,108735619,72490822,0,0,0.667,0.667,0.000,0.000,78.4,1800,1816,0
12690,108653026,72435930,0,0,0.667,0.667,0.000,0.000,78.4,1800,1816,0
12700,108726943,72485186,0,0,0.667,0.667,0.000,0.000,78.9,1800,1816,0
12710,108695227,72463858,0,0,0.667,0.667,0.000,0.000,78.9,1800,1816,0
12720,108678997,72453102,0,0,0.667,0.667,0.000,0.000,78.4,1800,1816,0
12730,108707182,72471879,1,0,0.667,0.667,0.000,0.000,78.4,1800,1816,0
12740,108294078,72187967,0,0,0.667,0.667,0.000,0.000,77.9,1800,1816,0
12750,107057013,71178550,40,0,0.665,0.665,0.000,0.000,77.9,1800,1817,0
12760,108623812,72416260,0,0,0.667,0.667,0.000,0.000,78.4,1800,1816,0
12770,108742150,72495126,0,0,0.667,0.667,0.000,0.000,78.4,1800,1816,0
12780,108576169,72384604,0,0,0.667,0.667,0.000,0.000,79.9,1800,1816,0
12790,108729637,72486722,0,0,0.667,0.667,0.000,0.000,79.9,1800,1816,0
12800,142552726,95035766,0,0,0.667,0.667,0.000,0.000,78.4,1800,2381,0
12810,108723871,72483057,1,0,0.667,0.667,0.000,0.000,78.4,1800,1816,0
12820,108682570,72455574,0,0,0.667,0.667,0.000,0.000,77.9,1800,1816,0
12830,108739828,72493654,0,0,0.667,0.667,0.000,0.000,77.9,1800,1816,0
12840,108591958,72391342,0,0,0.667,0.667,0.000,0.000,77.9,1800,1816,0
12850,108740125,72493874,0,0,0.667,0.667,0.000,0.000,79.9,1800,1816,0
12860,108687889,72459030,0,0,0.667,0.667,0.000,0.000,79.9,1800,1816,0
12870,108739930,72493678,0,0,0.667,0.667,0.000,0.000,78.9,1800,1816,0
12880,108689122,72459942,0,0,0.667,0.667,0.000,0.000,78.9,1800,1816,0
12890,108736984,72491774,0,0,0.667,0.667,0.000,0.000,78.4,1800,1816,0
12900,108704731,72470254,0,0,0.667,0.667,0.000,0.000,78.4,1800,1816,0
12910,108739729,72493586,0,0,0.667,0.667,0.000,0.000,78.9,1800,1816,0
12920,108706819,72471674,0,0,0.667,0.667,0.000,0.000,78.9,1800,1816,0
12930,108704617,72470238,0,0,0.667,0.667,0.000,0.000,78.4,1800,1816,0
12940,108727765,72485486,0,0,0.667,0.667,0.000,0.000,78.4,1800,1816,0
12950,108702691,72468910,0,0,0.667,0.667,0.000,0.000,77.9,1800,1816,0
12960,108735412,72490726,0,0,0.667,0.667,0.000,0.000,77.9,1800,1816,0
12970,108651376,72434814,0,0,0.667,0.667,0.000,0.000,77.9,1800,1816,0
12980,108743017,72495878,0,0,0.667,0.667,0.000,0.000,79.4,1800,1816,0
12990,108698557,72466230,0,0,0.667,0.667,0.000,0.000,79.4,1800,1816,0
13000,108737791,72492362,0,0,0.667,0.667,0.000,0.000,78.9,1800,1816,0
13010,108691378,72461504,6,0,0.667,0.667,0.000,0.000,77.9,1800,1818,0
13020,108562831,72375974,0,0,0.667,0.667,0.000,0.000,77.9,1800,1816,0
13030,108678175,72452546,0,0,0.667,0.667,0.000,0.000,77.9,1800,1816,0
13040,108637741,72425674,0,0,0.667,0.667,0.000,0.000,77.9,1800,1816,0
13050,108729235,72486582,0,0,0.667,0.667,0.000,0.000,78.4,1800,1816,0
13060,108689941,72460450,0,0,0.667,0.667,0.000,0.000,78.4,1800,1816,0
13070,108746266,72498006,0,0,0.667,0.667,0.000,0.000,78.4,1800,1816,0
13080,108711859,72475162,0,0,0.667,0.667,0.000,0.000,78.4,1800,1816,0
13090,108737011,72491754,0,0,0.667,0.667,0.000,0.000,78.4,1800,1816,0
13100,108691888,72461798,0,0,0.667,0.667,0.000,0.000,78.9,1800,1816,0
13110,108683494,72456174,0,0,0.667,0.667,0.000,0.000,78.9,1800,1816,0
13120,108744496,72496698,0,0,0.667,0.667,0.000,0.000,78.4,1800,1816,0
13130,108708322,72472670,0,0,0.667,0.667,0.000,0.000,78.4,1800,1816,0
13140,108723547,72482776,0,0,0.667,0.667,0.000,0.000,78.9,1800,1816,0
13150,108509575,72340352,0,0,0.667,0.667,0.000,0.000,78.9,1800,1816,0
13160,108727129,72485304,0,0,0.667,0.667,0.000,0.000,79.4,1800,1816,0
13170,140245882,93497760,0,0,0.667,0.667,0.000,0.000,79.4,1800,2344,0
13180,108674089,72449752,0,0,0.667,0.667,0.000,0.000,79.4,1800,1816,0
13190,108573109,72383022,0,0,0.667,0.667,0.000,0.000,79.4,1800,1816,0
13200,108731053,72487824,0,0,0.667,0.667,0.000,0.000,78.9,1800,1816,0
13210,108631393,72421506,0,0,0.667,0.667,0.000,0.000,78.9,1800,1816,0
13220,108510393,72332373,0,0,0.667,0.667,0.000,0.000,78.4,1800,1816,0
13230,108411598,72260820,0,0,0.667,0.667,0.000,0.000,78.4,1800,1816,0
13240,108677737,72452210,0,0,0.667,0.667,0.000,0.000,78.4,1800,1816,0
13250,108702607,72468878,0,0,0.667,0.667,0.000,0.000,78.4,1800,1816,0
13260,108652235,72435133,0,0,0.667,0.667,0.000,0.000,78.4,1800,1816,0
13270,108530980,72354598,0,0,0.667,0.667,0.000,0.000,79.4,1800,1816,0
13280,108739303,72493222,0,0,0.667,0.667,0.000,0.000,79.4,1800,1816,0
13290,108704866,72470342,0,0,0.667,0.667,0.000,0.000,79.9,1800,1816,0
13300,108699376,72466694,0,0,0.667,0.667,0.000,0.000,79.9,1800,1816,0
13310,108736480,72491458,0,0,0.667,0.667,0.000,0.000,78.9,1800,1816,0
13320,108708568,72472942,0,0,0.667,0.667,0.000,0.000,78.9,1800,1816,0
13330,108744634,72496806,0,0,0.667,0.667,0.000,0.000,79.4,1800,1816,0
13340,108685072,72457162,0,0,0.667,0.667,0.000,0.000,79.4,1800,1816,0
13350,108735649,72490846,0,0,0.667,0.667,0.000,0.000,78.4,1800,1816,0
13360,108664138,72443402,0,0,0.667,0.667,0.000,0.000,78.4,1800,1816,0
13370,108742363,72495256,0,0,0.667,0.667,0.000,0.000,78.4,1800,1816,0
13380,108708793,72472990,0,0,0.667,0.667,0.000,0.000,78.9,1800,1816,0
13390,105472006,69957378,7426,0,0.663,0.663,0.000,0.000,78.9,1800,1818,0
13400,108710518,72472970,0,0,0.667,0.667,0.000,0.000,78.9,1800,1816,0
13410,108657138,72436776,3,0,0.667,0.667,0.000,0.000,78.9,1800,1817,0
13420,108741628,72494762,0,0,0.667,0.667,0.000,0.000,78.9,1800,1816,0
13430,148157452,98772214,0,0,0.667,0.667,0.000,0.000,78.9,1800,2482,0
13440,108567988,72378970,0,0,0.667,0.667,0.000,0.000,79.4,1800,1816,0
13450,107437624,71625592,0,0,0.667,0.667,0.000,0.000,79.4,1800,1816,0
13460,105624895,70417222,0,0,0.667,0.667,0.000,0.000,77.9,1800,1816,0
13470,108652087,72435046,0,0,0.667,0.667,0.000,0.000,77.9,1800,1816,0
13480,108566947,72378182,0,0,0.667,0.667,0.000,0.000,78.9,1800,1816,0
13490,107130202,71420679,0,0,0.667,0.667,0.000,0.000,78.9,1800,1816,0
13500,104862559,69908976,0,0,0.667,0.667,0.000,0.000,79.4,1800,1816,0
13510,108674593,72450252,0,0,0.667,0.667,0.000,0.000,79.4,1800,1816,0
13520,108553183,72369022,0,0,0.667,0.667,0.000,0.000,78.4,1800,1816,0
13530,106618549,71079392,0,0,0.667,0.667,0.000,0.000,78.4,1800,1816,0
13540,104005504,69337578,0,0,0.667,0.667,0.000,0.000,78.4,1800,1816,0
13550,108704389,72470002,0,0,0.667,0.667,0.000,0.000,78.4,1800,1816,0
13560,108699922,72466994,0,0,0.667,0.667,0.000,0.000,78.4,1800,1816,0
13570,108741982,72494870,0,0,0.667,0.667,0.000,0.000,79.9,1800,1816,0
13580,108700486,72467534,0,0,0.667,0.667,0.000,0.000,79.9,1800,1816,0
13590,108730774,72487878,0,0,0.667,0.667,0.000,0.000,79.4,1800,1816,0
13600,108687430,72458839,1,0,0.667,0.667,0.000,0.000,79.4,1800,1816,0
13610,108708688,72472732,0,0,0.667,0.667,0.000,0.000,78.9,1800,1816,0
