Time_ms,INST_RET,ASE_SPEC,VFP_SPEC,STALL_BACKEND,MISD,ASE_Ratio,VFP_Ratio,Stall_Ratio,Temp_C,Kernel_Freq_MHz,Actual_Freq_MHz,Throttle_Bits
3230,14968996,9979360,0,0,0.667,0.667,0.000,0.000,53.1,1000,1003,0
3240,14850438,9900366,0,0,0.667,0.667,0.000,0.000,53.1,1000,997,0
3250,13537480,9025212,0,0,0.667,0.667,0.000,0.000,53.6,1000,924,0
3260,13577326,9051734,0,0,0.667,0.667,0.000,0.000,53.6,1000,922,0
3270,15026388,10017588,0,0,0.667,0.667,0.000,0.000,53.6,1000,1005,0
3280,14886970,9924676,0,0,0.667,0.667,0.000,0.000,54.0,1000,997,0
3290,13224634,8816612,0,0,0.667,0.667,0.000,0.000,54.0,1000,905,0
3300,13138680,8759310,0,0,0.667,0.667,0.000,0.000,53.6,1000,897,0
3310,14828494,9885692,0,0,0.667,0.667,0.000,0.000,53.6,1000,993,0
3320,14659204,9772832,0,0,0.667,0.667,0.000,0.000,53.1,1000,986,0
3330,13954428,9303014,0,0,0.667,0.667,0.000,0.000,53.1,1000,947,0
3340,12016972,8011570,0,0,0.667,0.667,0.000,0.000,52.6,1000,835,0
3350,14826376,9884324,0,0,0.667,0.667,0.000,0.000,52.6,1000,995,0
3360,15026652,10017759,0,0,0.667,0.667,0.000,0.000,53.1,1000,1005,0
3370,15016078,10010753,0,0,0.667,0.667,0.000,0.000,53.1,1000,1004,0
3380,15009996,10006650,0,0,0.667,0.667,0.000,0.000,52.1,1000,1005,0
3390,19546164,13030811,0,0,0.667,0.667,0.000,0.000,52.1,1000,1307,0
3400,14710648,9807155,0,0,0.667,0.667,0.000,0.000,53.6,1000,990,0
3410,13292736,8861860,0,0,0.667,0.667,0.000,0.000,53.6,1000,904,0
3420,15010648,10007106,0,0,0.667,0.667,0.000,0.000,52.6,1000,1004,0
3430,15014442,10009636,0,0,0.667,0.667,0.000,0.000,52.6,1000,1004,0
3440,14921248,9947490,0,0,0.667,0.667,0.000,0.000,52.6,1000,1000,0
3450,15015000,10010014,0,0,0.667,0.667,0.000,0.000,54.0,1000,1004,0
3460,15026116,10017418,0,0,0.667,0.667,0.000,0.000,54.0,1000,1005,0
3470,15005724,10003830,0,0,0.667,0.667,0.000,0.000,52.6,1000,1005,0
3480,15024028,10016032,0,0,0.667,0.667,0.000,0.000,52.6,1000,1005,0
3490,15019242,10012836,0,0,0.667,0.667,0.000,0.000,52.6,1000,1004,0
3500,14760484,9840358,0,0,0.667,0.667,0.000,0.000,52.6,1000,993,0
3510,13817680,9211844,0,0,0.667,0.667,0.000,0.000,53.1,1000,937,0
3520,15016830,10011206,0,0,0.667,0.667,0.000,0.000,53.1,1000,1005,0
3530,15027598,10018412,0,0,0.667,0.667,0.000,0.000,53.1,1000,1005,0
3540,14968416,9979024,0,0,0.667,0.667,0.000,0.000,53.1,1000,1005,0
3550,14989312,9992888,0,0,0.667,0.667,0.000,0.000,52.6,1000,1004,0
3560,15015048,10010060,0,0,0.667,0.667,0.000,0.000,52.6,1000,1004,0
3570,15027178,10018126,0,0,0.667,0.667,0.000,0.000,52.6,1000,1005,0
3580,15012498,10008340,0,0,0.667,0.667,0.000,0.000,54.5,1000,1005,0
3590,15022966,10015324,0,0,0.667,0.667,0.000,0.000,54.5,1000,1005,0
3600,14999427,9999632,0,0,0.667,0.667,0.000,0.000,53.1,1000,1005,0
3610,15027508,10018352,0,0,0.667,0.667,0.000,0.000,53.1,1000,1005,0
3620,15018300,10012208,0,0,0.667,0.667,0.000,0.000,53.1,1000,1005,0
3630,15024280,10016194,0,0,0.667,0.667,0.000,0.000,53.1,1000,1005,0
3640,15014682,10009796,0,0,0.667,0.667,0.000,0.000,54.0,1000,1004,0
3650,15022732,10015168,0,0,0.667,0.667,0.000,0.000,54.0,1000,1005,0
3660,15025812,10017208,0,0,0.667,0.667,0.000,0.000,52.6,1000,1005,0
3670,15013884,10009270,0,0,0.667,0.667,0.000,0.000,52.6,1000,1004,0
3680,15027112,10018082,0,0,0.667,0.667,0.000,0.000,53.1,1000,1005,0
3690,20128056,13418760,0,0,0.667,0.667,0.000,0.000,53.1,1000,1346,0
3700,14725440,9816967,0,0,0.667,0.667,0.000,0.000,53.1,1000,990,0
3710,14999998,10000028,0,0,0.667,0.667,0.000,0.000,53.1,1000,1005,0
3720,15013944,10009282,0,0,0.667,0.667,0.000,0.000,54.0,1000,1004,0
3730,14975926,9984046,0,0,0.667,0.667,0.000,0.000,54.0,1000,1005,0
3740,15026190,10017452,0,0,0.667,0.667,0.000,0.000,54.0,1000,1005,0
3750,15014968,10010022,0,0,0.667,0.667,0.000,0.000,52.6,1000,1004,0
3760,15027942,10018620,0,0,0.667,0.667,0.000,0.000,52.6,1000,1005,0
3770,15013804,10009232,0,0,0.667,0.667,0.000,0.000,53.6,1000,1005,0
3780,15028272,10018840,0,0,0.667,0.667,0.000,0.000,53.6,1000,1005,0
3790,15019936,10013320,0,0,0.667,0.667,0.000,0.000,53.6,1000,1004,0
3800,15027558,10018358,0,0,0.667,0.667,0.000,0.000,53.6,1000,1005,0
3810,15018904,10012638,0,0,0.667,0.667,0.000,0.000,54.0,1000,1005,0
3820,14960598,9973718,0,0,0.667,0.667,0.000,0.000,54.0,1000,1000,0
3830,15028480,10018994,0,0,0.667,0.667,0.000,0.000,53.1,1000,1005,0
3840,15007512,10005016,0,0,0.667,0.667,0.000,0.000,53.1,1000,1004,0
3850,15028030,10018694,0,0,0.667,0.667,0.000,0.000,54.0,1000,1005,0
3860,15017376,10011592,0,0,0.667,0.667,0.000,0.000,54.0,1000,1004,0
3870,15025618,10017086,0,0,0.667,0.667,0.000,0.000,54.0,1000,1005,0
3880,15001770,10001194,0,0,0.667,0.667,0.000,0.000,53.1,1000,1005,0
3890,15027952,10018648,0,0,0.667,0.667,0.000,0.000,53.1,1000,1005,0
3900,14736846,9824578,0,0,0.667,0.667,0.000,0.000,53.1,1000,987,0
3910,15025450,10016974,0,0,0.667,0.667,0.000,0.000,53.1,1000,1005,0
3920,15019278,10012880,0,0,0.667,0.667,0.000,0.000,53.6,1000,1005,0
3930,15028264,10018856,0,0,0.667,0.667,0.000,0.000,53.6,1000,1005,0
3940,15019842,10013248,0,0,0.667,0.667,0.000,0.000,53.6,1000,1005,0
3950,15028570,10019060,0,0,0.667,0.667,0.000,0.000,53.6,1000,1005,0
3960,15010248,10006840,0,0,0.667,0.667,0.000,0.000,53.1,1000,1005,0
3970,15014962,10010010,0,0,0.667,0.667,0.000,0.000,53.1,1000,1004,0
3980,15027480,10018312,0,0,0.667,0.667,0.000,0.000,53.6,1000,1005,0
3990,14929444,9953020,0,0,0.667,0.667,0.000,0.000,53.6,1000,1001,0
4000,15025548,10017018,0,0,0.667,0.667,0.000,0.000,53.6,1000,1004,0
4010,14939868,9959922,0,0,0.667,0.667,0.000,0.000,54.0,1000,1004,0
4020,15000448,10000306,0,0,0.667,0.667,0.000,0.000,53.6,1000,1004,0
4030,14904654,9936446,0,0,0.667,0.667,0.000,0.000,53.6,1000,1005,0
4040,15007912,10005308,0,0,0.667,0.667,0.000,0.000,53.6,1000,1005,0
4050,18150558,12100402,0,0,0.667,0.667,0.000,0.000,53.6,1000,1217,0
4060,15020358,10013558,0,0,0.667,0.667,0.000,0.000,53.1,1000,1005,0
4070,14998246,9998860,0,0,0.667,0.667,0.000,0.000,53.1,1000,1004,0
4080,15026784,10017848,0,0,0.667,0.667,0.000,0.000,53.6,1000,1005,0
4090,15017128,10011454,0,0,0.667,0.667,0.000,0.000,53.6,1000,1004,0
4100,15027318,10018210,0,0,0.667,0.667,0.000,0.000,54.0,1000,1005,0
4110,15013882,10009284,0,0,0.667,0.667,0.000,0.000,54.0,1000,1005,0
4120,14957472,9971628,0,0,0.667,0.667,0.000,0.000,54.0,1000,1002,0
4130,15017872,10011944,0,0,0.667,0.667,0.000,0.000,53.1,1000,1005,0
4140,15027558,10018358,0,0,0.667,0.667,0.000,0.000,53.1,1000,1005,0
4150,15016000,10010702,0,0,0.667,0.667,0.000,0.000,54.0,1000,1005,0
4160,15024996,10016650,0,0,0.667,0.667,0.000,0.000,54.0,1000,1005,0
4170,15018928,10012654,0,0,0.667,0.667,0.000,0.000,53.1,1000,1005,0
4180,14799228,9866172,0,0,0.667,0.667,0.000,0.000,53.1,1000,991,0
4190,14996086,9997398,0,0,0.667,0.667,0.000,0.000,53.6,1000,1005,0
4200,15017082,10011396,0,0,0.667,0.667,0.000,0.000,53.6,1000,1004,0
4210,15022792,10015202,0,0,0.667,0.667,0.000,0.000,53.6,1000,1005,0
4220,15017280,10011534,0,0,0.667,0.667,0.000,0.000,53.6,1000,1004,0
4230,15027826,10018558,0,0,0.667,0.667,0.000,0.000,52.6,1000,1005,0
4240,15004266,10002874,0,0,0.667,0.667,0.000,0.000,52.6,1000,1004,0
4250,15024406,10016278,0,0,0.667,0.667,0.000,0.000,52.6,1000,1005,0
4260,15005916,10003996,0,0,0.667,0.667,0.000,0.000,54.0,1000,1004,0
4270,15020152,10013442,0,0,0.667,0.667,0.000,0.000,54.0,1000,1005,0
4280,18880002,12586704,0,0,0.667,0.667,0.000,0.000,54.0,1000,1263,0
4290,15026526,10017676,0,0,0.667,0.667,0.000,0.000,54.0,1000,1004,0
4300,15004522,10003050,0,0,0.667,0.667,0.000,0.000,53.6,1000,1004,0
4310,15007146,10004750,0,0,0.667,0.667,0.000,0.000,53.6,1000,1005,0
4320,15015088,10010094,0,0,0.667,0.667,0.000,0.000,53.1,1000,1004,0
4330,15027816,10018530,0,0,0.667,0.667,0.000,0.000,53.1,1000,1005,0
4340,14679064,9786116,0,0,0.667,0.667,0.000,0.000,53.6,1000,985,0
4350,14900382,9933596,0,0,0.667,0.667,0.000,0.000,53.6,1000,997,0
4360,15015046,10010060,0,0,0.667,0.667,0.000,0.000,53.6,1000,1005,0
4370,11904640,7936792,0,0,0.667,0.667,0.000,0.000,53.6,1000,834,0
4380,14726784,9817935,0,0,0.667,0.667,0.000,0.000,53.1,1000,988,0
4390,14903176,9935458,0,0,0.667,0.667,0.000,0.000,53.1,1000,997,0
4400,14271334,9514288,0,0,0.667,0.667,0.000,0.000,53.1,1000,962,0
4410,12540630,8360680,0,0,0.667,0.667,0.000,0.000,54.0,1000,868,0
4420,14608468,9739074,0,0,0.667,0.667,0.000,0.000,54.0,1000,980,0
4430,14871874,9914612,0,0,0.667,0.667,0.000,0.000,53.6,1000,996,0
4440,15026904,10017922,0,0,0.667,0.667,0.000,0.000,53.6,1000,1005,0
4450,13667464,9111766,0,0,0.667,0.667,0.000,0.000,54.0,1000,929,0
4460,12000886,8000846,0,0,0.667,0.667,0.000,0.000,54.0,1000,834,0
4470,15016662,10011121,0,0,0.667,0.667,0.000,0.000,54.0,1000,1005,0
4480,15027616,10018418,0,0,0.667,0.667,0.000,0.000,54.0,1000,1005,0
4490,15019236,10012832,0,0,0.667,0.667,0.000,0.000,54.0,1000,1004,0
4500,15027832,10018562,0,0,0.667,0.667,0.000,0.000,54.0,1000,1005,0
4510,15009354,10006254,0,0,0.667,0.667,0.000,0.000,53.1,1000,1005,0
4520,14995444,9996975,0,0,0.667,0.667,0.000,0.000,53.1,1000,1004,0
4530,15004770,10003193,0,0,0.667,0.667,0.000,0.000,53.1,1000,1005,0
4540,15013330,10008916,0,0,0.667,0.667,0.000,0.000,54.0,1000,1005,0
4550,15017826,10011875,0,0,0.667,0.667,0.000,0.000,54.0,1000,1005,0
4560,20443014,13628711,0,0,0.667,0.667,0.000,0.000,53.6,1000,1369,0
4570,13667191,9111600,0,0,0.667,0.667,0.000,0.000,52.6,1000,945,0
4580,12795312,8530391,0,0,0.667,0.667,0.000,0.000,52.6,1000,906,0
4590,14983312,9988878,0,0,0.667,0.667,0.000,0.000,52.6,1000,1004,0
4600,15001728,10001172,0,0,0.667,0.667,0.000,0.000,53.1,1000,1004,0
4610,14976118,9984152,0,0,0.667,0.667,0.000,0.000,53.1,1000,1005,0
4620,15015834,10010570,0,0,0.667,0.667,0.000,0.000,54.0,1000,1005,0
4630,15023092,10015402,0,0,0.667,0.667,0.000,0.000,54.0,1000,1005,0
4640,15012276,10008192,0,0,0.667,0.667,0.000,0.000,53.1,1000,1005,0
4650,15027250,10018180,0,0,0.667,0.667,0.000,0.000,53.1,1000,1005,0
4660,15013608,10009080,0,0,0.667,0.667,0.000,0.000,52.6,1000,1005,0
4670,15027448,10018312,0,0,0.667,0.667,0.000,0.000,52.6,1000,1005,0
4680,15002796,10001878,0,0,0.667,0.667,0.000,0.000,53.6,1000,1005,0
4690,14734672,9823150,0,0,0.667,0.667,0.000,0.000,53.6,1000,992,0
4700,14288140,9525448,0,0,0.667,0.667,0.000,0.000,54.0,1000,964,0
4710,15001992,10001336,0,0,0.667,0.667,0.000,0.000,54.0,1000,1004,0
4720,15026872,10017922,0,0,0.667,0.667,0.000,0.000,54.0,1000,1005,0
4730,14974314,9982950,0,0,0.667,0.667,0.000,0.000,54.5,1000,1004,0
4740,15021466,10014318,0,0,0.667,0.667,0.000,0.000,54.5,1000,1005,0
4750,15016974,10011324,0,0,0.667,0.667,0.000,0.000,53.1,1000,1004,0
4760,15025870,10017260,0,0,0.667,0.667,0.000,0.000,53.1,1000,1005,0
4770,14959332,9972896,0,0,0.667,0.667,0.000,0.000,53.6,1000,1002,0
4780,15028270,10018854,0,0,0.667,0.667,0.000,0.000,53.6,1000,1005,0
4790,15018834,10012576,0,0,0.667,0.667,0.000,0.000,54.0,1000,1004,0
4800,15013180,10008794,0,0,0.667,0.667,0.000,0.000,54.0,1000,1005,0
4810,15018960,10012660,0,0,0.667,0.667,0.000,0.000,53.6,1000,1005,0
4820,15028054,10018716,0,0,0.667,0.667,0.000,0.000,53.6,1000,1005,0
4830,15026940,10017946,0,0,0.667,0.667,0.000,0.000,54.0,1000,1005,0
4840,15015130,10010122,0,0,0.667,0.667,0.000,0.000,54.0,1000,1004,0
4850,14535288,9690286,0,0,0.667,0.667,0.000,0.000,54.0,1000,983,0
4860,15012916,10008640,0,0,0.667,0.667,0.000,0.000,53.6,1000,1004,0
4870,15020100,10013392,0,0,0.667,0.667,0.000,0.000,53.6,1000,1005,0
4880,15015952,10010664,0,0,0.667,0.667,0.000,0.000,54.0,1000,1005,0
4890,15027792,10018514,0,0,0.667,0.667,0.000,0.000,54.0,1000,1005,0
4900,15018106,10012100,0,0,0.667,0.667,0.000,0.000,53.6,1000,1004,0
4910,15028074,10018717,0,0,0.667,0.667,0.000,0.000,53.6,1000,1005,0
4920,18721290,12480890,0,0,0.667,0.667,0.000,0.000,54.0,1000,1253,0
4930,15022338,10014884,0,0,0.667,0.667,0.000,0.000,54.0,1000,1004,0
4940,15018496,10012360,0,0,0.667,0.667,0.000,0.000,53.6,1000,1004,0
4950,15025992,10017314,0,0,0.667,0.667,0.000,0.000,53.6,1000,1005,0
4960,14920972,9947350,0,0,0.667,0.667,0.000,0.000,54.0,1000,1000,0
4970,15026502,10017660,0,0,0.667,0.667,0.000,0.000,54.0,1000,1005,0
4980,15016294,10010895,0,0,0.667,0.667,0.000,0.000,53.6,1000,1005,0
4990,15027492,10018314,0,0,0.667,0.667,0.000,0.000,53.6,1000,1005,0
5000,15017620,10011776,0,0,0.667,0.667,0.000,0.000,53.6,1000,1004,0
5010,14978280,9985512,0,0,0.667,0.667,0.000,0.000,54.0,1000,1004,0
5020,14316400,9544465,0,0,0.667,0.667,0.000,0.000,53.6,1000,977,0
5030,14993176,9995464,0,0,0.667,0.667,0.000,0.000,53.6,1000,1004,0
5040,14930700,9953806,0,0,0.667,0.667,0.000,0.000,54.0,1000,1005,0
5050,15014182,10009462,0,0,0.667,0.667,0.000,0.000,54.0,1000,1005,0
5060,14999214,9999484,0,0,0.667,0.667,0.000,0.000,53.6,1000,1005,0
5070,14976760,9984528,0,0,0.667,0.667,0.000,0.000,53.6,1000,1003,0
5080,14998314,9998878,0,0,0.667,0.667,0.000,0.000,53.6,1000,1005,0
5090,14887498,9925028,0,0,0.667,0.667,0.000,0.000,54.0,1000,998,0
5100,15025644,10017082,0,0,0.667,0.667,0.000,0.000,54.0,1000,1005,0
5110,14959942,9973309,0,0,0.667,0.667,0.000,0.000,53.1,1000,1002,0
5120,15023004,10015322,0,0,0.667,0.667,0.000,0.000,53.1,1000,1004,0
5130,15018304,10012238,0,0,0.667,0.667,0.000,0.000,53.1,1000,1004,0
5140,15025476,10016970,0,0,0.667,0.667,0.000,0.000,53.1,1000,1005,0
5150,15009478,10006348,0,0,0.667,0.667,0.000,0.000,53.6,1000,1005,0
5160,15026298,10017518,0,0,0.667,0.667,0.000,0.000,53.6,1000,1005,0
5170,15017146,10011460,0,0,0.667,0.667,0.000,0.000,54.0,1000,1005,0
5180,15027984,10018648,0,0,0.667,0.667,0.000,0.000,54.0,1000,1005,0
5190,15020158,10013468,0,0,0.667,0.667,0.000,0.000,53.6,1000,1004,0
5200,15027858,10018584,0,0,0.667,0.667,0.000,0.000,53.6,1000,1005,0
5210,15016414,10010972,0,0,0.667,0.667,0.000,0.000,53.6,1000,1005,0
5220,15001488,10000978,0,0,0.667,0.667,0.000,0.000,54.0,1000,1004,0
5230,15022012,10014702,0,0,0.667,0.667,0.000,0.000,54.0,1000,1005,0
5240,20565920,13710628,0,0,0.667,0.667,0.000,0.000,53.1,1000,1376,0
5250,15027256,10018178,0,0,0.667,0.667,0.000,0.000,54.0,1000,1005,0
5260,15015864,10010596,0,0,0.667,0.667,0.000,0.000,54.0,1000,1004,0
5270,15018682,10012468,0,0,0.667,0.667,0.000,0.000,54.0,1000,1005,0
5280,15017724,10011824,0,0,0.667,0.667,0.000,0.000,53.6,1000,1005,0
5290,15027910,10018614,0,0,0.667,0.667,0.000,0.000,53.6,1000,1005,0
5300,14790072,9860046,0,0,0.667,0.667,0.000,0.000,55.0,1000,994,0
5310,15022612,10015088,0,0,0.667,0.667,0.000,0.000,55.0,1000,1005,0
5320,15016560,10011054,0,0,0.667,0.667,0.000,0.000,54.0,1000,1004,0
5330,15027868,10018586,0,0,0.667,0.667,0.000,0.000,54.0,1000,1005,0
5340,15019590,10013082,0,0,0.667,0.667,0.000,0.000,53.6,1000,1005,0
5350,15028480,10018994,0,0,0.667,0.667,0.000,0.000,53.6,1000,1005,0
5360,14937966,9958637,0,0,0.667,0.667,0.000,0.000,54.0,1000,1001,0
5370,15027670,10018460,0,0,0.667,0.667,0.000,0.000,54.0,1000,1005,0
5380,15019386,10012932,0,0,0.667,0.667,0.000,0.000,54.0,1000,1005,0
5390,15009958,10006674,0,0,0.667,0.667,0.000,0.000,53.6,1000,1005,0
5400,15028170,10018772,0,0,0.667,0.667,0.000,0.000,53.6,1000,1005,0
5410,15014788,10009888,0,0,0.667,0.667,0.000,0.000,53.1,1000,1005,0
5420,15028302,10018854,0,0,0.667,0.667,0.000,0.000,53.1,1000,1005,0
5430,15018568,10012408,0,0,0.667,0.667,0.000,0.000,53.6,1000,1004,0
5440,15027990,10018646,0,0,0.667,0.667,0.000,0.000,53.6,1000,1005,0
5450,14716060,9810764,0,0,0.667,0.667,0.000,0.000,53.6,1000,987,0
5460,14984916,9989952,0,0,0.667,0.667,0.000,0.000,53.6,1000,1003,0
5470,14895406,9930300,0,0,0.667,0.667,0.000,0.000,54.0,1000,997,0
5480,14271126,9514166,0,0,0.667,0.667,0.000,0.000,54.0,1000,966,0
5490,12232840,8155548,0,0,0.667,0.667,0.000,0.000,54.0,1000,851,0
5500,14917456,9945005,0,0,0.667,0.667,0.000,0.000,54.0,1000,1001,0
5510,14881578,9921026,0,0,0.667,0.667,0.000,0.000,54.0,1000,997,0
5520,13897570,9265170,0,0,0.667,0.667,0.000,0.000,54.0,1000,943,0
5530,12417784,8278800,0,0,0.667,0.667,0.000,0.000,54.0,1000,857,0
5540,14970375,9980283,0,0,0.667,0.667,0.000,0.000,53.1,1000,1003,0
5550,14891134,9927430,0,0,0.667,0.667,0.000,0.000,53.1,1000,996,0
5560,14222392,9481634,0,0,0.667,0.667,0.000,0.000,53.6,1000,958,0
5570,12500938,8334200,0,0,0.667,0.667,0.000,0.000,53.6,1000,867,0
5580,14015796,9343923,0,0,0.667,0.667,0.000,0.000,53.6,1000,946,0
5590,15027400,10018274,0,0,0.667,0.667,0.000,0.000,53.6,1000,1005,0
5600,15015258,10010185,0,0,0.667,0.667,0.000,0.000,54.0,1000,1005,0
5610,15025552,10017042,0,0,0.667,0.667,0.000,0.000,54.0,1000,1005,0
5620,18283908,12189307,0,0,0.667,0.667,0.000,0.000,53.6,1000,1224,0
5630,15025326,10016875,0,0,0.667,0.667,0.000,0.000,53.6,1000,1004,0
5640,15007330,10004916,0,0,0.667,0.667,0.000,0.000,53.1,1000,1004,0
5650,15026610,10017726,0,0,0.667,0.667,0.000,0.000,53.1,1000,1005,0
5660,15014380,10009616,0,0,0.667,0.667,0.000,0.000,54.0,1000,1004,0
5670,15027120,10018066,0,0,0.667,0.667,0.000,0.000,54.0,1000,1005,0
5680,15018298,10012228,0,0,0.667,0.667,0.000,0.000,54.0,1000,1005,0
5690,14460786,9640536,0,0,0.667,0.667,0.000,0.000,53.6,1000,979,0
5700,14999296,9999582,0,0,0.667,0.667,0.000,0.000,53.6,1000,1004,0
5710,15023772,10015834,0,0,0.667,0.667,0.000,0.000,53.6,1000,1005,0
5720,14977258,9984934,0,0,0.667,0.667,0.000,0.000,53.6,1000,1005,0
5730,15026232,10017474,0,0,0.667,0.667,0.000,0.000,53.6,1000,1005,0
5740,15013840,10009256,0,0,0.667,0.667,0.000,0.000,53.6,1000,1004,0
5750,15027642,10018420,0,0,0.667,0.667,0.000,0.000,53.6,1000,1005,0
5760,15008452,10005662,0,0,0.667,0.667,0.000,0.000,53.6,1000,1005,0
5770,15017688,10011800,0,0,0.667,0.667,0.000,0.000,54.0,1000,1004,0
5780,15027604,10018416,0,0,0.667,0.667,0.000,0.000,54.0,1000,1005,0
5790,15018264,10012184,0,0,0.667,0.667,0.000,0.000,53.6,1000,1005,0
5800,15028480,10018994,0,0,0.667,0.667,0.000,0.000,53.6,1000,1005,0
5810,15015408,10010280,0,0,0.667,0.667,0.000,0.000,53.6,1000,1005,0
5820,15027682,10018468,0,0,0.667,0.667,0.000,0.000,52.6,1000,1005,0
5830,15019224,10012824,0,0,0.667,0.667,0.000,0.000,52.6,1000,1004,0
5840,15028780,10019194,0,0,0.667,0.667,0.000,0.000,53.1,1000,1005,0
5850,15019374,10012936,0,0,0.667,0.667,0.000,0.000,53.1,1000,1005,0
5860,15007210,10004814,0,0,0.667,0.667,0.000,0.000,53.1,1000,1005,0
5870,18565506,12377040,0,0,0.667,0.667,0.000,0.000,53.1,1000,1242,0
5880,15018768,10012504,0,0,0.667,0.667,0.000,0.000,53.6,1000,1005,0
5890,15017956,10012000,0,0,0.667,0.667,0.000,0.000,53.6,1000,1005,0
5900,15024834,10016542,0,0,0.667,0.667,0.000,0.000,54.0,1000,1005,0
5910,15016192,10010824,0,0,0.667,0.667,0.000,0.000,54.0,1000,1004,0
5920,15027330,10018218,0,0,0.667,0.667,0.000,0.000,53.6,1000,1005,0
5930,14926600,9951118,0,0,0.667,0.667,0.000,0.000,53.6,1000,1000,0
5940,15025962,10017294,0,0,0.667,0.667,0.000,0.000,54.0,1000,1004,0
5950,15017332,10011584,0,0,0.667,0.667,0.000,0.000,54.0,1000,1005,0
5960,15027234,10018142,0,0,0.667,0.667,0.000,0.000,54.0,1000,1005,0
5970,15017992,10012030,0,0,0.667,0.667,0.000,0.000,53.1,1000,1005,0
5980,15027612,10018394,0,0,0.667,0.667,0.000,0.000,53.1,1000,1005,0
5990,15019486,10013020,0,0,0.667,0.667,0.000,0.000,53.1,1000,1005,0
6000,15016128,10010744,0,0,0.667,0.667,0.000,0.000,53.1,1000,1005,0
6010,14980290,9986848,0,0,0.667,0.667,0.000,0.000,54.0,1000,1004,0
6020,14918956,9946011,0,0,0.667,0.667,0.000,0.000,54.0,1000,1004,0
6030,15011790,10007836,0,0,0.667,0.667,0.000,0.000,54.0,1000,1004,0
6040,14961430,9974316,0,0,0.667,0.667,0.000,0.000,53.6,1000,1004,0
6050,15015906,10010596,0,0,0.667,0.667,0.000,0.000,53.6,1000,1005,0
6060,14995264,9996872,0,0,0.667,0.667,0.000,0.000,53.6,1000,1004,0
6070,15011130,10007417,0,0,0.667,0.667,0.000,0.000,54.0,1000,1005,0
6080,15018448,10012328,0,0,0.667,0.667,0.000,0.000,54.0,1000,1005,0
6090,15012636,10008432,0,0,0.667,0.667,0.000,0.000,53.6,1000,1004,0
6100,14963890,9975940,0,0,0.667,0.667,0.000,0.000,53.6,1000,1002,0
6110,14997804,9998544,0,0,0.667,0.667,0.000,0.000,52.6,1000,1005,0
6120,15026590,10017740,0,0,0.667,0.667,0.000,0.000,52.6,1000,1005,0
6130,15017538,10011700,0,0,0.667,0.667,0.000,0.000,53.1,1000,1004,0
6140,15027700,10018474,0,0,0.667,0.667,0.000,0.000,53.1,1000,1005,0
6150,15016266,10010852,0,0,0.667,0.667,0.000,0.000,53.6,1000,1005,0
6160,15025768,10017192,0,0,0.667,0.667,0.000,0.000,53.6,1000,1005,0
6170,15017124,10011430,0,0,0.667,0.667,0.000,0.000,53.6,1000,1005,0
6180,15027670,10018454,0,0,0.667,0.667,0.000,0.000,53.6,1000,1005,0
6190,15015492,10010336,0,0,0.667,0.667,0.000,0.000,53.6,1000,1005,0
6200,15028042,10018702,0,0,0.667,0.667,0.000,0.000,54.0,1000,1005,0
6210,15017304,10011544,0,0,0.667,0.667,0.000,0.000,54.0,1000,1005,0
6220,14968222,9978822,0,0,0.667,0.667,0.000,0.000,54.0,1000,1001,0
6230,15027576,10018382,0,0,0.667,0.667,0.000,0.000,54.0,1000,1005,0
6240,15008752,10005864,0,0,0.667,0.667,0.000,0.000,54.5,1000,1004,0
6250,15027606,10018396,0,0,0.667,0.667,0.000,0.000,54.5,1000,1005,0
6260,15017608,10011774,0,0,0.667,0.667,0.000,0.000,53.6,1000,1005,0
6270,15027966,10018630,0,0,0.667,0.667,0.000,0.000,53.6,1000,1005,0
6280,15018220,10012182,0,0,0.667,0.667,0.000,0.000,53.1,1000,1005,0
6290,14802192,9868098,0,0,0.667,0.667,0.000,0.000,53.1,1000,995,0
6300,15010630,10007116,0,0,0.667,0.667,0.000,0.000,53.6,1000,1004,0
6310,15027582,10018394,0,0,0.667,0.667,0.000,0.000,53.6,1000,1005,0
6320,14833402,9889030,0,0,0.667,0.667,0.000,0.000,53.6,1000,998,0
6330,15017454,10011628,0,0,0.667,0.667,0.000,0.000,54.0,1000,1005,0
6340,18389376,12259620,0,0,0.667,0.667,0.000,0.000,53.6,1000,1230,0
6350,14906878,9937932,0,0,0.667,0.667,0.000,0.000,53.6,1000,999,0
6360,15002328,10001560,0,0,0.667,0.667,0.000,0.000,53.6,1000,1005,0
6370,15018910,10012636,0,0,0.667,0.667,0.000,0.000,54.5,1000,1004,0
6380,15014694,10009804,0,0,0.667,0.667,0.000,0.000,54.5,1000,1004,0
6390,15026374,10017596,0,0,0.667,0.667,0.000,0.000,53.6,1000,1004,0
6400,15012396,10008300,0,0,0.667,0.667,0.000,0.000,53.6,1000,1004,0
6410,15027760,10018520,0,0,0.667,0.667,0.000,0.000,54.0,1000,1005,0
6420,15018978,10012660,0,0,0.667,0.667,0.000,0.000,54.0,1000,1005,0
6430,15028252,10018842,0,0,0.667,0.667,0.000,0.000,53.6,1000,1005,0
6440,15018318,10012220,0,0,0.667,0.667,0.000,0.000,53.6,1000,1005,0
6450,15018736,10012498,0,0,0.667,0.667,0.000,0.000,54.5,1000,1005,0
6460,14986848,9991252,0,0,0.667,0.667,0.000,0.000,54.5,1000,1004,0
