Time_ms,INST_RET,ASE_SPEC,VFP_SPEC,STALL_BACKEND,MISD,ASE_Ratio,VFP_Ratio,Stall_Ratio,Temp_C,Kernel_Freq_MHz,Actual_Freq_MHz,Throttle_Bits
3220,24613220,8204389,0,0,0.333,0.333,0.000,0.000,54.5,1500,1507,0
3230,24606554,8202172,0,0,0.333,0.333,0.000,0.000,54.5,1500,1507,0
3240,24616190,8205379,0,0,0.333,0.333,0.000,0.000,55.5,1500,1507,0
3250,24605828,8201930,0,0,0.333,0.333,0.000,0.000,55.5,1500,1507,0
3260,24606728,8202225,0,0,0.333,0.333,0.000,0.000,55.5,1500,1507,0
3270,24604244,8201402,0,0,0.333,0.333,0.000,0.000,55.5,1500,1507,0
3280,24615632,8205187,0,0,0.333,0.333,0.000,0.000,55.0,1500,1507,0
3290,24606856,8202260,0,0,0.333,0.333,0.000,0.000,55.0,1500,1507,0
3300,24498632,8166187,0,0,0.333,0.333,0.000,0.000,55.5,1500,1500,0
3310,24612512,8204153,0,0,0.333,0.333,0.000,0.000,55.5,1500,1507,0
3320,24604466,8201476,0,0,0.333,0.333,0.000,0.000,55.5,1500,1507,0
3330,24616472,8205473,0,0,0.333,0.333,0.000,0.000,55.0,1500,1507,0
3340,24606782,8202254,0,0,0.333,0.333,0.000,0.000,55.0,1500,1507,0
3350,24613478,8204475,0,0,0.333,0.333,0.000,0.000,55.5,1500,1507,0
3360,24152210,8050730,0,0,0.333,0.333,0.000,0.000,55.5,1500,1487,0
3370,24278750,8092909,0,0,0.333,0.333,0.000,0.000,55.0,1500,1495,0
3380,24506348,8168818,0,0,0.333,0.333,0.000,0.000,55.0,1500,1507,0
3390,24600140,8200029,0,0,0.333,0.333,0.000,0.000,55.5,1500,1507,0
3400,24454826,8151598,0,0,0.333,0.333,0.000,0.000,55.5,1500,1500,0
3410,24558388,8186132,0,0,0.333,0.333,0.000,0.000,54.5,1500,1507,0
3420,24602498,8200820,0,0,0.333,0.333,0.000,0.000,54.5,1500,1507,0
3430,24615824,8205253,0,0,0.333,0.333,0.000,0.000,54.5,1500,1507,0
3440,24604106,8201356,0,0,0.333,0.333,0.000,0.000,54.5,1500,1507,0
3450,24615512,8205153,0,0,0.333,0.333,0.000,0.000,54.5,1500,1507,0
3460,24606506,8202156,0,0,0.333,0.333,0.000,0.000,55.0,1500,1507,0
3470,24615932,8205293,0,0,0.333,0.333,0.000,0.000,55.0,1500,1507,0
3480,24605294,8201754,0,0,0.333,0.333,0.000,0.000,56.0,1500,1507,0
3490,24604898,8201626,0,0,0.333,0.333,0.000,0.000,56.0,1500,1507,0
3500,24608294,8202741,0,0,0.333,0.333,0.000,0.000,55.5,1500,1507,0
3510,24600328,8200084,0,0,0.333,0.333,0.000,0.000,55.5,1500,1507,0
3520,24608654,8202861,0,0,0.333,0.333,0.000,0.000,54.5,1500,1507,0
3530,32828092,10942683,0,0,0.333,0.333,0.000,0.000,54.5,1500,2011,0
3540,24613766,8204571,0,0,0.333,0.333,0.000,0.000,55.0,1500,1507,0
3550,24606152,8202044,0,0,0.333,0.333,0.000,0.000,55.0,1500,1507,0
3560,24616550,8205499,0,0,0.333,0.333,0.000,0.000,55.5,1500,1507,0
3570,24603784,8201242,0,0,0.333,0.333,0.000,0.000,55.5,1500,1507,0
3580,24363128,8121030,0,0,0.333,0.333,0.000,0.000,55.0,1500,1497,0
3590,24597446,8199136,0,0,0.333,0.333,0.000,0.000,55.0,1500,1507,0
3600,24613550,8204499,0,0,0.333,0.333,0.000,0.000,55.0,1500,1507,0
3610,24180908,8060301,0,0,0.333,0.333,0.000,0.000,55.5,1500,1484,0
3620,24562952,8187638,0,0,0.333,0.333,0.000,0.000,55.5,1500,1506,0
3630,24431354,8143772,0,0,0.333,0.333,0.000,0.000,55.0,1500,1497,0
3640,23620280,7873453,0,0,0.333,0.333,0.000,0.000,55.0,1500,1458,0
3650,21057228,7019229,0,0,0.333,0.333,0.000,0.000,54.5,1500,1323,0
3660,24576442,8192111,0,0,0.333,0.333,0.000,0.000,54.5,1500,1505,0
3670,24418922,8139633,0,0,0.333,0.333,0.000,0.000,54.5,1500,1497,0
3680,23396034,7798717,0,0,0.333,0.333,0.000,0.000,54.5,1500,1446,0
3690,20902334,6967564,0,0,0.333,0.333,0.000,0.000,55.0,1500,1315,0
3700,24306830,8102288,0,0,0.333,0.333,0.000,0.000,55.0,1500,1491,0
3710,24422354,8140767,0,0,0.333,0.333,0.000,0.000,55.0,1500,1496,0
3720,24605804,8201928,0,0,0.333,0.333,0.000,0.000,55.0,1500,1507,0
3730,20655704,6885332,0,0,0.333,0.333,0.000,0.000,55.0,1500,1306,0
3740,22222446,7407531,0,0,0.333,0.333,0.000,0.000,55.0,1500,1380,0
3750,24606254,8202061,0,0,0.333,0.333,0.000,0.000,55.0,1500,1507,0
3760,24558184,8186042,0,0,0.333,0.333,0.000,0.000,57.0,1500,1506,0
3770,24607418,8202455,0,0,0.333,0.333,0.000,0.000,57.0,1500,1507,0
3780,24600848,8200270,0,0,0.333,0.333,0.000,0.000,55.5,1500,1507,0
3790,24615902,8205283,0,0,0.333,0.333,0.000,0.000,55.5,1500,1507,0
3800,24598832,8199598,0,0,0.333,0.333,0.000,0.000,55.0,1500,1507,0
3810,24613112,8204373,0,0,0.333,0.333,0.000,0.000,55.0,1500,1507,0
3820,24605306,8201756,0,0,0.333,0.333,0.000,0.000,55.5,1500,1507,0
3830,24616682,8205543,0,0,0.333,0.333,0.000,0.000,55.5,1500,1507,0
3840,24605150,8201704,0,0,0.333,0.333,0.000,0.000,55.0,1500,1507,0
3850,24604454,8201478,0,0,0.333,0.333,0.000,0.000,55.0,1500,1507,0
3860,24616030,8205313,0,0,0.333,0.333,0.000,0.000,55.0,1500,1507,0
3870,24589436,8196466,0,0,0.333,0.333,0.000,0.000,54.5,1500,1507,0
3880,23640152,7880222,0,0,0.333,0.333,0.000,0.000,54.5,1500,1482,0
3890,24580736,8193566,0,0,0.333,0.333,0.000,0.000,54.0,1500,1507,0
3900,24610592,8203513,0,0,0.333,0.333,0.000,0.000,54.0,1500,1507,0
3910,24545762,8181941,0,0,0.333,0.333,0.000,0.000,55.5,1500,1507,0
3920,24613922,8204623,0,0,0.333,0.333,0.000,0.000,55.5,1500,1507,0
3930,24604214,8201392,0,0,0.333,0.333,0.000,0.000,55.5,1500,1507,0
3940,24617258,8205735,0,0,0.333,0.333,0.000,0.000,55.5,1500,1507,0
3950,24605546,8201842,0,0,0.333,0.333,0.000,0.000,55.5,1500,1507,0
3960,24617306,8205751,0,0,0.333,0.333,0.000,0.000,55.5,1500,1507,0
3970,24607748,8202576,0,0,0.333,0.333,0.000,0.000,55.5,1500,1507,0
3980,24616396,8205435,0,0,0.333,0.333,0.000,0.000,55.5,1500,1507,0
3990,24596342,8198768,0,0,0.333,0.333,0.000,0.000,55.5,1500,1507,0
4000,24613922,8204623,0,0,0.333,0.333,0.000,0.000,55.5,1500,1507,0
4010,24539234,8179719,0,0,0.333,0.333,0.000,0.000,55.5,1500,1506,0
4020,24489440,8163134,0,0,0.333,0.333,0.000,0.000,55.5,1500,1507,0
4030,24598022,8199323,0,0,0.333,0.333,0.000,0.000,54.5,1500,1507,0
4040,24534554,8178172,0,0,0.333,0.333,0.000,0.000,54.5,1500,1507,0
4050,24600938,8200289,0,0,0.333,0.333,0.000,0.000,54.5,1500,1507,0
4060,24580874,8193612,0,0,0.333,0.333,0.000,0.000,55.0,1500,1507,0
4070,24601670,8200535,0,0,0.333,0.333,0.000,0.000,55.0,1500,1507,0
4080,24600374,8200112,0,0,0.333,0.333,0.000,0.000,55.5,1500,1507,0
4090,24610900,8203603,0,0,0.333,0.333,0.000,0.000,55.5,1500,1507,0
4100,24607634,8202532,0,0,0.333,0.333,0.000,0.000,55.0,1500,1507,0
4110,24597158,8199029,0,0,0.333,0.333,0.000,0.000,55.0,1500,1507,0
4120,24597032,8198990,0,0,0.333,0.333,0.000,0.000,56.0,1500,1507,0
4130,24605966,8201978,0,0,0.333,0.333,0.000,0.000,56.0,1500,1507,0
4140,24615332,8205089,0,0,0.333,0.333,0.000,0.000,55.0,1500,1507,0
4150,24590132,8196704,0,0,0.333,0.333,0.000,0.000,55.0,1500,1507,0
4160,24615974,8205307,0,0,0.333,0.333,0.000,0.000,55.0,1500,1507,0
4170,24603926,8201302,0,0,0.333,0.333,0.000,0.000,55.5,1500,1507,0
4180,24615002,8204977,0,0,0.333,0.333,0.000,0.000,55.5,1500,1507,0
4190,24602626,8200856,0,0,0.333,0.333,0.000,0.000,54.5,1500,1507,0
4200,24617066,8205667,0,0,0.333,0.333,0.000,0.000,54.5,1500,1507,0
4210,24606308,8202090,0,0,0.333,0.333,0.000,0.000,55.5,1500,1507,0
4220,24616904,8205617,0,0,0.333,0.333,0.000,0.000,55.5,1500,1507,0
4230,24596630,8198864,0,0,0.333,0.333,0.000,0.000,55.0,1500,1507,0
4240,24614870,8204939,0,0,0.333,0.333,0.000,0.000,55.0,1500,1507,0
4250,24607880,8202614,0,0,0.333,0.333,0.000,0.000,56.0,1500,1507,0
4260,24603074,8201018,0,0,0.333,0.333,0.000,0.000,56.0,1500,1507,0
4270,24606806,8202256,0,0,0.333,0.333,0.000,0.000,56.0,1500,1507,0
4280,24612602,8204177,0,0,0.333,0.333,0.000,0.000,56.0,1500,1507,0
4290,24603406,8201110,0,0,0.333,0.333,0.000,0.000,56.0,1500,1507,0
4300,24606272,8202078,0,0,0.333,0.333,0.000,0.000,56.0,1500,1507,0
4310,24608558,8202835,0,0,0.333,0.333,0.000,0.000,56.0,1500,1507,0
4320,33474022,11157993,0,0,0.333,0.333,0.000,0.000,55.5,1500,2050,0
4330,24613472,8204467,0,0,0.333,0.333,0.000,0.000,55.5,1500,1507,0
4340,24604888,8201610,0,0,0.333,0.333,0.000,0.000,56.5,1500,1507,0
4350,24598970,8199650,0,0,0.333,0.333,0.000,0.000,56.5,1500,1507,0
4360,24604982,8201648,0,0,0.333,0.333,0.000,0.000,55.5,1500,1507,0
4370,24249566,8083198,0,0,0.333,0.333,0.000,0.000,55.5,1500,1494,0
4380,24517436,8172510,0,0,0.333,0.333,0.000,0.000,56.0,1500,1507,0
4390,24600650,8200197,0,0,0.333,0.333,0.000,0.000,56.0,1500,1507,0
4400,24543242,8181068,0,0,0.333,0.333,0.000,0.000,55.5,1500,1505,0
4410,24561452,8187160,0,0,0.333,0.333,0.000,0.000,55.5,1500,1507,0
4420,24601430,8200464,0,0,0.333,0.333,0.000,0.000,56.5,1500,1507,0
4430,24615632,8205189,0,0,0.333,0.333,0.000,0.000,56.5,1500,1507,0
4440,24604118,8201362,0,0,0.333,0.333,0.000,0.000,55.0,1500,1507,0
4450,24615622,8205173,0,0,0.333,0.333,0.000,0.000,55.0,1500,1507,0
4460,24605642,8201868,0,0,0.333,0.333,0.000,0.000,55.0,1500,1507,0
4470,24604760,8201569,0,0,0.333,0.333,0.000,0.000,54.5,1500,1507,0
4480,24603620,8201194,0,0,0.333,0.333,0.000,0.000,54.5,1500,1507,0
4490,24616844,8205591,0,0,0.333,0.333,0.000,0.000,54.5,1500,1507,0
4500,24619544,8206491,0,0,0.333,0.333,0.000,0.000,54.5,1500,1507,0
4510,24605840,8201940,0,0,0.333,0.333,0.000,0.000,56.0,1500,1507,0
4520,24616448,8205465,0,0,0.333,0.333,0.000,0.000,56.0,1500,1507,0
4530,24604406,8201462,0,0,0.333,0.333,0.000,0.000,55.5,1500,1507,0
4540,24615302,8205077,0,0,0.333,0.333,0.000,0.000,55.5,1500,1507,0
4550,24605110,8201684,0,0,0.333,0.333,0.000,0.000,56.0,1500,1507,0
4560,24617432,8205793,0,0,0.333,0.333,0.000,0.000,56.0,1500,1507,0
4570,24604766,8201576,0,0,0.333,0.333,0.000,0.000,55.0,1500,1507,0
4580,24613430,8204459,0,0,0.333,0.333,0.000,0.000,55.0,1500,1507,0
4590,24335996,8111986,0,0,0.333,0.333,0.000,0.000,55.0,1500,1496,0
4600,24611096,8203677,0,0,0.333,0.333,0.000,0.000,56.0,1500,1507,0
4610,24606032,8201998,0,0,0.333,0.333,0.000,0.000,56.0,1500,1507,0
4620,24544142,8181363,0,0,0.333,0.333,0.000,0.000,55.5,1500,1504,0
4630,24606962,8202308,0,0,0.333,0.333,0.000,0.000,55.5,1500,1507,0
4640,24614612,8204853,0,0,0.333,0.333,0.000,0.000,55.5,1500,1507,0
4650,24589210,8196378,0,0,0.333,0.333,0.000,0.000,55.5,1500,1507,0
4660,24616736,8205555,0,0,0.333,0.333,0.000,0.000,55.0,1500,1507,0
4670,24605474,8201812,0,0,0.333,0.333,0.000,0.000,55.0,1500,1507,0
4680,24601736,8200572,0,0,0.333,0.333,0.000,0.000,56.0,1500,1507,0
4690,24616724,8205557,0,0,0.333,0.333,0.000,0.000,56.0,1500,1507,0
4700,24606020,8202000,0,0,0.333,0.333,0.000,0.000,56.0,1500,1507,0
4710,24616688,8205545,0,0,0.333,0.333,0.000,0.000,55.5,1500,1507,0
4720,24595244,8198408,0,0,0.333,0.333,0.000,0.000,55.5,1500,1507,0
4730,24601592,8200513,0,0,0.333,0.333,0.000,0.000,56.5,1500,1507,0
4740,24105632,8035215,0,0,0.333,0.333,0.000,0.000,56.5,1500,1482,0
4750,24565718,8188566,0,0,0.333,0.333,0.000,0.000,55.5,1500,1505,0
4760,24428348,8142776,0,0,0.333,0.333,0.000,0.000,55.5,1500,1497,0
4770,23597864,7865975,0,0,0.333,0.333,0.000,0.000,56.0,1500,1457,0
4780,21113594,7038023,0,0,0.333,0.333,0.000,0.000,56.0,1500,1325,0
4790,24376010,8125329,0,0,0.333,0.333,0.000,0.000,55.5,1500,1497,0
4800,22191404,7397590,0,0,0.333,0.333,0.000,0.000,55.5,1500,1441,0
4810,23262866,7754315,0,0,0.333,0.333,0.000,0.000,55.0,1500,1441,0
4820,20909514,6969981,0,0,0.333,0.333,0.000,0.000,55.0,1500,1317,0
4830,24496886,8165660,0,0,0.333,0.333,0.000,0.000,55.0,1500,1505,0
4840,24401144,8133697,0,0,0.333,0.333,0.000,0.000,55.5,1500,1496,0
4850,24603800,8201254,0,0,0.333,0.333,0.000,0.000,55.5,1500,1507,0
4860,22036700,7345675,0,0,0.333,0.333,0.000,0.000,55.5,1500,1394,0
4870,22652906,7551009,0,0,0.333,0.333,0.000,0.000,55.5,1500,1403,0
4880,24606542,8202163,0,0,0.333,0.333,0.000,0.000,55.0,1500,1507,0
4890,24407288,8135804,0,0,0.333,0.333,0.000,0.000,55.0,1500,1507,0
4900,24492188,8164043,0,0,0.333,0.333,0.000,0.000,56.0,1500,1500,0
4910,24613160,8204365,0,0,0.333,0.333,0.000,0.000,56.0,1500,1507,0
4920,24600956,8200312,0,0,0.333,0.333,0.000,0.000,56.0,1500,1507,0
4930,24614774,8204903,0,0,0.333,0.333,0.000,0.000,56.0,1500,1507,0
4940,33275604,11091847,0,0,0.333,0.333,0.000,0.000,56.0,1500,2038,0
4950,24615308,8205081,0,0,0.333,0.333,0.000,0.000,56.0,1500,1507,0
4960,24592454,8197474,0,0,0.333,0.333,0.000,0.000,55.5,1500,1507,0
4970,24604874,8201607,0,0,0.333,0.333,0.000,0.000,55.5,1500,1507,0
4980,24604160,8201380,0,0,0.333,0.333,0.000,0.000,56.0,1500,1507,0
4990,24615140,8205029,0,0,0.333,0.333,0.000,0.000,56.0,1500,1507,0
5000,24603596,8201192,0,0,0.333,0.333,0.000,0.000,55.5,1500,1507,0
5010,24552212,8184041,0,0,0.333,0.333,0.000,0.000,55.5,1500,1506,0
5020,24478694,8159552,0,0,0.333,0.333,0.000,0.000,54.5,1500,1507,0
5030,24601382,8200443,0,0,0.333,0.333,0.000,0.000,54.5,1500,1507,0
5040,24539558,8179840,0,0,0.333,0.333,0.000,0.000,55.0,1500,1507,0
5050,24515690,8171877,0,0,0.333,0.333,0.000,0.000,55.0,1500,1504,0
5060,24577280,8192414,0,0,0.333,0.333,0.000,0.000,56.0,1500,1507,0
5070,24530978,8176980,0,0,0.333,0.333,0.000,0.000,56.0,1500,1505,0
5080,24584954,8194972,0,0,0.333,0.333,0.000,0.000,55.5,1500,1507,0
5090,24605234,8201721,0,0,0.333,0.333,0.000,0.000,55.5,1500,1507,0
5100,24458528,8152830,0,0,0.333,0.333,0.000,0.000,55.5,1500,1500,0
5110,24614836,8204911,0,0,0.333,0.333,0.000,0.000,56.0,1500,1507,0
5120,24606014,8201992,0,0,0.333,0.333,0.000,0.000,56.0,1500,1507,0
5130,24606134,8202032,0,0,0.333,0.333,0.000,0.000,55.5,1500,1507,0
5140,24601754,8200567,0,0,0.333,0.333,0.000,0.000,55.5,1500,1507,0
5150,24604652,8201544,0,0,0.333,0.333,0.000,0.000,55.5,1500,1507,0
5160,24613052,8204333,0,0,0.333,0.333,0.000,0.000,55.5,1500,1507,0
5170,24603704,8201228,0,0,0.333,0.333,0.000,0.000,55.5,1500,1507,0
5180,24615866,8205265,0,0,0.333,0.333,0.000,0.000,55.5,1500,1507,0
5190,24594248,8198076,0,0,0.333,0.333,0.000,0.000,56.0,1500,1507,0
5200,24615862,8205257,0,0,0.333,0.333,0.000,0.000,56.0,1500,1507,0
5210,24605396,8201786,0,0,0.333,0.333,0.000,0.000,55.5,1500,1507,0
5220,24597104,8199039,0,0,0.333,0.333,0.000,0.000,55.5,1500,1507,0
5230,24604826,8201596,0,0,0.333,0.333,0.000,0.000,55.5,1500,1507,0
5240,24616616,8205521,0,0,0.333,0.333,0.000,0.000,55.0,1500,1507,0
5250,24605444,8201802,0,0,0.333,0.333,0.000,0.000,55.0,1500,1507,0
5260,24614018,8204651,0,0,0.333,0.333,0.000,0.000,55.5,1500,1507,0
5270,24605684,8201882,0,0,0.333,0.333,0.000,0.000,55.5,1500,1507,0
5280,24616550,8205499,0,0,0.333,0.333,0.000,0.000,54.5,1500,1507,0
5290,24607178,8202380,0,0,0.333,0.333,0.000,0.000,54.5,1500,1507,0
5300,24568168,8189359,0,0,0.333,0.333,0.000,0.000,55.5,1500,1505,0
5310,24616046,8205331,0,0,0.333,0.333,0.000,0.000,55.5,1500,1507,0
5320,24596270,8198744,0,0,0.333,0.333,0.000,0.000,54.5,1500,1507,0
5330,24372272,8124100,0,0,0.333,0.333,0.000,0.000,54.5,1500,1499,0
5340,24600710,8200224,0,0,0.333,0.333,0.000,0.000,54.5,1500,1507,0
5350,24614900,8204943,0,0,0.333,0.333,0.000,0.000,54.5,1500,1507,0
5360,24472868,8157616,0,0,0.333,0.333,0.000,0.000,54.5,1500,1501,0
5370,24269672,8089900,0,0,0.333,0.333,0.000,0.000,56.5,1500,1495,0
5380,24518804,8172966,0,0,0.333,0.333,0.000,0.000,56.5,1500,1507,0
5390,24598154,8199367,0,0,0.333,0.333,0.000,0.000,55.5,1500,1507,0
5400,24543488,8181156,0,0,0.333,0.333,0.000,0.000,55.5,1500,1505,0
5410,24561164,8187070,0,0,0.333,0.333,0.000,0.000,55.5,1500,1507,0
5420,24603646,8201196,0,0,0.333,0.333,0.000,0.000,55.5,1500,1507,0
5430,24616226,8205391,0,0,0.333,0.333,0.000,0.000,55.5,1500,1507,0
5440,24592958,8197640,0,0,0.333,0.333,0.000,0.000,55.5,1500,1507,0
5450,24616082,8205337,0,0,0.333,0.333,0.000,0.000,56.5,1500,1507,0
5460,24603056,8201006,0,0,0.333,0.333,0.000,0.000,56.5,1500,1507,0
5470,24336464,8112159,0,0,0.333,0.333,0.000,0.000,56.5,1500,1497,0
5480,24524768,8174949,0,0,0.333,0.333,0.000,0.000,55.5,1500,1507,0
5490,24590036,8196672,0,0,0.333,0.333,0.000,0.000,55.5,1500,1507,0
5500,24611630,8203856,0,0,0.333,0.333,0.000,0.000,55.5,1500,1507,0
5510,24548588,8182883,0,0,0.333,0.333,0.000,0.000,55.5,1500,1507,0
5520,24612010,8203973,0,0,0.333,0.333,0.000,0.000,56.5,1500,1507,0
5530,24606632,8202198,0,0,0.333,0.333,0.000,0.000,56.5,1500,1507,0
5540,24614792,8204909,0,0,0.333,0.333,0.000,0.000,56.0,1500,1507,0
5550,24584492,8194818,0,0,0.333,0.333,0.000,0.000,56.0,1500,1507,0
5560,24600026,8199985,0,0,0.333,0.333,0.000,0.000,56.0,1500,1507,0
5570,24605696,8201886,0,0,0.333,0.333,0.000,0.000,56.0,1500,1507,0
5580,24614528,8204819,0,0,0.333,0.333,0.000,0.000,55.0,1500,1507,0
5590,24316160,8105374,0,0,0.333,0.333,0.000,0.000,55.0,1500,1494,0
5600,24613040,8204329,0,0,0.333,0.333,0.000,0.000,55.0,1500,1507,0
5610,24603566,8201176,0,0,0.333,0.333,0.000,0.000,55.5,1500,1507,0
5620,24614846,8204931,0,0,0.333,0.333,0.000,0.000,55.5,1500,1507,0
5630,24606730,8202220,0,0,0.333,0.333,0.000,0.000,55.5,1500,1507,0
5640,24616424,8205451,0,0,0.333,0.333,0.000,0.000,55.5,1500,1507,0
5650,24600584,8200177,0,0,0.333,0.333,0.000,0.000,56.0,1500,1507,0
5660,24600182,8200050,0,0,0.333,0.333,0.000,0.000,56.0,1500,1507,0
5670,24616208,8205381,0,0,0.333,0.333,0.000,0.000,56.5,1500,1507,0
5680,24585908,8195307,0,0,0.333,0.333,0.000,0.000,56.5,1500,1507,0
5690,24616886,8205611,0,0,0.333,0.333,0.000,0.000,56.0,1500,1507,0
5700,24606122,8202034,0,0,0.333,0.333,0.000,0.000,56.0,1500,1507,0
5710,24581234,8193727,0,0,0.333,0.333,0.000,0.000,56.5,1500,1508,0
5720,24575252,8191744,0,0,0.333,0.333,0.000,0.000,56.5,1500,1506,0
5730,24613528,8204473,0,0,0.333,0.333,0.000,0.000,56.5,1500,1507,0
5740,24604376,8201446,0,0,0.333,0.333,0.000,0.000,55.5,1500,1507,0
5750,24614222,8204723,0,0,0.333,0.333,0.000,0.000,55.5,1500,1507,0
5760,24596681,8198889,0,0,0.333,0.333,0.000,0.000,57.0,1500,1507,0
5770,24615173,8205046,0,0,0.333,0.333,0.000,0.000,57.0,1500,1507,0
5780,24605144,8201702,0,0,0.333,0.333,0.000,0.000,55.0,1500,1507,0
5790,24612404,8204117,0,0,0.333,0.333,0.000,0.000,55.0,1500,1507,0
5800,29781508,9927155,0,0,0.333,0.333,0.000,0.000,56.0,1500,1825,0
5810,24613190,8204373,0,0,0.333,0.333,0.000,0.000,56.0,1500,1507,0
5820,24605552,8201844,0,0,0.333,0.333,0.000,0.000,55.5,1500,1507,0
5830,24613880,8204605,0,0,0.333,0.333,0.000,0.000,55.5,1500,1507,0
5840,24605164,8201702,0,0,0.333,0.333,0.000,0.000,56.0,1500,1507,0
5850,24614636,8204855,0,0,0.333,0.333,0.000,0.000,56.0,1500,1507,0
5860,24603050,8201004,0,0,0.333,0.333,0.000,0.000,55.5,1500,1507,0
5870,24150776,8050262,0,0,0.333,0.333,0.000,0.000,55.5,1500,1483,0
5880,24603932,8201298,0,0,0.333,0.333,0.000,0.000,55.5,1500,1507,0
5890,24616268,8205399,0,0,0.333,0.333,0.000,0.000,56.5,1500,1507,0
5900,20899998,6966845,0,0,0.333,0.333,0.000,0.000,56.5,1500,1319,0
5910,24011516,8003865,0,0,0.333,0.333,0.000,0.000,55.5,1500,1475,0
5920,24426418,8142114,0,0,0.333,0.333,0.000,0.000,55.5,1500,1497,0
5930,24604760,8201569,0,0,0.333,0.333,0.000,0.000,56.0,1500,1507,0
5940,20341014,6780478,0,0,0.333,0.333,0.000,0.000,56.0,1500,1287,0
5950,23608520,7869527,0,0,0.333,0.333,0.000,0.000,55.5,1500,1453,0
5960,24619184,8206371,0,0,0.333,0.333,0.000,0.000,55.5,1500,1508,0
5970,24605690,8201884,0,0,0.333,0.333,0.000,0.000,55.5,1500,1507,0
5980,22147052,7382404,0,0,0.333,0.333,0.000,0.000,55.5,1500,1379,0
5990,20553060,6851130,0,0,0.333,0.333,0.000,0.000,55.5,1500,1297,0
6000,24615734,8205227,0,0,0.333,0.333,0.000,0.000,56.0,1500,1507,0
6010,24527954,8175961,0,0,0.333,0.333,0.000,0.000,55.5,1500,1507,0
6020,24512612,8170858,0,0,0.333,0.333,0.000,0.000,55.5,1500,1507,0
6030,24604148,8201361,0,0,0.333,0.333,0.000,0.000,55.5,1500,1507,0
6040,24485630,8161864,0,0,0.333,0.333,0.000,0.000,55.5,1500,1507,0
6050,24565280,8188405,0,0,0.333,0.333,0.000,0.000,56.0,1500,1506,0
6060,24604834,8201577,0,0,0.333,0.333,0.000,0.000,56.0,1500,1507,0
6070,24602696,8200886,0,0,0.333,0.333,0.000,0.000,56.0,1500,1507,0
6080,24615524,8205157,0,0,0.333,0.333,0.000,0.000,56.0,1500,1507,0
6090,24605612,8201858,0,0,0.333,0.333,0.000,0.000,56.0,1500,1507,0
6100,24603986,8201316,0,0,0.333,0.333,0.000,0.000,56.5,1500,1507,0
6110,32554054,10851337,0,0,0.333,0.333,0.000,0.000,56.5,1500,1995,0
6120,24615542,8205157,0,0,0.333,0.333,0.000,0.000,56.5,1500,1507,0
6130,24605620,8201854,0,0,0.333,0.333,0.000,0.000,56.5,1500,1507,0
6140,24593342,8197763,0,0,0.333,0.333,0.000,0.000,56.5,1500,1507,0
6150,24603752,8201238,0,0,0.333,0.333,0.000,0.000,56.5,1500,1507,0
6160,24606110,8202019,0,0,0.333,0.333,0.000,0.000,56.0,1500,1507,0
6170,24154400,8051525,0,0,0.333,0.333,0.000,0.000,56.0,1500,1494,0
6180,24605762,8201903,0,0,0.333,0.333,0.000,0.000,57.0,1500,1507,0
6190,24600158,8200040,0,0,0.333,0.333,0.000,0.000,57.0,1500,1507,0
6200,24616568,8205505,0,0,0.333,0.333,0.000,0.000,56.0,1500,1507,0
6210,24552242,8184107,0,0,0.333,0.333,0.000,0.000,56.0,1500,1507,0
6220,24611780,8203903,0,0,0.333,0.333,0.000,0.000,55.5,1500,1507,0
6230,24606748,8202230,0,0,0.333,0.333,0.000,0.000,55.5,1500,1507,0
6240,24612914,8204287,0,0,0.333,0.333,0.000,0.000,55.5,1500,1507,0
6250,24605432,8201798,0,0,0.333,0.333,0.000,0.000,55.0,1500,1507,0
6260,24616796,8205581,0,0,0.333,0.333,0.000,0.000,55.0,1500,1507,0
6270,24607064,8202342,0,0,0.333,0.333,0.000,0.000,56.0,1500,1507,0
6280,24614612,8204853,0,0,0.333,0.333,0.000,0.000,56.0,1500,1507,0
6290,24617192,8205707,0,0,0.333,0.333,0.000,0.000,56.0,1500,1507,0
6300,24605174,8201718,0,0,0.333,0.333,0.000,0.000,56.0,1500,1507,0
6310,24616130,8205359,0,0,0.333,0.333,0.000,0.000,56.5,1500,1507,0
6320,24605276,8201752,0,0,0.333,0.333,0.000,0.000,56.5,1500,1507,0
6330,24615856,8205251,0,0,0.333,0.333,0.000,0.000,55.0,1500,1507,0
6340,24603566,8201176,0,0,0.333,0.333,0.000,0.000,55.0,1500,1507,0
6350,24616376,8205441,0,0,0.333,0.333,0.000,0.000,56.0,1500,1507,0
6360,24605018,8201660,0,0,0.333,0.333,0.000,0.000,56.0,1500,1507,0
6370,24327008,8109027,0,0,0.333,0.333,0.000,0.000,56.0,1500,1497,0
6380,24519284,8173126,0,0,0.333,0.333,0.000,0.000,55.5,1500,1507,0
6390,24601424,8200457,0,0,0.333,0.333,0.000,0.000,55.5,1500,1507,0
6400,24547220,8182394,0,0,0.333,0.333,0.000,0.000,57.0,1500,1505,0
6410,24552422,8184156,0,0,0.333,0.333,0.000,0.000,57.0,1500,1507,0
6420,24602714,8200892,0,0,0.333,0.333,0.000,0.000,56.0,1500,1507,0
6430,24614498,8204809,0,0,0.333,0.333,0.000,0.000,56.0,1500,1507,0
6440,24602596,8200840,0,0,0.333,0.333,0.000,0.000,56.5,1500,1507,0
